cctranscripts,,2019-02-13 11:07:00,5.005,Millinvest Ltd just issued a filing suggesting it has sold all of its Basic Energy Services conferencecalltranscriptso BAS
livetraderalerts,,2019-02-13 11:02:00,5,BAS 21m ago SEC Amended Beneficial Ownership Report SC 13GA BASIC ENERGY SERVICES INC secgovArchivesedgardata
ChartMill,,2019-02-13 10:28:00,4.97,BAS The Revenue has grown by 2363 in the past year This is a very strong growth chartmillcomanalyzephpu
