EstimizeAlerts,,2019-02-13 15:50:00,36.154,AALs PRASM is a key growth metric for their next report on 0425 BMO Will they beat last quarters 1459 PRASMestimizecomintroaalchar
InsiderForms,,2019-02-13 15:42:00,36.186,Sovarnum Capital LPhas filed Form 13F for Q4 2018Opened NEW positions in AAL EWY
VolumeBot,,2019-02-13 15:22:00,36.307,Percent short volume for AAL was 4183 on 021219 volumebotcomsAAL
taguru,,2019-02-13 15:15:00,36.31,AAL American Airlines Group AAL 3575 was the markets top gainer this month soaring 13 tickeroncomeventid607223
InsiderForms,,2019-02-13 14:42:00,36.21,Steel Canyon Capital LLChas filed Form 13F for Q4 2018Opened NEW positions in AAL AAPL BLK DAL GS SCHW LUV WFC
InsiderForms,,2019-02-13 14:42:00,36.21,Oakworth Capital Inchas filed Form 13F for Q4 2018Opened NEW positions in AABA AAL ACA BIDU SAM EAT CNI STZ CNTE ETFC ETRN
Flyguy777,,2019-02-13 13:57:00,36.193,AAL has the distribution of final AAMRQshares been received by those waiting
okenator,,2019-02-13 13:49:00,36.17,AAL Fyi February 12 2019 holders of AAMRQ received an additional distribution of approximately 00432 AAL shares for each share AAMRQ
EstimizeAlerts,,2019-02-13 13:35:00,36.18,Estimize EPS expectations are 365 higher than that of Wall Street for AAL Q1 Reporting 0425 BMOestimizecomintroaalchar
ChartMill,,2019-02-13 13:24:00,36.172,Accelerating growth AAL is expecting stronger growth in the upcoming 2 years than in the passed 5 years chartmillcomanalyzephpu
Kenito20,,2019-02-13 11:35:00,35.97,MU AAL SPY heavy resistance for SPY
MarketRealist,,2019-02-13 11:06:00,36.182,Boeing Announces Rise in Deliveries in January BA AAL DAL ALK UAL IYT marketrealistcom201902b
Jazper1,False,2019-02-13 10:10:00,35.942,AAL sadly it takes a lot of guts to long airlines
InsiderForms,,2019-02-13 09:41:00,36.144,Evercore Wealth Management LLChas filed Form 13F for Q4 2018Opened NEW positions in AAL CLFD IRDM HDV RHT VHT VGT LIN
