Imrnlil,,2019-02-13 15:16:00,1647.86,AMZN This is weird
NINESQUARE,,2019-02-13 15:14:00,1647.86,AMZN 15 pt range of amzn is unheard of
mad000,True,2019-02-13 15:12:00,1647.86,AMZN ticker axxa news Bout to quadruple pps
oneTipster,,2019-02-13 15:12:00,1647.86,possible big move on Thursday will go long short around 330pm est today on one or all of these FB AAPL AMZN NFLX GOOG
ashton1,,2019-02-13 15:08:00,1647.24,AMZN GOOGL The volume on these stocks just died
Imrnlil,,2019-02-13 15:08:00,1647.24,AMZN Please just be winding up for the big pitch
briefingcom,,2019-02-13 15:07:00,1647.236,Slow and Steady ReboundSPY XLE XLY XLI XLU TSLA AMZN GM httpsbitly2S0MnzD
Bull1226,True,2019-02-13 15:07:00,1647.236,BA SPY ATVI NVDA AMZN Squeal bears
Chiboy,,2019-02-13 15:06:00,1647.236,AMZN if it doesnt break 1650 b4 close its gonna crash overnight
skorpion64,True,2019-02-13 15:05:00,1647.236,AMZN Power Hour
TraderEquities,,2019-02-13 15:04:00,1648.616,AMZN This is the Aamzon Power Hour
NINESQUARE,,2019-02-13 15:03:00,1649.129,AMZN don be a day trader you life is much shorter because most of the time U will be waiting n watching and not doing anything productive
Pr0fit_Designer,,2019-02-13 15:02:00,1649.477,TSLA Hey Elon Given the stakes of the competition now w GM AMZN etc you sure you dont want to reconsider that free patents thing
NINESQUARE,,2019-02-13 15:01:00,1649.35,AMZN this market just wasted a fxxking day of my life
Trigger_trader,True,2019-02-13 15:00:00,1648.791,AMZN is at the mid point of the Bollinger bands on both the weekly and daily charts It can blow in either direction Trade talks are key
oneTipster,,2019-02-13 15:00:00,1648.791,ESF SPX SPY indicator suggests its time to take profit fellas FB AAPL AMZN GOOG VIX PullbackImminent
TheCrowsNest,True,2019-02-13 15:00:00,1648.791,AMZN Might load some puts
Teslaquila,True,2019-02-13 14:59:00,1649.12,AMZN shorts do you want to see a magic Wait another minute for power hour
TheCrowsNest,True,2019-02-13 14:59:00,1649.12,AMZN Dr J said were gonna cream 1730 soon
spatodia1110,True,2019-02-13 14:58:00,1649.3,AMZN it needs to break 1650 with volume
justonemore,True,2019-02-13 14:58:00,1649.3,AMZN 2000 by May 1st
popculture,True,2019-02-13 14:57:00,1649.035,AMZN NVDA LRCX CMG blah hahaha haaaaaa Hows them PUTS working LMAO
sashimionmytongue,,2019-02-13 14:56:00,1649.016,AMZN Oki just bought puts to sell on Friday
Cuisine,True,2019-02-13 14:55:00,1649.48,AMZN have never hated a number more in my life 1650
xio8ups,False,2019-02-13 14:54:00,1649.429,AMZN after the D pic is published
GreenlikeDraymond,True,2019-02-13 14:53:00,1649.99,AMZN AAPL FB BRKB BRKA GOOG GOOGL MSFT NVDA ADBE NVDA SQ TSLA FB NFLX
Taxes_are_2_damn_high,,2019-02-13 14:53:00,1649.99,Apple streaming service arriving without HBO Netflix httpsseekingalphacomnews3432870sourceansh AAPL AMZN
PajamaTrader,True,2019-02-13 14:52:00,1650.001,HUGE volume pouring in across the BOARD SPY QQQ AMZN FB
Jody_Highroller,False,2019-02-13 14:52:00,1650.001,SPY AMZN I am now bearish I think it will go down
TraderEquities,,2019-02-13 14:51:00,1649.817,AMZN Power Hour 10 Minutes
TheCrowsNest,True,2019-02-13 14:51:00,1649.817,AMZN Market wide run 5 incoming
TheCrowsNest,True,2019-02-13 14:50:00,1649.958,AMZN Its taken everything In me not to sell today
TheCrowsNest,True,2019-02-13 14:49:00,1649.575,AMZN Faked them out Squeeze baby squeeze
