matevz,,2019-05-30 15:59:00,0.2213,EMES stock
Pileup,True,2019-05-30 15:55:00,0.2224,EMES Those who sell at this point will cry in future for selling for less money HOLD GUYS
Jedi77,True,2019-05-30 15:55:00,0.2224,EMES Tomorrow this will be in the 40s
SofTaco,,2019-05-30 15:54:00,0.2168,EMES out
Grousehog,True,2019-05-30 15:52:00,0.2168,EMES if you sell before close you wont get back in until 29 cents
EazyEarlII,,2019-05-30 15:49:00,0.2258,EMES nice 30k dump You pumpers need Dman20200 to save you
zaytoven,True,2019-05-30 15:44:00,0.2219,EMES will see 42 tomorrow
SofTaco,,2019-05-30 15:41:00,0.23,EMES Ask needs slapped around a little
marquezdeleone,True,2019-05-30 15:36:00,0.2289,EMES still new to this so if it dips bears come out and say bankrupt in ah is that correct
jsav1989,True,2019-05-30 15:35:00,0.2251,EMES we hit 24 im takin a shot
jsav1989,True,2019-05-30 15:34:00,0.2347,EMES power hour gainz
Pileup,,2019-05-30 15:31:00,0.2328,EMES next week going to be great It might be tommorow amazing
bubsomatic,,2019-05-30 15:30:00,0.232,EMES OK back in with a decent scalp 2279 avg
jsav1989,True,2019-05-30 15:26:00,0.2286,EMES our time is now
EazyEarlII,,2019-05-30 15:17:00,0.234,EMES pump it up shitbags
Jedi77,True,2019-05-30 15:13:00,0.234,EMES this will have major gains over tomorrow and next week
matevz,True,2019-05-30 15:10:00,0.2343,EMES
Stockgenuis,True,2019-05-30 15:04:00,0.2245,EMES Need to break 025 then it will fly
Pileup,True,2019-05-30 15:04:00,0.2245,EMES 186m Man this will rise to 1 for sure sooner
marquezdeleone,,2019-05-30 15:00:00,0.2244,EMES nice volume
matevz,True,2019-05-30 14:59:00,0.2263,EMES Sell only for 20000 stock
Stackingoods,True,2019-05-30 14:59:00,0.2263,EMES weeeeeeeeo
NumbNumbJuice,True,2019-05-30 14:56:00,0.239,EMES youtubecomwatchvZ6yRwc2
matevz,,2019-05-30 14:56:00,0.239,EMES Not sell stocks
