Sizzleman,True,2019-05-30 15:48:00,3.64,VSI hold dont listen to day trader they dont make the big bucks we will it could pop 3 points in a flash
Rapidfinance,,2019-05-30 15:46:00,3.63,VSI Selling at 364 today Tomorrow it may bounce higher but thats all I can get ou tof her today
Sizzleman,True,2019-05-30 15:36:00,3.607,VSI we filed a report with the sec this stock was being manipulated not letting it happen people go to jail for that
Sizzleman,True,2019-05-30 14:58:00,3.555,VSI this is a true turn around story watch I bet people love to doubt they dont see natural doubters this is coming up
Rapidfinance,True,2019-05-30 14:55:00,3.553,VSI I think I see a short covering
Sizzleman,True,2019-05-30 14:03:00,3.495,VSI calling the SEC the market maker is pushing it lower for their friends who are short this is manipulation think people are fucking stupid
Sizzleman,True,2019-05-30 13:48:00,3.472,VSI wait until its at 5 to buy or 6 then youl say its really going up wow omg lets buy Im buying non stop then il make big bucks not little kid money big time money
Rapidfinance,,2019-05-30 13:42:00,3.485,VSI Lets wait for the block to print before we buy
Sizzleman,True,2019-05-30 13:23:00,3.506,VSI theres so much room for growth here we dont know what those new smaller stores concepts are I bet food smoothie bars breakfast lunch anything thats a true game changer back to 20 a share
Sizzleman,True,2019-05-30 13:17:00,3.525,VSI the boom is coming believe it its real as reality
shortvolumes,,2019-05-30 12:25:00,3.477,Short sale volume not short interest for VSI at 20190529 is 48 shortvolumescomtVSI via shortvolumes
Sizzleman,True,2019-05-30 12:23:00,3.483,VSI fly time 30 percent of a low floats short look what happned last July August went to plus 14
Sizzleman,True,2019-05-30 12:20:00,3.49,VSI 4 plus today a major firm like Baird doesnt get on board for a loser this is fly time June will turn the page
Rapidfinance,True,2019-05-30 12:18:00,3.482,VSI Should bounce to 365 today and then sell off again
Sizzleman,True,2019-05-30 12:13:00,3.49,VSI baird is on board more firms will jump in on a tech conference right path tech is where retails heart beats now no brainer here ceo Sharon is on the right path
Sizzleman,,2019-05-30 12:10:00,3.47,VSI buying more today its ready to pop this is over done mostly went down on extreme low volume at opens down 15 on 2800 shares type thing that just propelled it down further its down down to 70 mil valuation bankrupt price itst to low up two points soon
livetraderalerts,,2019-05-30 12:08:00,3.425,VSI 37m ago The Vitamin Shoppe Announces Participation At Investor Conference prnewswirecomnewsrelease
fla,,2019-05-30 12:06:00,3.43,VSI Press Release published article on May 30 120500 The Vitamin Shoppe Announces Participation At Investor Conference prnewswirecom443newsrel
Sizzleman,,2019-05-30 11:54:00,3.402,VSI this stock wants down no matter what they just want it down the market makers the traders only thing to save it is a sale these vitamin cos are on the market makers list to destroy nothing we can do its just the way it is letting it pop to 5 and getting out
Rapidfinance,,2019-05-30 10:54:00,3.485,VSI Next Support 325
Rapidfinance,True,2019-05-30 10:34:00,3.505,VSI Bottom may be forming here at 350
