Altruism,True,2019-05-30 15:38:00,70.42,YY call contracts bought from 64 oh yes
AmyJack,True,2019-05-30 15:38:00,70.42,YY Beast
AmyJack,True,2019-05-30 15:34:00,70.27,YY Setting up for another 3 gainer tomorrow Loving it LOL
rupert1,True,2019-05-30 15:14:00,70.15,YY BABA MOMO strong buys
AmyJack,True,2019-05-30 14:56:00,70.354,YY Here we go 3pm short squeeze Those who sold short yesterday will bleed LOL JMO
ChartMill,,2019-05-30 14:10:00,69.996,YY IOVA and EHTH are the top gainers for the day chartmillcomstockscreener
cybercash28,,2019-05-30 13:55:00,70.096,BABA sad stk no reversal sign even RSI sososo low at 2590 somebody wants to hurt Chinese stk YY is strong and still far from 142 ATH
moneiemaker,,2019-05-30 13:30:00,69.78,YY this thing better go down to 69 if not I am fucked
allawatis,True,2019-05-30 12:38:00,70.134,YY give me 80
allawatis,True,2019-05-30 12:38:00,70.134,HUYA money will flow into cheap stocks HUYA AND YY
ecommerceshares,True,2019-05-30 12:03:00,69.95,YY Breaking through the technical 70 level which will take it to the 72 level of resistance tomorrow latest but keep in mind theres no fundamental resistance until even above 140 here which would be 9x EBITDA vs 45x currently Valuation growth and the streaming opportunity globally are so extremely favourable
AmyJack,True,2019-05-30 11:57:00,70.145,YY Here we go a fresh daily high LOL
TriPragmatist,True,2019-05-30 11:53:00,70.075,YY Definitely no longer a Chinese pure play investment They are growing very quickly outside of China
AmyJack,True,2019-05-30 11:52:00,69.981,YY LOL even with the overall market weakness in the past hour this gem is going up and now above 70 again This gem is going to 72 minimum late today or tomorrow when yesterdays shorts start to cover in droves LOL
eddie_m08,,2019-05-30 11:49:00,70.037,YY we need to bust thru 70 ASAP or its going to take a shit
NoRedDays,,2019-05-30 11:47:00,70.04,YY HUGE resistance at 70
Javacooldude,,2019-05-30 11:42:00,69.99,YY puuuuuuuuuuush
cybercash28,,2019-05-30 11:36:00,70.045,YY broke 70 KWEB
eddie_m08,True,2019-05-30 11:15:00,69.92,YY squeeze em
stoxlineinvestment,,2019-05-30 11:08:00,69.368,YY YY Bullish indication in MACD Stochastic oscillator and RSI Fundamental growth and profitability are also looking strong
AmyJack,True,2019-05-30 10:41:00,69.081,YY Dont let go below 69 Dont LOL
BlueBear_,True,2019-05-30 10:40:00,69.194,YY HUYA MOMO BSTI what does it really mean that market fear no longer having impacts on these stocks Get in and get rewarded
AmyJack,True,2019-05-30 10:38:00,69.526,YY Up 3 yesterday up 3 today OK so up 3 tomorrow as planned The market will pin this at 695 today Hopefully not Someone should break the balance and squeeze the shorts some more JMO
PittsburghTrader,True,2019-05-30 10:26:00,70.007,YY nice bullish follow thru on a great Qtr guide even wTrumps Trade War looming this growth stock looks Ok
NoRedDays,,2019-05-30 10:24:00,69.911,YY Can we do 72 today
AmyJack,True,2019-05-30 10:19:00,69.864,YY Here we goooo 70 printed for the first time since ER
AmyJack,True,2019-05-30 10:13:00,69.365,YY patiencejust a matter of waiting patienceI am talking to myself LOL
OptionLove,True,2019-05-30 10:11:00,69.449,YY rock and roll
AmyJack,True,2019-05-30 10:07:00,69.365,YY Good fighting going on at 6950 a key level Come on lets squeeze their eyeballs out LOL
itsallaboutheoptions,True,2019-05-30 10:05:00,69.305,YY nonstop
AmyJack,True,2019-05-30 10:03:00,69.41,YY Here we goooo LOL
AmyJack,True,2019-05-30 10:00:00,69.071,YY Panic covering should drive this gem toward 72LOL
AmyJack,True,2019-05-30 09:59:00,68.945,YY It is not too late to jump on board for squeezing the short sellers who sold short at 69 68 67 levels Come on This will be an epic squeeze this afternoon LOL JMO
AmyJack,True,2019-05-30 09:57:00,68.77,YY Yesterdays short sellers should begin to panic when this gem goes over 69 LOL JMO
taguru,,2019-05-30 09:48:00,68.481,YY YY YY 6698 was the months biggest loser shedding 21 tickeroncomeventid14270
itsallaboutheoptions,True,2019-05-30 09:42:00,68.03,YY moving along
AmyJack,True,2019-05-30 09:41:00,68,YY Those who sold short yesterday will wait till afternoon to meaningfully cover their positions at loss Wait for it So far so good with only 10 minutes of trading breaking a new day high JMO
AmyJack,True,2019-05-30 09:38:00,68.016,YY Once we clear 6950 with a meaningful volume we are home free LOL JMO GLTA
AmyJack,True,2019-05-30 09:36:00,67.847,YY There were significant new buying at 70 calls 531 expiry yesterday just for a reference
AmyJack,True,2019-05-30 09:35:00,67.705,YY I believe that there were a lot of short selling yesterday when the market was bad and this gem was trading up 3 with the double the normal volume We should be able to squeeze them if the market sentiments improvewe will see 72 is a near term target JMO
RedCandles,,2019-05-30 09:33:00,68.05,My only fear is the short on this was low and they may pile in now YY
Badpak,,2019-05-30 09:32:00,68.063,YY Bloomberg interview with YY CFO httpswwwbloombergcomnewsvideos20190530chinesesocialmediaplatformyystillseekingmascfovideo
