JNUGIsASteamyDump,True,2019-05-30 15:38:00,37.965,SPY UNWISE TO BE HOLDING LONG TVIX UVXY INTO FUTURES TRADING TONIGHT
wrg2000,,2019-05-30 15:35:00,38.155,UVXY they wont let it dropbuy algos kicking in end of day here
Lazlo7,,2019-05-30 15:33:00,38.376,UVXY orangeman Quick pump more money
Lazlo7,,2019-05-30 15:22:00,38.638,UVXY SP Face down booty up I am yelling timber youtubecomwatchvhHUbLv4
quertyminecraft,,2019-05-30 15:17:00,38.521,UVXY what the fuck is even going on anymore
wrg2000,,2019-05-30 15:10:00,38.845,UVXY bonds are tanking and they are propping up the marketsomething has to give
Eur0,,2019-05-30 15:08:00,38.943,UVXY 49 tomorrow close at 4476
mrbagholder1,False,2019-05-30 15:03:00,38.592,SPY long TVIX UVXY VIX make recession great again
sergey2702,,2019-05-30 14:46:00,38.779,UVXY see u guys tmrw on Saturday fluting for vacationssee u in 2weekshopefully much more lower spx UVXy 415 today
wolcotr1,,2019-05-30 14:45:00,38.904,UVXY waiting for tomorrow the 40s
VXXfanatic,True,2019-05-30 14:40:00,38.941,UVXY taking some profits here so far so good D
WhatTheChuck,,2019-05-30 14:40:00,38.941,UVXY covered This is going higher
TonyG6xxx,,2019-05-30 14:40:00,38.941,SPY SPX UVXY VXX Still holding the short 28028050s from earlier Looking real good
mralston,,2019-05-30 14:36:00,38.744,MAKE UVXY GREAT AGAIN SPY ESF NQF we goooiinnnn dooowwnnnnn sonicmerlin
Mitchell845,,2019-05-30 14:36:00,38.744,UVXY Cant wait to buy puts later today and sell tomorrow morning for the gap downagain Just need to keep letting the market fall more today
dumbmoneyman,,2019-05-30 14:32:00,38.639,NIO the only winner last 3 months are the UVXY TZA TVIX bulls and bears Thank you Orange Fucker i regret voting for you
Blindfoldtrader,,2019-05-30 14:27:00,38.578,UVXY never ever long though wait for spikes and build short dont gamble this can hit above 40 very soon imho have cash ready
wrg2000,,2019-05-30 14:24:00,38.542,UVXY finally
Blindfoldtrader,,2019-05-30 14:19:00,38.289,UVXY wait for it my friends market aint pretty at this time
wrg2000,,2019-05-30 14:14:00,38.258,UVXY i feel like volatility is going to explode soon
wrg2000,,2019-05-30 14:10:00,38.147,UVXY long bonds droppingnot sure how they can prop the sp500 anymore
Eur0,,2019-05-30 14:03:00,38.075,UVXY 37s about to be gone on the way up and not to be seen again until October or Novembe
mrbagholder1,True,2019-05-30 14:03:00,38.075,TVIX VIX UVXY boom boom
pumpcity4ever,,2019-05-30 14:00:00,38.153,UVXY had just about enough of this low volume manipulated pos
ChartMill,,2019-05-30 13:06:00,37.594,Although the technical rating is bad UVXY does present a nice setup opportunity chartmillcomanalyzephpu
apmex73,,2019-05-30 12:52:00,37.503,UVXY did trump fart tweet again
wrg2000,,2019-05-30 12:51:00,37.453,UVXY trump getting ready to talk thats why everything is going up
LR18,,2019-05-30 12:50:00,37.487,UVXY TVIX I listen to 3 peopleme myself I NPstill in shopping mode
marketchameleonwins,,2019-05-30 12:48:00,37.579,UVXY UVXY Implied Volatility Decreased 28 to 1038 IV Rank Falls to 065 Moderate Level marketchameleoncomOvervie
sethmarcus,,2019-05-30 12:45:00,37.719,VXX UVXY TVIX VIX hope everyones having a strong trading day Recording our latest State of the Markets in 15 minutes Will be published tomorrow
wrg2000,,2019-05-30 12:31:00,38.142,UVXY
gardnerbarrier,True,2019-05-30 12:30:00,38.086,UVXY about to head up into 39s Will we see a first digit of 4 at close Im thinking yes
VisualTrader,False,2019-05-30 12:26:00,38.05,UVXY from A technical standpoint a lower high on the daily and still gap fill potential bellow
VisualTrader,False,2019-05-30 12:24:00,38.023,UVXY Ive never seen such a perfect inverse correlation between this and SPY Gone are the days of eternal decay hmmm
rickalter,True,2019-05-30 12:16:00,38.147,UVXY GET CALLS READYSCALP
sergey2702,True,2019-05-30 12:05:00,38.191,UVXY ooops another 25khere Waiting 40 eod
pumpcity4ever,False,2019-05-30 12:00:00,38.093,UVXY too many VIX roaches and market bears out there
FamisDave,,2019-05-30 11:58:00,38.111,UVXY youtubecomwatchvw3D5KvD
AngryPanda,,2019-05-30 11:55:00,38.205,UVXY then 32s 3249 ticker stamp
AngryPanda,,2019-05-30 11:54:00,38.156,UVXY 3490 will hit the ticker one way or another
AngryPanda,,2019-05-30 11:54:00,38.156,UVXY 34s coming
8FigureTrading,True,2019-05-30 11:47:00,38.117,SPY Damn the VIX is so suppressed by the Fed Feel sorry for the TVIX UVXY bagholdersfederalreservegovmonetaryLong live our king Jerome
pumpcity4ever,False,2019-05-30 11:42:00,38.022,UVXY trash
CrescentCityTrader,True,2019-05-30 11:36:00,38.087,UVXY VXX VIX
WhatTheChuck,,2019-05-30 11:34:00,38.328,UVXY Starting another small short here
intelligentinvestisseur,,2019-05-30 11:25:00,38.196,UVXY mixed market with high volatility due to bond yields declining along with uncertainty of uschina deal TVIX VIXY VXX FAZ
wrg2000,,2019-05-30 11:17:00,37.962,UVXY
wrg2000,,2019-05-30 11:16:00,37.84,UVXY looking like bear flag on spy
sergey2702,True,2019-05-30 11:16:00,37.84,UVXY adding 25k here more
LikeaBull,,2019-05-30 11:14:00,37.983,UVXY Added 2500 shares short Spy back to 286287 first
TonyG6xxx,,2019-05-30 11:05:00,38.317,SPY SPX UVXY TVIX Bear trade looking real good Letting it work for now
VXXfanatic,True,2019-05-30 11:00:00,38.087,UVXY added 100 calls
sergey2702,True,2019-05-30 10:54:00,38.282,UVXY oopsstill bullish not selling 40 tgt
VXXfanatic,,2019-05-30 10:50:00,37.875,UVXY long entry strike 3750 exit 40 ish
LikeaBull,,2019-05-30 10:45:00,37.663,UVXY Initiated short MU looks like a pop inbound also
TonyG6xxx,,2019-05-30 10:36:00,37.274,SPY SPX UVXY TVIX Short here sold the 28028050s 26 credit looking for a nickel or more
Biznatches,,2019-05-30 10:35:00,37.278,UVXY covered 3730 small profit from yesterday short 225
jasonjenkins,,2019-05-30 10:26:00,37.394,Heres the UVXY profit take from this morning in our LIVE ROOM jenkinsrminfoleadmagnet
jasonjenkins,,2019-05-30 10:24:00,37.486,Bought more VIX calls and also took some profits on 12 of the UVXY puts we bought yesterday Heres the link to our trading team and LIVE ROOM jenkinsrminfoleadmagnet
sergey2702,True,2019-05-30 10:11:00,37.538,UVXY see u today 40 and spx 2760
sergey2702,True,2019-05-30 10:01:00,37.135,UVXY 25k adding here
Blindfoldtrader,,2019-05-30 09:57:00,37.18,UVXY covered all from yesterdays hi
sergey2702,True,2019-05-30 09:52:00,37.057,UVXY 25k buying here
royalhouseofrock,,2019-05-30 09:46:00,37.212,UVXYOvernight short at SPX 200dma supportEntry 3943 covered partial 3722
mikeyd,,2019-05-30 09:45:00,37.267,UVXY I guess one mention of sweet and sour chicken talks doing ok and the pump is on
Biznatches,,2019-05-30 09:38:00,37.356,UVXY can we get a woo woo 35 on the way
Crbramhall,,2019-05-30 09:36:00,37.257,UVXY up 38 on the year thanx to uvxy Nice
Crbramhall,False,2019-05-30 09:33:00,37.351,UVXY covered mi shortie from yesterday 4 now Yuuuge 35 probably incoming but profits r good too
