txchick57,,2019-05-30 15:13:00,3.55,DRYS httpswwwbloombergcomnewsarticles20190530uschinatradewarwilltheymakeadealsoonsrndstephanomics
txchick57,,2019-05-30 14:53:00,3.55,DRYS This is GE doing this I got another bit at 352 and I am done buying Sold at 718 buying at 352 Thats DRYS for you
Novice93,True,2019-05-30 14:43:00,3.53,DRYS
arctic3882,False,2019-05-30 14:40:00,3.53,TOPS DRYS hit 52 week low ship stocks are sinking
InwestorkaAmatorka,,2019-05-30 14:37:00,3.526,DRYS breaking my balls George why hun why Kidding Holding Just pissed overpaid
stocktowatch7,,2019-05-30 11:49:00,3.584,DRYS here goes on stocksequitycomactivesto
ChartMill,,2019-05-30 11:46:00,3.6,DRYS has a bad technical rating but it does show a decent setup pattern chartmillcomanalyzephpu
32Trades,,2019-05-30 11:21:00,3.64,ELTK bagholders will be almost as screwed as DRYS TLRY ones were
txchick57,,2019-05-30 11:14:00,3.639,DRYS my bids have been hit with 10 and 3 shares respectively while sales made under my bids What a racket this is
PeaceOfMind,True,2019-05-30 10:39:00,3.67,OPTT Remember when DRYS went from 2 too 100 in one day after doing 6 RS in less than a year had 1 million float check over 50 short check Full of bashers check setups like this come once in a blue moon
Stesh,True,2019-05-30 10:35:00,3.679,DRYS Dont miss all the fun
LedgendTrust,True,2019-05-30 10:29:00,3.679,ELTK Halted on the down never seen that since DRYS LOL
miracleboy,,2019-05-30 09:53:00,3.678,DRYS if this was a Greek restaurant they would burn it
