Berserk74,True,2019-02-28 12:04:00,3.84,CHK ESV NE DNR oilpricecomLatestEnergy
stock_advisor,True,2019-02-28 11:01:00,3.82,ESV bought thousands more
Last10K,,2019-02-28 11:00:00,3.825,Last10K highlighted 97 positive and negative remarks in ESVs 10K filed today See them in the Annual Report last10kcomsecfilingsesv
cezarius29,,2019-02-28 10:55:00,3.853,ESV Seeing this trash back in the 320 range looks very probable
Berserk74,True,2019-02-28 10:35:00,3.94,CHK JCP MNKD ESV NE DNR Market condition slightly improving Go green plz
z_guy,,2019-02-28 10:19:00,3.89,ESV load up aint gonna get any cheaper
Jdogg85,,2019-02-28 09:44:00,3.804,ESV The companys goal is zero you cant keep losing this much money each quarter Not sure why the still pay a dividend Clown college
morphnad,,2019-02-28 09:42:00,3.833,ESV Shorts going full destruction mode Their goal is 0
cctranscripts,,2019-02-28 09:38:00,3.908,ENSCO plc Just Filed Its Annual Report Earnings Per Share conferencecalltranscriptso ESV
Jdogg85,False,2019-02-28 09:34:00,3.957,ESV this is a 1 stock max
risenhoover,,2019-02-28 09:30:00,4.114,ESV Latest quarterly revenue chart httpsfinteliofgusesvRevenues
risenhoover,,2019-02-28 09:30:00,4.114,ESV Ensco files form 10K httpsfinteliofilingsusesv
