je_mange_des_patates,True,2019-02-28 15:48:00,1.01,KTOV the last news is offering at 170 Great management
ccnau,,2019-02-28 15:10:00,1.01,KTOV maybe they want to keep this 101 so it doesnt get delisted
flapbreaker,,2019-02-28 14:47:00,1.012,KTOV Not sure where they get their short interest data
ccnau,,2019-02-28 13:52:00,1.01,KTOV must be a larger bidder at 101
FBP,,2019-02-28 13:41:00,1.01,KTOV been ready for the testing the 1 for weeks now Come sabby do your thing that made you famous Also folks be funnier about whining
Tradebait88,,2019-02-28 13:33:00,1.01,KTOV where does this settle 70 cents
AuntMarie,True,2019-02-28 13:32:00,1.01,KTOV i know this seems very hopeless please try and reread this NT219 globenewswirecomnewsrele
DrPunkNomad,,2019-02-28 13:05:00,1.02,KTOV what would a reverse split look like 10 to 1 Any reverse split would be followed by huge short
Moorsey,,2019-02-28 12:25:00,1.01,KTOV may be one of the single greatest regrets I have is investing in this company Watch for the reverse split now to kill all hopes
DrPunkNomad,,2019-02-28 11:29:00,1.02,KTOV looks like under one is going to happen this week
Skiboo,,2019-02-28 11:06:00,1.021,KTOV Isaac hasnt once provided value to shareholders strategy and timing has been the worst
dakota99,False,2019-02-28 10:54:00,1.03,KTOV 52 week low on Warrants jeezzus
Big4bull,,2019-02-28 10:53:00,1.03,KTOV Here comes under a buck
