EdgePointVA,,2019-02-28 15:51:00,61.924,MPC Money Flow and MACD sure look better EOD
risenhoover,,2019-02-28 14:34:00,61.841,MPC Latest quarterly revenue chart httpsfinteliofgusmpcRevenues
risenhoover,,2019-02-28 14:34:00,61.841,MPC Marathon Petroleum files form 10K httpsfinteliofilingsusmpc
Last10K,,2019-02-28 14:29:00,61.923,MPC just filed a 10K Annual Report with 171 sections and 14 exhibits Access them all or just read their earnings last10kcomsecfilingsmpc
cctranscripts,,2019-02-28 14:26:00,61.985,Marathon Petroleum Corporation Just Filed Its Annual Report INCOME PER COMMON SH conferencecalltranscriptso MPC
livetraderalerts,,2019-02-28 14:22:00,62.009,MPC 49m ago SEC Annual Report 10K Marathon Petroleum Corp secgovArchivesedgardata
fla,,2019-02-28 14:21:00,62.08,MPC filed SEC form 10K on February 28 141756 secgovArchivesedgardata
outkastisbackintown,False,2019-02-28 13:05:00,61.854,MPC POS broke support again
EdgePointVA,True,2019-02-28 12:27:00,62.329,MPC Smart people right here fairfieldcurrentcomnews2
EdgePointVA,True,2019-02-28 10:36:00,62.196,MPC If only I had 1 million cash to drop on this right now
EdgePointVA,,2019-02-28 10:28:00,62.002,MPC Keep bringing it down Ill keep buying even down to 58005900 Im in for the big score Wont stay like this forever
