Taxes_are_2_damn_high,True,2019-02-28 15:42:00,74.249,Quick way to explain today AMZN AAPL AAPL AVGO MSFT IEP SPY DIA
Taxes_are_2_damn_high,True,2019-02-28 15:36:00,74.191,AAPL IBM SQ MSFT AVGO AMZN IEP DIA QQQ SPY
Taxes_are_2_damn_high,True,2019-02-28 14:39:00,75.335,Uncle Carl is a savageAAPL AMZN SQ MSFT IBM AVGO IEP
jbermanTUSK,True,2019-02-28 13:42:00,76.013,IEPReally great
jcarrigan12,,2019-02-28 13:17:00,75.62,IEP I doubled my position 2 days ago This is great
mklng,True,2019-02-28 12:49:00,75.278,IEP beautiful
valuetrade88,True,2019-02-28 12:28:00,75,IEP Ride this to 80 to exdividend date and collect that cash
valuetrade88,,2019-02-28 12:24:00,74.952,IEP wish i bot a ton in the 60s the dividend raise is stellar
mexicansky,,2019-02-28 12:20:00,74.986,IEP 422 profit thus far my best trade ever Every tick above 75 equals 2k for me
mklng,True,2019-02-28 11:47:00,74.572,IEP keep up the pressure Love it Crush the shorts
mexicansky,,2019-02-28 11:39:00,74.255,IEP omg 75 please
livetraderalerts,,2019-02-28 11:06:00,73.541,IEP 65m ago Icahn Automotive to Offer Scholarships for Future Automotive Technicians businesswirecomnewshome
Taxes_are_2_damn_high,True,2019-02-28 10:35:00,72.96,IEP
mklng,True,2019-02-28 09:35:00,72.683,IEP nice er
