BearFBadNews,True,2019-02-28 15:55:00,3.367,ACRX oh were back to
BearFBadNews,False,2019-02-28 15:54:00,3.364,ACRX okay to build support here Hopefully epic breakout going into ER
donp2184,True,2019-02-28 15:52:00,3.361,ACRX make acrx great again
FaraonX,,2019-02-28 15:48:00,3.37,ACRX Expecting sales 12 to 18 mos of over 1 Billion
ZarkMuckerberg,True,2019-02-28 15:45:00,3.36,ACRX MAKE ACRX GREEN AGAIN
anonymous111,True,2019-02-28 15:45:00,3.36,ACRX shes in an uptrend
FaraonX,True,2019-02-28 15:40:00,3.369,ACRX Higher lows are daily pattern
ians,True,2019-02-28 15:39:00,3.367,ACRX Dont be shy Close green This should trading around 79 250M MC is too low given mgmts guidance of 1B market opp For D Z
tbs2,True,2019-02-28 15:38:00,3.377,ACRX didnt see that morning drop coming with a slow climb back to green Groundhog Day
godFatherfrazer,True,2019-02-28 15:34:00,3.388,ACRX
gb72382,True,2019-02-28 15:34:00,3.388,ACRX Green Bitches
h00sez,True,2019-02-28 15:30:00,3.373,ACRX glad this is staying low until tomorrow Im ready to pick up some more shares
Stewin,False,2019-02-28 15:24:00,3.37,Make ACRX Green Again
chartingrox15,False,2019-02-28 15:23:00,3.364,ACRX another u turn incoming
ZarkMuckerberg,True,2019-02-28 15:21:00,3.37,ACRX
EagleEye2018PL,True,2019-02-28 15:18:00,3.377,ACRX another day of morning dip then rip at EOD
GODcollin,True,2019-02-28 15:15:00,3.38,ACRX this thing is READY to explode upon good news
FaraonX,True,2019-02-28 15:06:00,3.355,ACRX I propose to ship first order to our shorts in case of tragedies They will be thankful We are humans after all
LizSefton,True,2019-02-28 14:57:00,3.359,ACRX
scris,False,2019-02-28 14:57:00,3.359,TRVN the world doesnt need another painkiller Ask ACRX LOL
Cashless85,,2019-02-28 14:42:00,3.35,ACRX Let it go you cant fight progress
SaveOurEarth,True,2019-02-28 14:39:00,3.35,ACRX
Akash27,True,2019-02-28 14:34:00,3.344,ACRX
Steve_TheBull_Rogers,True,2019-02-28 14:32:00,3.36,ACRX Run up to next Thur looks primed Anyone thinking of selling on run up Or long until sales come in etc GLTA
Zach9971,True,2019-02-28 14:28:00,3.357,ACRX holding well on super low volume
bpadala04,True,2019-02-28 14:27:00,3.35,ACRX CLASSIC GREEN FINISH NO WORRIES
TheDoomp,True,2019-02-28 14:26:00,3.353,ACRX
Ronaldo86,True,2019-02-28 14:22:00,3.335,ACRX
JamesHarmz,True,2019-02-28 14:21:00,3.335,ACRX
FaraonX,True,2019-02-28 14:18:00,3.334,ACRX Dsuvia sells on its own It is a must Buy to all concerned
FaraonX,True,2019-02-28 14:14:00,3.33,ACRX Dsuvia will sell like hot cakes
FaraonX,True,2019-02-28 14:13:00,3.333,ACRX next Thursday 37 we will see 5 plus
ChartMill,,2019-02-28 14:07:00,3.343,ACRX has a better Debt to Equity ratio than 96 of its industry peers chartmillcomanalyzephpu
phlprkr,True,2019-02-28 13:57:00,3.32,ACRX Holding up well on light volume and lots of red biosIt wont be long bulls
arch0082,True,2019-02-28 13:55:00,3.32,ACRX
Tommyz1972,True,2019-02-28 13:42:00,3.325,ACRX loving this stock
phlprkr,True,2019-02-28 13:38:00,3.328,ACRX scrolling back during lunch this appears now to be a 1 bear board r8 dont give up
sypack,True,2019-02-28 13:36:00,3.328,ACRX
phlprkr,True,2019-02-28 13:32:00,3.327,ACRX
Rexchapman3,True,2019-02-28 13:26:00,3.329,ACRX keep bumping head into 340
mjm2717,True,2019-02-28 13:22:00,3.33,ACRX
JaisTrades,True,2019-02-28 13:19:00,3.338,ACRX
godFatherfrazer,True,2019-02-28 13:17:00,3.337,ACRX
TrcxsR4Kids,True,2019-02-28 13:15:00,3.337,ACRX
phlprkr,True,2019-02-28 13:14:00,3.337,ACRX Bye bye bears
aj_,True,2019-02-28 13:10:00,3.337,ACRX no more red shit green
GODcollin,True,2019-02-28 13:10:00,3.337,ACRX yahoo board boutta change to all bearish
GODcollin,True,2019-02-28 13:06:00,3.326,ACRX very
TunicaKid,True,2019-02-28 13:05:00,3.32,ACRX
Cashless85,,2019-02-28 13:01:00,3.321,ACRX That 335 Wall
Cafunk,True,2019-02-28 13:00:00,3.32,ACRX Bulls are back
ritchie76,True,2019-02-28 12:49:00,3.33,ACRX bullish we are
ritchie76,True,2019-02-28 12:49:00,3.33,ACRX let s go
ritchie76,True,2019-02-28 12:49:00,3.33,ACRX
anonymous111,True,2019-02-28 12:46:00,3.33,ACRX Id say they have 5 days or less to cover before the 50 catches up and cross the 200 and its off to the races
_ACRX_ALGO,True,2019-02-28 12:42:00,3.335,ACRX
CanDoRGR,True,2019-02-28 12:41:00,3.328,ACRX tic tocAbout to be adults only
FaraonX,True,2019-02-28 12:37:00,3.325,ACRX I love it
johnnyglass86,True,2019-02-28 12:34:00,3.325,ACRX power hour takes yo green 3
tbs2,True,2019-02-28 12:26:00,3.319,ACRX
greg1292,True,2019-02-28 12:20:00,3.315,ACRX Just a little bit Bullish
R8Plus,False,2019-02-28 12:15:00,3.31,ACRX quick question what happens when this huuuge anticipated earnings is just a rehash of lol analysts Day
ZarkMuckerberg,True,2019-02-28 12:11:00,3.315,ACRX hey bears
Ronaldo86,True,2019-02-28 12:06:00,3.305,ACRX DOD orders inbound Also ready for mgmts update on other orders PR possible Wednesday Night or Thursday AM based on past ERs
donp2184,True,2019-02-28 12:05:00,3.3,ACRX
kmichell,True,2019-02-28 12:03:00,3.3,ACRX
ZarkMuckerberg,True,2019-02-28 12:03:00,3.3,ACRX
mentalashes,True,2019-02-28 12:02:00,3.3,ACRX 7 or bust
R8Plus,False,2019-02-28 12:00:00,3.29,ACRX
wasiqso1,True,2019-02-28 12:00:00,3.29,ACRX
Augieboltup,True,2019-02-28 11:58:00,3.291,ACRX
Ronaldo86,True,2019-02-28 11:58:00,3.291,ACRX
_ACRX_ALGO,True,2019-02-28 11:51:00,3.298,ACRX more bullish
Manifest87,True,2019-02-28 11:51:00,3.298,ACRX What a lovely sea of green
Manifest87,True,2019-02-28 11:50:00,3.305,ACRX
Eklektik92,True,2019-02-28 11:46:00,3.306,ACRX as requested by godFatherfrazer wsjcomarticlesfdaplans
anonymous111,True,2019-02-28 11:35:00,3.308,ACRX with 295 as secondary strong as well
anonymous111,True,2019-02-28 11:34:00,3.309,ACRX this is normal action You dont want an10 gain a day with no retrace Were forming really good support at 3232
510TileGod,True,2019-02-28 11:34:00,3.309,ACRX lets move baby weve been patient enough
GODcollin,True,2019-02-28 11:33:00,3.31,ACRX
CanDoRGR,True,2019-02-28 11:32:00,3.32,ACRX love the timing with Acrx and IBB IBB ready to break out and Acrx looking better every day
Etraderguy,True,2019-02-28 11:32:00,3.32,ACRX we waited the hole month of February so whats a few more days now
kmichell,True,2019-02-28 11:32:00,3.32,ACRX this feels much better
godFatherfrazer,True,2019-02-28 11:32:00,3.32,ACRX can someone post this article
Etraderguy,True,2019-02-28 11:31:00,3.313,ACRX dont start losing faith now We would all love some news but clearly they want to save it all for the ER report to help lift it up
anonymous111,True,2019-02-28 11:29:00,3.32,ACRX switch
anonymous111,True,2019-02-28 11:29:00,3.32,ACRX lets go bulls time for the
anonymous111,True,2019-02-28 11:29:00,3.32,ACRX here we go
godFatherfrazer,True,2019-02-28 11:28:00,3.328,ACRX Piggy Squeez incoming
godFatherfrazer,True,2019-02-28 11:28:00,3.328,ACRX
_ACRX_ALGO,True,2019-02-28 11:27:00,3.325,ACRX
_ACRX_ALGO,True,2019-02-28 11:26:00,3.323,ACRX FLIP FLIP FLIP FLIP FULL BULL MODE
biotechnology,False,2019-02-28 11:16:00,3.321,ACRX This cannot even hold 34 Proof is in the pudding
biotechnology,False,2019-02-28 11:13:00,3.312,ACRX Vince will regurgitate same old shit again during the CC He will give no update on Zal or EU or REMS or DoD or hiring What a waste
arch0082,True,2019-02-28 11:07:00,3.286,ACRX 48 lets turn the ship
Ronaldo86,False,2019-02-28 11:04:00,3.3,ACRX Looks like R8 Plus is trying his luck over at yahoo mb now
taguru,,2019-02-28 11:00:00,3.314,ACRX AcelRx Pharmaceuticals ACRX 338 was the markets top gainer this month soaring 40 tickeroncomeventid644590
johnnyglass86,True,2019-02-28 10:48:00,3.299,ACRX lets go green
stocktowatch7,,2019-02-28 10:32:00,3.284,Beholding Stock ACRX goes on here stocksequitycomactivesto
Black306,False,2019-02-28 10:30:00,3.279,ACRX everything red
dogwatcher,False,2019-02-28 10:26:00,3.29,ACRX dankkkkred
JamesHarmz,,2019-02-28 10:25:00,3.286,ACRX whole market just shit
anonymous111,,2019-02-28 10:22:00,3.288,ACRX support is 32 around the 200MA
_ACRX_ALGO,False,2019-02-28 10:22:00,3.288,ACRX good cover those shares and gtfo
anonymous111,False,2019-02-28 10:21:00,3.305,ACRX pit bull theme hes at the hotel Motel R8 Plus
godFatherfrazer,False,2019-02-28 10:21:00,3.305,ACRX give poppa a dip so he can buy some more
donp2184,False,2019-02-28 10:16:00,3.353,ACRX big moves coming Im bullish but itd be wise to hedge ur positions Dont end up having to move into a weekly motel like manipulator
godFatherfrazer,False,2019-02-28 10:12:00,3.356,NVAX harvest those losses and bring them over to ACRX
510TileGod,False,2019-02-28 10:11:00,3.354,ACRX Might as well take whats left of my NVAX position and add to my ACRX to recoup my losses
bennie_the_bomb,True,2019-02-28 10:07:00,3.349,ACRX bears are liars This stock will be over 5 easy by end of summer You think big firms buy millions for no reason
anonymous111,False,2019-02-28 10:06:00,3.361,ACRX motel R8 2 has migrated his talents to the yahoo board where he belongs with all the other trolls
JamesHarmz,False,2019-02-28 10:03:00,3.361,ACRX volume cmon
dogwatcher,,2019-02-28 09:58:00,3.378,ACRX buckle up we run to 360 soon
Rexchapman3,,2019-02-28 09:48:00,3.371,ACRX are big players still blocking at 340 345 levels
_ACRX_ALGO,False,2019-02-28 09:43:00,3.403,ACRX peaking above the channel 1yr need a break of 34596 35499 to run a little
holasd,,2019-02-28 09:42:00,3.417,ACRX whats with all the bearish bombarding
BearFBadNews,False,2019-02-28 09:41:00,3.41,ACRX knock down 341 I bet shorts start covering
Spots,False,2019-02-28 09:41:00,3.41,ACRX its moving
kmichell,False,2019-02-28 09:40:00,3.405,ACRX this stock ruined my marriage
FaraonX,False,2019-02-28 09:38:00,3.365,ACRX well aint much just a green day but dont tell your mother she may kick you out of the house
godFatherfrazer,False,2019-02-28 09:33:00,3.34,ACRX squeeze is imminent
FaraonX,False,2019-02-28 09:32:00,3.337,ACRX so boring another 7
FaraonX,False,2019-02-28 09:30:00,3.381,ACRX show me the money Now
