sppj,,2019-02-28 12:51:00,6.14,SUP americanbankingnewscom201 Pt 10
RobinhoodTraderz,,2019-02-28 12:38:00,6.113,Todays Top Losers MRNS WATT SUP MRNS CSU KDMN KPTI NVAX
