Thankfulness,False,2019-02-28 15:59:00,439.895,BA sheer exhaustion way over stretched
beezy37,,2019-02-28 15:57:00,439.611,BA Wash rinse repeatsmall profit taking at close gap up in am Will be a nice Friday with the divy payout too
Bilderberg,True,2019-02-28 15:56:00,439.693,BA another 5 tomorrow then we see next week lotto play lol
eyemax,True,2019-02-28 15:52:00,440.043,BA nice even 444 tomorrow
wgnj,False,2019-02-28 15:51:00,439.982,BA made a loss here but what a joke An Indistrial company trading like a tech company
SmilingTiger,,2019-02-28 15:50:00,440.008,BA pinning it bc they know whats going to happen
SnowflakesPatrol,True,2019-02-28 15:50:00,440.008,BA considering BA is making deals and getting business left and right may be a reason
Chrisdodge,False,2019-02-28 15:49:00,440.094,BA lol what in the hell is this pig doing tradin 440 whatever this markets smokin i want some
bajatrader1,,2019-02-28 15:47:00,440.027,SPY selling only bulljumpers tomorrowAMZN lower FRiday markets dont bottom on fris Monday we flush Tuesday balls of calls BA
Momoney_moproblem,False,2019-02-28 15:47:00,440.027,BA we have reached peak altitude for this dreamliner Feelfree to unbuckle emergency eject at anymoment Thisplane is bout to crashlanding
jstsmeguy,,2019-02-28 15:47:00,440.027,BA doesnt seem like people want to stop buying this
swingtraderthebest,,2019-02-28 15:37:00,440.464,is Airbus ceasing production of A380 superjumbo and deliveries will stop in 2021 helping BAyoutubecomwatchvB8ZRV4e
IceMountainCapital,,2019-02-28 15:29:00,440.418,BA taken the first short on this puppy here
StockAnalysisWin,False,2019-02-28 15:27:00,440.38,BA so its been gapping up almost every day for the past week Hmmm gaps fill eventually dont they
MainSt,,2019-02-28 15:26:00,440.5,BA who the fcuk upgraded it today Of all the time today
SucksessfulTrader,False,2019-02-28 15:26:00,440.5,BA April put spreads no way Im getting stopped out again
SucksessfulTrader,False,2019-02-28 15:24:00,440.17,BA these upgrades are timed to cause over extension the banks are distributing shares now will crash within weeks
MarginCallGentlemen,True,2019-02-28 15:24:00,440.17,BA bears when it bounces off 500 see Told you it would go down
Black_LexLuthor,,2019-02-28 15:20:00,440.105,BA Everyone is right eventually Some just go broke first
KingTEA,True,2019-02-28 15:20:00,440.105,BA How Rich is Donald Trump Now because he has the Most Shares of This Stock in His Portfolio
Momoney_moproblem,False,2019-02-28 15:18:00,440.127,BA break the uptrend at eod Leave retail holding bag Start the downtrend Dam mm is good at wat they do
Younggtrader,,2019-02-28 15:13:00,440.541,SQ RKDA JD TSLA TGTX UNH HEAR VHC BA CELG Advertise dental pro 7 and get 5 for every sale Interested Send a DM
MarketRealist,,2019-02-28 15:12:00,440.665,AAPL SPY NVDA MSFT GOOG AMZN INTC ORCL AMD T F IBM BA GE TCEHY BIDU JD BABA marketrealistcom201902w
SMS_TRADES,,2019-02-28 15:10:00,440.7,BA This thing is really getting out of hand Not that Im trying to short it quite yet
SashaPanda,False,2019-02-28 15:09:00,440.71,BA
Heisenberg8,False,2019-02-28 15:08:00,440.564,BA I got a weekly 38 put here we will see
Marfeus,,2019-02-28 15:01:00,440.537,BA insane and hilarious Would have been funnier if I didnt have puts in this but crazy crazy squeeeeeze
Chrisdodge,False,2019-02-28 14:59:00,440.46,IRBT BA INTU ANET V MA OLED GRMN CRM UBNT FLT CYBR PANW CSCO AZO WDAY NOW VMW HOLEY SHORT freakin pigs in this market
freakk_,True,2019-02-28 14:59:00,440.46,BA babababa booooooshh come flllyyy awayyyy lets flllyyyyy awayyyyy to blue skieeeeeeessssss
BHusk,True,2019-02-28 14:54:00,440.103,NVDA the bottom is here I think epic days start tomorrow SPY BABA AAPL BA QQQ
JungleJungle,,2019-02-28 14:51:00,440.142,BA Monster Move
Momoney_moproblem,False,2019-02-28 14:49:00,440.172,BA hey why not 500 next week Then everybody can sell and we can tank this back to 300
Momoney_moproblem,False,2019-02-28 14:47:00,440.46,BA sell on close orders are coming in Mm is dumping its shares on you
mjschaefs,,2019-02-28 14:45:00,440.469,BA so what Straight to 480 Ridiculous
dinotrader,True,2019-02-28 14:44:00,440.48,BA looking like it wants to pull a jan 18 type melt up again
Elric,,2019-02-28 14:44:00,440.48,BA it was around 295 in Dec nearly 50 run I have no position but thats will dive at some point
JP500,,2019-02-28 14:43:00,440.86,BA I justI just dont understand lol
Sammy2bit,True,2019-02-28 14:43:00,440.86,BA fuck it Buy buy buy This isnt irrational at all Who cares about logic Buy 700 price target end of March
DrLotto,,2019-02-28 14:42:00,441.03,SPY ESF AAPL QQQ BA it can now really bullish pure consolidation before moving higherBA can touch 450 tomorrow
Azuna,True,2019-02-28 14:41:00,441.275,BA 500 and 525 price targets Buy buy buy buy buy seekingalphacomnews34386
Stocksftw,,2019-02-28 14:41:00,441.275,BA wt
tomrodgers1,,2019-02-28 14:41:00,441.275,BA Insanity
marketchameleonwins,,2019-02-28 14:38:00,440.943,BA Option Order Flow Sentiment is 639 Bullish marketchameleoncomOvervie
Chrisdodge,False,2019-02-28 14:37:00,440.68,BA dumped my wifes 401K in next weeks 440 PUTS 6 time ta get rich
SucksessfulTrader,False,2019-02-28 14:37:00,440.68,BA just covered my bear call spreads for a nasty loss Will look to enter single leg puts soon
doctordinero,True,2019-02-28 14:35:00,440.34,BA Strong stocks can always go higher
TB59,True,2019-02-28 14:33:00,440.65,BA 42 new Boeing 777 order for British Airways Airbus customers jumping ship to BA
Azuna,True,2019-02-28 14:31:00,440.857,BA Who getting rich here Hit the like
hoop_tradingcom,,2019-02-28 14:28:00,441.002,BA i will have to take trains if this keeps going up in protest
PajamaTrader,True,2019-02-28 14:28:00,441.002,BA is up 148 points or 505 since the December low NICE SPY QQQ
Happpy,True,2019-02-28 14:28:00,441.002,SPY BA is moving
bajatrader1,,2019-02-28 14:27:00,441.25,AMZN chumming is for bulls is the real showcould be some nice profit taking today BA SPY
billgunderson,True,2019-02-28 14:26:00,441.211,BA is a powerhouse Core holding her Overall rank 21
MarketJunkPlayone,,2019-02-28 14:25:00,441.247,BA Analysts starting raising the price after a 142 straight run you know what it means they are propping to unload on you right now
DrLotto,,2019-02-28 14:24:00,441.236,SPY ESF AAPL QQQ BA caution all bears be carefull now make decision accordingly
Bilderberg,True,2019-02-28 14:24:00,441.236,BA more more more higher higher
cybercash28,,2019-02-28 14:23:00,441.243,BA UBS Group ReiteratesBoeing BA4409150000 52500Buy Buy
cybercash28,,2019-02-28 14:22:00,441.18,BA Morgan Stanley Raises TargetBoeing BA4409145000 50000Overweight Overweight
