KlNGPlN,True,2019-02-28 15:50:00,101.824,MDB Back on momentum trendline Moving up from here continuation tomorrow
stocktowatch7,,2019-02-28 14:15:00,102.45,Stock is blowing up MDB goes on here stocksequitycomactivesto
SabbateanFrankistZionist,True,2019-02-28 13:14:00,103.41,MDB Sell limit 105110
MariaC82,,2019-02-28 12:48:00,103.56,Upgrades Downgrades Initiations More CROX DY FIT HAIN LSCC GPN BA MDB AYX DHR ENPH PLNT TJX BBY
SabbateanFrankistZionist,True,2019-02-28 12:25:00,103.347,MDB hold
TalonStrike,True,2019-02-28 12:17:00,103.241,MDB nice bounce off of bottom of LT Ascend chl 97S1 to 116R1 More room to run A cloud darling maybe even a cloud royal now
gamer2k19,True,2019-02-28 12:13:00,102.907,MDB Will climb up to 107 in a few days
fla,,2019-02-28 12:05:00,102.84,MDB Rating update at February 28 120618 Needham coverage reiteratedprice tgt changed Buy with price target of 91 108 hostingbriefingcomcschwa
day_trader007,,2019-02-28 11:48:00,102.948,MDB Remember what happen to DATA and ESTC after few ERs IPO Ha ha
KlNGPlN,True,2019-02-28 11:42:00,102.96,MDB Glad I traded my full NVDA position to load up on the dip
TomTom74,,2019-02-28 11:12:00,101.459,MDB Slow and steady up after the spanking earlier this week I approve
SabbateanFrankistZionist,True,2019-02-28 10:32:00,101.224,MDB where are da bears today Only da bulls
ChartMill,,2019-02-28 10:05:00,100.58,MDB shows a strong growth in EPS 4276 chartmillcomanalyzephpu
fla,,2019-02-28 09:45:00,101.01,MDB Rating update at February 28 094615 Needham coverage reiteratedprice tgt changed Buy with price target of 91 108 hostingbriefingcomcschwa
