TheArrowUp,,2019-02-28 15:54:00,23.765,BHC We were 25 before ER and will be 25 after 3 new drugs and additional 400 m annual rev Disgusting really Rigged game
Truman2332,True,2019-02-28 15:31:00,23.911,BHC our little fighter trying to come back Was up alnost a buck yesterdaytomorrow duobrii decision imo 25 on decktoo much pessimism
longtermbuy,,2019-02-28 15:12:00,23.911,BHC Joe dead money in your lifetime Papa
longtermbuy,,2019-02-28 15:09:00,23.885,BHC dont laugh but a lot of these people like dead money some are even prepared to hold it for years with no guarantee will ever recover
chuck26,False,2019-02-28 15:08:00,23.878,BHC Duobril gets approved down 10
chuck26,False,2019-02-28 15:05:00,23.885,BHC dead money
longtermbuy,,2019-02-28 14:51:00,23.875,BHC if GE goes under 10 Im dumping this at whatever price it is and going in there f this lame stock
longtermbuy,,2019-02-28 14:48:00,23.831,BHC good thing I own square and Roku
joshalgo,True,2019-02-28 14:00:00,23.75,MYL BHC debt 246 billionTEVA 289 billion debt MYL 141 billion debt Mylan is in best shape should be trading at 9 PE 39
tan13,,2019-02-28 14:00:00,23.75,BHC Will anybody be surprised if this stock doesnt move up on Duobrii approval
rrose29,,2019-02-28 13:20:00,23.608,BHC looks like papa got his offense playbook from the Cleveland Browns
Truman2332,,2019-02-28 13:20:00,23.608,BHC doubrii news leaking Wth Ridiculous I think this operates under the valient cloud and will for a long long time Is unfortunate
jbbb,,2019-02-28 13:18:00,23.58,BHC great 2 down in a flat market
HopeTrader,,2019-02-28 13:11:00,23.635,BHC such a pain
jbbb,,2019-02-28 13:05:00,23.632,BHC any news
jrshoops,True,2019-02-28 13:04:00,23.661,BHC added 88 more shrs 2365 to make it 8888 shrs for shitsgiggles in nonqual account plus 2400 shares in IRA Total now 11288 shrs
dpoland1,True,2019-02-28 12:52:00,23.692,SGYP what happens to these shares once the sale to BHC takes place
jbbb,,2019-02-28 12:44:00,23.826,BHC Please FDA please
EstimizeAlerts,,2019-02-28 12:39:00,23.872,BHC analysts on Estimize are expecting 344 YoY revenue growth for Q1 up from 194 in Q4 Reporting 0507 BMOestimizecomintrobhcchar
longtermbuy,,2019-02-28 12:38:00,23.858,BHC joe papa is a disgrace to CEOs
