MarketBeatInsiderTrades,,2019-02-28 15:49:00,4.31,Iteris Insider Neil Subin Sells 1084291025 in ITI marketbeatcomstocksNASDA
cctranscripts,,2019-02-28 15:13:00,4.308,Neil S Subin just provided an update on share ownership of Iteris httpwwwconferencecalltranscriptsorg13Gsummaryid5848336 ITI
livetraderalerts,,2019-02-28 14:57:00,4.3,ITI 20m ago SEC Amended Beneficial Ownership Report SC 13GA ITERIS INC secgovArchivesedgardata
Thedean1010,,2019-02-28 14:17:00,4.325,ITI why they selling
risenhoover,,2019-02-28 12:57:00,4.319,Insider SUBIN NEIL S reports selling 2551273 shares of ITI for a total cost of 1084291025 httpsfintelionusiti
insiderbuyingselling,,2019-02-28 12:47:00,4.317,ITI new insider selling 2551273 shares insiderbuyingsellingcomt
cctranscripts,,2019-02-28 12:44:00,4.33,Iteris insider just disposed of 2551273 shares conferencecalltranscriptso ITI
livetraderalerts,,2019-02-28 12:42:00,4.34,ITI 20m ago Insider SUBIN NEIL S disposed of 2551273 227022 shares at 425share Sale SEC Form 4 secgovArchivesedgardata
