wtzou,True,2019-02-28 12:45:00,3.057,VSTM what happens a the end of the trading day I predict a close around 310320
Tacto,True,2019-02-28 12:37:00,3.045,VSTM Clown says endless shorting Doesnt realize theres a dictionary online Endless my ass No nads no win
Amsterdam_Trader,True,2019-02-28 12:30:00,3.044,VSTM LUCKY BUYERS AT 3
Blinddrunkjustice,,2019-02-28 12:28:00,3.048,VSTM The poster child for why management should never issue converts Covert buyers endlessly short riskfree money machine
mikespitters,True,2019-02-28 12:23:00,3.045,VSTM More thoughts from YF tweets
mikespitters,True,2019-02-28 12:22:00,3.046,VSTM Yahoo Finance
HAWKCAPITAL,True,2019-02-28 12:19:00,3.065,VSTM anyone still short missed the exit nd is in for some much deserved pain
Tacto,True,2019-02-28 12:17:00,3.049,VSTM Thats gotta scare the hell outta the goons More naked shorting but the good guys are the ones gaining ground
Tacto,True,2019-02-28 12:15:00,3.043,VSTM MMs back to naked shorting but its not working and the layering on the Ask is crumbling MMs are just fn stupid
Tacto,True,2019-02-28 12:10:00,3.038,VSTM Great day for a block party
LorenzOhh,,2019-02-28 12:07:00,3.038,VSTM what happened here why do these guys suck so much all of a sudden
Tacto,True,2019-02-28 12:03:00,3.04,VSTM Bad guys ran into bedrock Covering could start at any time Dont be caught on the sidelines Should be super quick extra violent
Jimm2000,True,2019-02-28 12:01:00,3.03,VSTM If management is decide to sale this company how much vstm worth itAsk your selfIts more than 3
OntheRag,True,2019-02-28 12:00:00,3.028,VSTM This is about to pop
DaveDeWitt3,,2019-02-28 12:00:00,3.028,VSTM our DUV estimates are for 48m i can almost assure you they will guide well below that hmmmmmmmmmmmmmm
DaveDeWitt3,,2019-02-28 11:59:00,3.025,VSTM PRTK PRTK has essentially identical cap structure as us estimates were for 18 mil sales 2019 guided to 1013M down 10
Tacto,True,2019-02-28 11:55:00,3.021,VSTM Yep the goons ran into some hard shit and theyre backing up now Get ready to mow em down
Tacto,True,2019-02-28 11:50:00,3.017,VSTM There you go Theyre backing up now Get em on the run
Tacto,True,2019-02-28 11:47:00,3.015,VSTM More time will tell but the goons seem to have run into bedrock If so theyre caught between bedrock and bedlam and theyre fd
IlluStock,True,2019-02-28 11:41:00,3.014,VSTM Sideways building creates launch pads
rebel4says29,True,2019-02-28 11:40:00,3.015,RKDA VSTM JAGX FIT GEVO AVGR
eyecon,,2019-02-28 11:38:00,3.014,VSTM food for thought CSPC is a BP in China Knowing corruption in China and our160M deal they could easily lobby to make us second line
Tacto,True,2019-02-28 11:37:00,3.011,VSTM Short MMtards layering on Ask would seem to indicate they didnt get permission for another truckload of counterfeits Hmmmmm
Tacto,True,2019-02-28 11:34:00,3.01,VSTM Though we cant see it ourselves signs show that the short MMtards have encountered something very solid while digging for Mongolia
mikespitters,True,2019-02-28 11:28:00,3.012,VSTM 12K bid 298
Tacto,True,2019-02-28 11:23:00,3.019,VSTM In months and months this is the most naked shorting weve seen by MMtards They are trapped and digging themselves a deeper hole
Tacto,True,2019-02-28 11:20:00,3.021,VSTM Youll know when the note hedgers cover Therell be a tremendous explosion and short MMs will be toast Could happen at any time
Tacto,True,2019-02-28 11:17:00,3.02,VSTM What the trapped short MM clowns learned this morning is that games for preying on retail dont work when theres almost no retail LOL
JEWELZ357,True,2019-02-28 11:09:00,3.009,VSTM YOY CHART WE ARE AT THE BOTTOM LITERALLY SO LOAD
Tacto,True,2019-02-28 11:08:00,3.009,VSTM MMtards keep wringing that turnip but being the extraordinarily dimwitted frs that they are they still wonder why theres no blood
