MarketBeatInsiderTrades,,2019-02-28 09:33:00,93.89,Amphenol VP JeanLuc Gavelle Sells 291400000 in APH marketbeatcomstocksNYSE
marketexclusive,,2019-02-28 09:30:00,94.03,APH Amphenol Co NYSEAPH Insider Trading Activity VP Sold 31000 shares of Stock marketexclusivecomampheno
