Economist4401,True,2019-01-14 15:58:00,1.285
shreyvakil,True,2019-01-14 15:54:00,1.345
xosignalscom,True,2019-01-14 15:53:00,1.343
mbarelorenzo,True,2019-01-14 15:53:00,1.343
knewbie,False,2019-01-14 15:52:00,1.348
Economist4401,True,2019-01-14 15:49:00,1.37
WinnipegTrader,True,2019-01-14 15:49:00,1.37
Shroomy726,True,2019-01-14 15:48:00,1.389
knock_out,True,2019-01-14 15:47:00,1.44
DBlock1577,True,2019-01-14 15:47:00,1.44
SerialStockGains,True,2019-01-14 15:45:00,1.452
markkind,True,2019-01-14 15:44:00,1.479
Toshbabu,True,2019-01-14 15:44:00,1.479
Shroomy726,True,2019-01-14 15:44:00,1.479
SerialStockGains,True,2019-01-14 15:43:00,1.52
bjornz,True,2019-01-14 15:43:00,1.52
Slingshot,True,2019-01-14 15:43:00,1.52
WinnipegTrader,True,2019-01-14 15:43:00,1.52
MosesRiceVIP,True,2019-01-14 15:43:00,1.52
FonsieTrader,True,2019-01-14 15:42:00,1.465
stockrocketman,True,2019-01-14 15:41:00,1.414
noodles007,True,2019-01-14 15:40:00,1.38
Nursejamee,True,2019-01-14 15:39:00,1.361
xiaoniu,True,2019-01-14 15:36:00,1.32
WinnipegTrader,True,2019-01-14 15:35:00,1.305
stockrocketman,True,2019-01-14 15:35:00,1.305
bogtrading,True,2019-01-14 15:34:00,1.31
xiaoniu,True,2019-01-14 15:33:00,1.316
StockAlerts77,True,2019-01-14 15:30:00,1.383
knock_out,True,2019-01-14 15:30:00,1.383
coastalstocks843,True,2019-01-14 15:30:00,1.383
stockrocketman,True,2019-01-14 15:29:00,1.391
xiaoniu,True,2019-01-14 15:29:00,1.391
s0phisticatedtrdr,True,2019-01-14 15:29:00,1.391
iratherbeskydiving,True,2019-01-14 15:28:00,1.35
Shroomy726,True,2019-01-14 15:28:00,1.35
xiaoniu,True,2019-01-14 15:28:00,1.35
xiaoniu,True,2019-01-14 15:28:00,1.35
ACInvestorBlog,True,2019-01-14 15:28:00,1.35
rickdiculous81789,True,2019-01-14 15:26:00,1.285
ACInvestorBlog,True,2019-01-14 15:24:00,1.29
Shroomy726,True,2019-01-14 15:24:00,1.29
bogtrading,True,2019-01-14 15:23:00,1.27
coastalstocks843,True,2019-01-14 15:22:00,1.263
ACInvestorBlog,True,2019-01-14 15:22:00,1.263
Toshbabu,True,2019-01-14 15:21:00,1.243
ACInvestorBlog,True,2019-01-14 15:18:00,1.185
ACInvestorBlog,True,2019-01-14 15:14:00,1.167
SW6,True,2019-01-14 13:30:00,1.16
coastalstocks843,True,2019-01-14 13:23:00,1.167
bogtrading,True,2019-01-14 12:54:00,1.161
BLD33,True,2019-01-14 12:39:00,1.151
russkyigor,True,2019-01-14 11:47:00,1.13
Shroomy726,True,2019-01-14 11:19:00,1.134
BLD33,True,2019-01-14 09:41:00,1.148
