notnonsense,True,2019-01-14 15:58:00,9.544
Bilderberg,True,2019-01-14 15:53:00,9.488
ACInvestorBlog,True,2019-01-14 15:45:00,9.61
ACInvestorBlog,True,2019-01-14 15:34:00,9.265
tradeswellwithothers,True,2019-01-14 15:22:00,8.85
ketrin78,True,2019-01-14 15:21:00,8.85
zmanx,True,2019-01-14 15:16:00,8.891
connormiller95,True,2019-01-14 14:57:00,9.219
algosruntheshow,True,2019-01-14 14:50:00,8.876
FromPenniesTOmillions,True,2019-01-14 14:47:00,8.876
cbbwna,True,2019-01-14 14:46:00,8.876
KenBaie,True,2019-01-14 14:26:00,9.306
Hortus1969,True,2019-01-14 14:18:00,9.644
tjones3,True,2019-01-14 14:15:00,9.72
cashisfesh,True,2019-01-14 13:49:00,9.307
spherehere,True,2019-01-14 13:27:00,8.925
InvestGem,True,2019-01-14 13:10:00,9.17
SwingQueen,True,2019-01-14 12:05:00,9.26
InvestGem,True,2019-01-14 11:37:00,9.48
Toshbabu,True,2019-01-14 11:22:00,9.563
Hortus1969,True,2019-01-14 11:12:00,9.233
Toshbabu,True,2019-01-14 11:07:00,9.551
Opportunist10,True,2019-01-14 11:04:00,9.226
StockAlerts77,True,2019-01-14 10:56:00,9.352
ACInvestorBlog,True,2019-01-14 10:55:00,9.417
UKinvestor,True,2019-01-14 10:52:00,9.334
Toshbabu,True,2019-01-14 10:52:00,9.334
KenBaie,True,2019-01-14 10:52:00,9.334
Opportunist10,True,2019-01-14 10:51:00,9.185
tradeswellwithothers,True,2019-01-14 10:51:00,9.185
spherehere,True,2019-01-14 10:50:00,9.007
UKinvestor,True,2019-01-14 10:49:00,8.965
ACInvestorBlog,True,2019-01-14 10:47:00,8.876
steveinvest,True,2019-01-14 10:35:00,8.735
Maximusgainz,True,2019-01-14 10:09:00,8.845
KaoT92,True,2019-01-14 10:04:00,8.845
NitinRockz,True,2019-01-14 09:46:00,8.934
