Capt_JuiceBox,False,2019-01-14 15:58:00,44.623
Biotechfan,True,2019-01-14 15:45:00,45.361
Bombay55,False,2019-01-14 15:24:00,45.898
Bombay55,True,2019-01-14 15:01:00,45.966
Mafiabull,False,2019-01-14 14:16:00,45.919
Doubil_Troubil,True,2019-01-14 14:07:00,46.146
Mafiabull,False,2019-01-14 13:59:00,46.208
scrooge_Mcduck8,False,2019-01-14 12:56:00,46.134
bottomfishtrader,False,2019-01-14 12:25:00,46.068
Dr_Stoxx,True,2019-01-14 12:18:00,46.23
oestelle,True,2019-01-14 10:52:00,45.97
LeonTheCleaned,False,2019-01-14 10:43:00,46.325
oestelle,True,2019-01-14 09:38:00,46.27
sexytaxi69,True,2019-01-14 09:32:00,45.79
