dwiz5,True,2019-01-14 15:12:00,2.356,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""GSM"" href=""/symbol/GSM"" id=""GSM-150589477-42"">$GSM</a></span> Should finish green by EOD</div></div>"
BeMindful,True,2019-01-14 15:05:00,2.355,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""GSM"" href=""/symbol/GSM"" id=""GSM-150588358-45"">$GSM</a></span> 👀👍😎</div></div>"
triniDaCop,True,2019-01-14 13:00:00,2.315,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""GSM"" href=""/symbol/GSM"" id=""GSM-150569649-48"">$GSM</a></span> scroll down to Jordan’s comment to why this is down today l. That is correct, I am still long overall .</div></div>"
triniDaCop,True,2019-01-14 12:57:00,2.318,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""GSM"" href=""/symbol/GSM"" id=""GSM-150569185-51"">$GSM</a></span> holding still my 50% from Friday.</div></div>"
WordParty,True,2019-01-14 12:53:00,2.315,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""GSM"" href=""/symbol/GSM"" id=""GSM-150568571-54"">$GSM</a></span> bounce of 50 MA on 30 min</div></div>"
Sharesholder,True,2019-01-14 12:21:00,2.27,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""GSM"" href=""/symbol/GSM"" id=""GSM-150564220-57"">$GSM</a></span> Getting ready to see $3!! No volumen means a lot !! Traders holding, that’s cool !!</div></div>"
AKHO,True,2019-01-14 11:57:00,2.241,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""GSM"" href=""/symbol/GSM"" id=""GSM-150560736-60"">$GSM</a></span> added 6000 @ 2.25 &gt;&gt;&gt; sitting on 20k shares&gt;&gt; uptrend started and it should settle around $6+ in a month. GL</div></div>"
Salecon,True,2019-01-14 10:50:00,2.272,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""MBOT"" href=""/symbol/MBOT"" id=""MBOT-150550210-63"">$MBOT</a></span> sold 50% // <span><a data-event=""click"" data-for=""cashTag"" data-tip=""ASNS"" href=""/symbol/ASNS"" id=""ASNS-150550210-64"">$ASNS</a></span> still adding / <span><a data-event=""click"" data-for=""cashTag"" data-tip=""GSM"" href=""/symbol/GSM"" id=""GSM-150550210-65"">$GSM</a></span> watching / <span><a data-event=""click"" data-for=""cashTag"" data-tip=""TYME"" href=""/symbol/TYME"" id=""TYME-150550210-66"">$TYME</a></span> watching</div></div>"
Sharesholder,True,2019-01-14 10:00:00,2.253,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""GSM"" href=""/symbol/GSM"" id=""GSM-150541698-75"">$GSM</a></span> we saw this pattern before falling on Friday, now it’s the reverse one !!</div></div>"
VeronR,False,2019-01-14 09:45:00,2.264,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""GSM"" href=""/symbol/GSM"" id=""GSM-150539026-78"">$GSM</a></span> I'd get out. Wall of sellers is strong on 2.27.</div></div>"
