EveryTimeICash,False,2019-01-14 15:56:00,142.407
StockTrader4God,False,2019-01-14 14:26:00,143.033
Mafiabull,False,2019-01-14 14:16:00,143.104
Mafiabull,False,2019-01-14 13:59:00,143.282
Tradeworx,True,2019-01-14 12:58:00,143.25
Dr_Stoxx,True,2019-01-14 12:15:00,142.806
Teslray,False,2019-01-14 12:10:00,142.713
DomLuminous,True,2019-01-14 12:06:00,142.595
hayb95,False,2019-01-14 11:15:00,142.604
rcmInvesting,True,2019-01-14 10:37:00,143.082
rcmInvesting,True,2019-01-14 10:10:00,143.19
