10XThanos,True,2019-01-14 15:01:00,0.9354
10XThanos,True,2019-01-14 14:57:00,0.9324
jmatbob,True,2019-01-14 14:02:00,0.9399
yeradrag,True,2019-01-14 14:02:00,0.9399
jmatbob,True,2019-01-14 13:54:00,0.9399
FDALURKER,False,2019-01-14 13:28:00,0.938
FDALURKER,False,2019-01-14 13:21:00,0.938
mfoley318,True,2019-01-14 13:08:00,0.94
FatNinjaRider,True,2019-01-14 13:06:00,0.93
FDALURKER,False,2019-01-14 13:03:00,0.94
FDALURKER,False,2019-01-14 12:39:00,0.9401
audio1,True,2019-01-14 10:03:00,0.9586
traderjoe2018,True,2019-01-14 09:42:00,0.9447
sohaibjan,False,2019-01-14 09:39:00,0.9558
