ESEA,0
NGD,0
ACAD,0
ACST,0
CFRX,0
MRKR,0
SELB,0
V,0
AAP,0
AGEN,0
AKRX,0
BLRX,0
BILI,0
CLPS,0
ECA,0
DBD,0
FGP,0
EPZM,0
GMED,0
GOGO,0
GBR,0
INSG,0
HEB,0
LEDS,0
MBRX,0
MDCO,0
KODK,0
LENS,0
MDT,0
MRO,0
MTSL,0
OILU,0
NEO,0
NOG,0
NTES,0
QTT,0
NVTA,0
OHRP,0
PIXY,0
TRPX,0
SWKS,0
WDC,0
VIVE,0
WINS,0
DIS,-7.430741729985701e-05
PED,-0.003285120861098334
STZ,-0.0035609542877668154
MOSY,-0.023567176336015683
M,-0.043983587025329784
STAF,-0.06389216923220842
YUMA,-0.13792308263985564
SENS,-0.15731437941557538
PYPL,-0.1596800745762108
IMMU,-0.19647315951726652
BRZU,-0.20470657412087812
WMT,-0.26749148503924447
PTN,-0.2893213446234597
EYPT,-0.2943125906462293
RGLS,-0.3771404079969617
CELG,-0.5316002592275872
OSTK,-0.5385237820243353
AMRH,-0.5553919474347068
AXSM,-0.6132124482485557
AAL,-0.662087955768445
GME,-0.6832417093777433
GE,-0.7531940330417082
DCIX,-0.8511328102844286
FIT,-0.8791146121119087
SFET,-0.8812573454743295
IDXG,-0.9835929594252505
JAGX,-0.9843308367540123
AUY,-0.9882818129074863
MTBC,-1.0321390423622114
TWTR,-1.0748237890596983
ASNS,-1.076084430683104
EYEG,-1.1318616841003581
PLX,-1.1792836396205515
NAVB,-1.2775854588992424
PAVM,-1.284398541798474
EXAS,-1.4121911343491758
CZR,-1.5004837877273605
NDRA,-1.6527929103852412
RVP,-1.6870451648762437
APHA,-1.6877895623889827
WYY,-1.7398599547538434
SHOP,-1.7656371175979881
ASTC,-1.8111382155214142
AETI,-1.8297342348907337
WTI,-1.9230507725770862
LRCX,-1.9241814999768825
ZSAN,-1.9243713440217798
DFFN,-1.9697348624809972
PLAG,-1.970042920618638
DWT,-1.986465471979229
FDX,-1.993481472570683
ACHN,-1.9963590283860442
SLV,-1.9986416601819723
TTD,-1.9987439073995539
OBLN,-1.9999862161088575
TZA,-2.2510183412547957
DIA,-2.666476801326443
GDX,-2.6716061692147575
ARWR,-2.6999545301838905
HTZ,-2.732944866321346
DNR,-2.8056951307157414
CREG,-2.9080740799286797
OPGN,-2.931948724586103
SPHS,-2.9438018363859366
NUGT,-2.962785568438064
CSIQ,-2.965899537960017
ANY,-2.9738965091559337
VXX,-2.976587500134347
DUST,-2.9767357016708984
MYL,-3.0013061841037887
OGEN,-3.1597071449620966
MO,-3.1825738029416657
SBOT,-3.2340254334966656
FCEL,-3.2832868434413713
MICT,-3.2958548777200902
VHC,-3.44093190658797
PULM,-3.5027455483283934
HD,-3.5233927951919615
GRPN,-3.7330636691330357
EYES,-3.8512489061911355
ATOS,-3.8936279124932796
ATIS,-3.9680004936176845
SWN,-3.9894411280438673
FPAY,-3.9915370193772164
VUZI,-4.113558774921585
IBB,-4.120489267308976
ANFI,-4.221619687247759
TNDM,-4.269158609207074
CRC,-4.571657596424094
CLDR,-4.899268612718181
GUSH,-5.3056429505044775
MU,-5.395650310629067
SWIR,-5.571990480188893
XBI,-5.9550968508639865
AKS,-5.993840992906124
BA,-6.114989890410585
RWLK,-6.324066572134621
PXS,-6.406906858986521
JCP,-6.947526981370425
FRAN,-6.986254502917391
DCAR,-7.12101595277338
SAEX,-7.439989556820594
CPRX,-7.478284961410685
LCI,-7.5195838095692915
GOOG,-8.44698707884415
KNDI,-8.465863435240378
SESN,-9.263544824990422
BZUN,-9.483917782364772
OCUL,-9.508182747973274
MAXR,-10.171922034324025
ATVI,-10.575529272444141
TTWO,-10.656364162914295
JD,-10.722758373157257
AAPL,-12.382062332149705
MRIN,-12.589963133454493
UWT,-13.311513455913994
WFT,-13.83131178177313
IBIO,-14.930940468784272
HEAR,-17.281097321073847
BIOC,-19.91623102966984
GNC,-20.717823229308514
MSFT,-21.919508709863855
BB,-22.068088283813577
TOPS,-25.16807703304804
AMRN,-32.616520064435825
NVCN,-34.350363239718035
CGC,-37.25287965708729
TSLA,-49.74599500604559
NBEV,-49.97652317316521
BOXL,-65.2948193675354
TLRY,-84.69240414981823
