CRSP,1.7522211956977314
GOOS,1.741575915150083
CRBP,1.692809074569121
MRO,1.5832233702856144
USO,1.4953909594257406
TRVN,1.4529933325685578
TTWO,1.4298016964325362
BILI,1.3872017836650168
FGP,1.3395125104654917
GTXI,1.306605573724633
DCAR,1.3022475996937954
PBYI,1.2934410438182253
ISRG,1.2286291243532639
GOOGL,1.199283820808337
TGT,1.1403600190173662
HSGX,1.0835494739774503
ANY,1.0306252220646202
MRNA,0.9999771308205863
GMED,0.999941488961181
KL,0.9995044200163222
EYEG,0.9992421543204928
PTN,0.9992421543204928
ESV,0.9989196745618454
SWKS,0.9961447186002214
KSS,0.9961447186002214
TENX,0.9168214689346821
PXS,0.8499392605812732
KNDI,0.7873554884040245
DRYS,0.7512414474148102
NVTA,0.7389936150253406
UAVS,0.7309172459993213
TLT,0.6438113432132171
SIRI,0.6399760360194442
JDST,0.5512130032827924
PIR,0.513261309902528
CELG,0.49253631028645306
GOGO,0.4619941200039389
PULM,0.44768460943051536
SLV,0.34876505759176046
WMT,0.30051685468565503
CPRX,0.24009167006969057
EXEL,0.17852867775909376
AETI,0.16008071293310822
RIOT,0.08759705906795368
GERN,0.0066457317631736235
GOOG,0.00047497191710843545
QCOM,0.00012078519408842414
WYY,0
C,0
LRCX,0
ICPT,0
PANW,0
PLAG,0
AAP,0
ACAD,0
AKRX,0
ACST,0
EXAS,0
CLPS,0
DBD,0
DFFN,0
ECA,0
EPZM,0
FEYE,0
HEB,0
LENS,0
LIQT,0
MDT,0
MBRX,0
MYL,0
NGD,0
OHRP,0
PED,0
RHE,0
TNXP,0
SLS,0
VIVE,0
WINS,0
ZSAN,0
WTI,0
GDXJ,-1.346472971786028e-06
PAVM,-0.07210493597430578
PIXY,-0.11222836763528687
ATIS,-0.11417928513563502
IBM,-0.16968786826301208
WWR,-0.3653034607173721
IDXG,-0.4398757933779509
HD,-0.5284180550520545
GBR,-0.6789171514441062
SWIR,-0.7198939368366496
LCI,-0.7313348437378467
QTT,-0.7514093992393074
CHFS,-0.8522419099671893
SHOP,-0.9071975948874819
APRN,-0.9123525783492282
EYES,-0.9240513271693144
BIDU,-0.9791403697827392
AMAT,-0.9885745065582674
KODK,-0.9985094601351071
VZ,-0.9995468162986518
SOGO,-1.014257266576922
SRPT,-1.0397466096415504
FNKO,-1.0599152092542268
JCP,-1.0661851187223697
FDX,-1.0731467551754104
RIG,-1.0859008490185684
DRIP,-1.090285402638243
MRKR,-1.0909162795993002
TSLA,-1.1304565753391738
UVXY,-1.1445148946788881
STAF,-1.2166828134413394
CZR,-1.3478507894923006
OMER,-1.353145213943653
SGMO,-1.4782106056157984
MTBC,-1.514681786952712
EYPT,-1.5335617274060638
TRPX,-1.6304310885506246
T,-1.7332001858128447
XBI,-1.7417426040067767
AAL,-1.7534239829850584
DUST,-1.7749621576256631
HTBX,-1.8658595250360852
NAVB,-1.9010893033245493
OCUL,-1.9251541621169523
BOXL,-1.9827632686854204
ASNS,-1.9904284177068994
MTSL,-1.993690092755891
BLRX,-1.9969938586499554
IBB,-2.2253801733325638
ARWR,-2.2638471376501137
DIS,-2.3724243550648345
UWT,-2.4225341007220984
ASTC,-2.4830252794525296
HIMX,-2.5169161168885283
TXMD,-2.603807695034073
V,-2.742749621024318
BA,-2.7646378020525617
CYTR,-2.771488829444171
SGYP,-2.9242149140591445
ACHN,-2.968365700772603
WDC,-2.976740090623353
SWN,-3.1069562522322505
FPAY,-3.5580901409603523
TZA,-3.5983453055181616
TNDM,-3.7520243937295943
INTC,-3.789365931703959
AYTU,-3.800034453943602
SBOT,-3.861202733399486
TQQQ,-3.9007504209251094
MDCO,-3.975554895599555
ARLO,-3.9907484741114208
BZUN,-4.330716960887016
VXX,-4.6583224343773
HTZ,-4.745791798941621
ABIL,-4.747545664559872
FIT,-4.872522942571432
VTVT,-4.919421449809369
BRZU,-4.965847930017181
AKAO,-6.02882267981664
AUPH,-6.351388020543499
GRPN,-6.643689852939414
PYPL,-6.660902150055295
MRIN,-6.75272818427605
CSIQ,-6.977891672548739
CLDR,-7.447894417178306
GDX,-7.478627449193702
MARK,-7.784152819787747
LEDS,-7.843141918937739
QQQ,-7.861166859186364
OPK,-8.269741730615216
NDRA,-8.284634814910568
AMRN,-8.65634600630641
GME,-9.097448314035036
NUGT,-10.120164037878649
M,-10.335915684110034
DCIX,-10.929208498677644
SPHS,-11.135528093517916
ATOS,-11.727118493040372
TTD,-11.742545613568543
RVP,-12.291048235785558
MAXR,-12.502354848229501
MICT,-12.526762046897666
JNUG,-12.898814794499751
AXSM,-13.767201097296319
NVCN,-14.282710633520354
TOPS,-16.249488817717108
IBIO,-17.327823253821283
WFT,-18.155325103661422
GNC,-20.163949381790665
JD,-20.39740331941018
IMMU,-20.42623293172116
SNAP,-21.900301748882576
VHC,-25.904208581968692
LMFA,-26.867339418913435
PCG,-28.378280070887268
BB,-28.75463575644498
IZEA,-29.12883543820063
RWLK,-34.29357714517604
GEVO,-41.24487632229918
UPL,-46.60842333078255
AAPL,-52.263067504804866
HEAR,-75.17245912997251
MNGA,-75.79726190234511
TLRY,-79.04685116478156
SAEX,-80.63948140799664
BIOC,-120.21848123138192
SQ,-196.29337585980466
