MajinTru,True,2019-01-15 15:49:00,30.546,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""T"" href=""/symbol/T"" id=""T-150728669-88"">$T</a></span> Quit playing and give me $31!!!</div></div>"
aricmack,True,2019-01-15 15:35:00,30.493,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""T"" href=""/symbol/T"" id=""T-150725640-94"">$T</a></span> New AG owns 6 million worth of stock! should be confirmed soon!</div></div>"
MajinTru,True,2019-01-15 14:19:00,30.449,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""T"" href=""/symbol/T"" id=""T-150710964-103"">$T</a></span> Wake up! wake up!</div></div>"
wql,True,2019-01-15 13:27:00,30.474,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""T"" href=""/symbol/T"" id=""T-150701797-130"">$T</a></span> Have a feeling this will close the day green. Let's gooo</div></div>"
SargeSchultz,True,2019-01-15 12:08:00,30.443,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""T"" href=""/symbol/T"" id=""T-150688678-184"">$T</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""QCOM"" href=""/symbol/QCOM"" id=""QCOM-150688678-185"">$QCOM</a></span> keep thinking the govt will be closed forever is bear mentality. I believe a mental illness. So sad. Go long and be smart</div></div>"
SargeSchultz,True,2019-01-15 12:05:00,30.45,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""T"" href=""/symbol/T"" id=""T-150688162-194"">$T</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""QCOM"" href=""/symbol/QCOM"" id=""QCOM-150688162-195"">$QCOM</a></span>  Bears take some negative news and get all excited. Mark my words, you will lose if you bet against these two. Bigly</div></div>"
stargate_2,True,2019-01-15 11:56:00,30.391,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""T"" href=""/symbol/T"" id=""T-150686295-208"">$T</a></span> buy more on pullback Jim Cramer said it is opportunity at this price</div></div>"
stargate_2,True,2019-01-15 11:54:00,30.379,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""T"" href=""/symbol/T"" id=""T-150685807-214"">$T</a></span> bought more at 30.40$ too cheap to ignore</div></div>"
SargeSchultz,True,2019-01-15 11:47:00,30.42,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""T"" href=""/symbol/T"" id=""T-150684559-217"">$T</a></span> $30.87 today. Get your chips on the table, except this is a gamble. It's a lay up.</div></div>"
HedgeCall,True,2019-01-15 11:25:00,30.413,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""T"" href=""/symbol/T"" id=""T-150680327-229"">$T</a></span> Green+ EOD. Time to rise..</div></div>"
Copernicus,True,2019-01-15 11:23:00,30.429,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""T"" href=""/symbol/T"" id=""T-150680080-232"">$T</a></span> can't wait for the appeal to be denied and WarnerMedia is a reality. The creatives at HBO are still there, new hits on the way..</div></div>"
Elchapoatt,True,2019-01-15 11:13:00,30.455,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""T"" href=""/symbol/T"" id=""T-150678135-235"">$T</a></span> be thankful the market is kicking ass today ,  if it turns this dog is down .50+ today .</div></div>"
MajinTru,True,2019-01-15 11:05:00,30.483,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""T"" href=""/symbol/T"" id=""T-150676433-238"">$T</a></span> What the hell was that!!? Why didn't this happen before ? Go Titan Go!</div></div>"
nnarum,True,2019-01-15 10:53:00,30.409,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""T"" href=""/symbol/T"" id=""T-150673972-241"">$T</a></span> 6% dividend and a lower price. Why not?</div></div>"
MagnumPl,True,2019-01-15 10:30:00,30.262,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""T"" href=""/symbol/T"" id=""T-150669209-250"">$T</a></span> added</div></div>"
UCTRET,False,2019-01-15 10:18:00,30.324,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""T"" href=""/symbol/T"" id=""T-150666314-262"">$T</a></span></div></div>"
