Dameistro,True,2019-01-15 15:55:00,7.64,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""AUPH"" href=""/symbol/AUPH"" id=""AUPH-150730023-52"">$AUPH</a></span> waiting like.....</div></div>"
Dexterplus,True,2019-01-15 15:53:00,7.643,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""AUPH"" href=""/symbol/AUPH"" id=""AUPH-150729648-58"">$AUPH</a></span> some heavy action today</div></div>"
Bonk,True,2019-01-15 15:49:00,7.626,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""AUPH"" href=""/symbol/AUPH"" id=""AUPH-150728745-61"">$AUPH</a></span> pretty chart.  I believe ph2 DES will be very positive, anxiously waiting for those results.</div></div>"
Labelguy1122,True,2019-01-15 15:47:00,7.62,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""AUPH"" href=""/symbol/AUPH"" id=""AUPH-150728161-70"">$AUPH</a></span> add at the end of the day sell tomorrow in the morning at 8</div></div>"
winnerwinnerchxdinner,True,2019-01-15 15:46:00,7.625,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""AUPH"" href=""/symbol/AUPH"" id=""AUPH-150727948-73"">$AUPH</a></span> loved this price is right game</div></div>"
JBRUN,True,2019-01-15 15:46:00,7.625,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""AUPH"" href=""/symbol/AUPH"" id=""AUPH-150727926-76"">$AUPH</a></span> very nice</div></div>"
AuntMarie,True,2019-01-15 15:20:00,7.6,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""AUPH"" href=""/symbol/AUPH"" id=""AUPH-150722311-85"">$AUPH</a></span> such a wonderful day here today. so proud to be a part of our company!</div></div>"
Mooch99,True,2019-01-15 15:18:00,7.621,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""AUPH"" href=""/symbol/AUPH"" id=""AUPH-150721853-91"">$AUPH</a></span> </div></div>"
NoIamSpartacus,True,2019-01-15 15:03:00,7.59,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""AUPH"" href=""/symbol/AUPH"" id=""AUPH-150719018-126"">$AUPH</a></span> Im thinking we hit $45 at the close...if not? Well then the 45's will keep spinning... Playing all the hits! (Till it does)</div></div>"
Trubach,True,2019-01-15 14:54:00,7.57,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""AUPH"" href=""/symbol/AUPH"" id=""AUPH-150717376-135"">$AUPH</a></span> Hitting 52 week high every day now. Do I smell a BO soon?</div></div>"
winnerwinnerchxdinner,True,2019-01-15 14:32:00,7.55,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""AUPH"" href=""/symbol/AUPH"" id=""AUPH-150713314-138"">$AUPH</a></span> it's like everyone took a liquid lunch and called it a day. Oh well, rock on AUPHie,</div></div>"
Brazilian_Biotrader,True,2019-01-15 14:18:00,7.546,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""AUPH"" href=""/symbol/AUPH"" id=""AUPH-150710754-141"">$AUPH</a></span> no longer a bag holder 🤪 long and strong</div></div>"
