CzarCraze,True,2019-02-07 15:17:00,1.973,CCCL Crazy CCCL and VTVT charts looks so similar Both about ready to pop out of those bull pennants
ValueSwingTrades,,2019-02-07 15:12:00,1.988,CCCL Reading that TrumpXi meeting is unlikely before 32 Locking profits now Too risky with bad news coming out of China Darn
RobinhoodTraderz,,2019-02-07 15:07:00,1.988,Hot stocks to watch at the EOD TENX NSPR ATOS CCCL HSGX BOXL HYRE
OVMANO,True,2019-02-07 14:54:00,1.981,CCCL GAP UP COMING SOON AROUND HERE
Eguitar83,True,2019-02-07 14:31:00,2.008,CCCL buys coming in
MariaC82,,2019-02-07 14:30:00,2,Price or Vol Leaders ao222ppmEST TPNL MLNT HBI DRIP EOLS DGAZ CMG CLDX TVIX CCCL SFLY ATOS HQY LABD IRBT TENX UVXY
rogertrades,,2019-02-07 14:05:00,1.986,CCCL nice chart here
OVMANO,True,2019-02-07 13:43:00,1.97,CCCL I THINK IM EARLY TO THE PARTY TIME TO PREGAME BEFORE THE REAL FUN STARTS
SerialTrader72,True,2019-02-07 13:32:00,1.98,CCCL needs to breaktrough 210
littleinvestorbiggains,,2019-02-07 13:30:00,1.987,CCCL this one is rough so many bagholders in here it cant even more past this level level 2 is literally stacked with asks on top of asks
OVMANO,True,2019-02-07 13:24:00,1.975,CCCL TIME TO TEST 250 CCCL PPS SHOULD BE MUCH MUCH HIGHER
topstockalerts,True,2019-02-07 13:22:00,1.974,Top GainersHBI CLDX TVIX CCCL EOLS TPNL DRIP CMG DGAZ DWT ATOS UVXY LABD SFLY HYRE IRBT STI SOXS
SerialTrader72,True,2019-02-07 13:22:00,1.974,CCCL short squeeze soon
SerialTrader72,True,2019-02-07 13:20:00,2.003,CCCL 250 sooner as most think here
Green_is_Good,True,2019-02-07 13:19:00,2.001,CCCL next stop 210
ChartMill,,2019-02-07 13:01:00,1.96,CCCL may break out Our analyzer suggests a buy stop 187 with a stop 176 as a possible low risk setup chartmillcomanalyzephpu
easytradingeags,,2019-02-07 12:49:00,1.955,The overall market is down but this stock is currently breaking out of longterm resistance with volume Think CCCL is a good swing imo
Green_is_Good,True,2019-02-07 12:46:00,1.97,CCCL it will be huge in PH
Super1NYC,,2019-02-07 12:16:00,1.955,Top Gainers HBI 18 TPNL 17 DRIP CMG CLDX TVIX DGAZ DWT ATOS UVXY LABD SFLY IRBT STI SOXS CCCL EOLS CAH HYRE
yodapr,,2019-02-07 12:07:00,1.916,Wall Street extends slide on report TrumpXi meeting unlikely before deadline reuterscomarticleususaCCCL CNET CREG TTNP CRMD EARS OGEN FLKS ZKIN
littleinvestorbiggains,,2019-02-07 11:56:00,1.995,CCCL need another one of those hug vol spikes to confirm the move
RidnThaWave,,2019-02-07 11:36:00,1.996,CCCL Wow 300 Point market drop because of impass on China and trade Not sure how safe it is to hold this now
StockAlerts77,True,2019-02-07 11:29:00,2.01,Watching at this timePULM CMG SGMO SLDB CCCL ATOS
topstockalerts,True,2019-02-07 11:26:00,2.012,Top GainersATOS CCCL DRIP IRBT DWT MTCH TVIX NSPR CMG CLDX SFLY CAH CRON EOLS UVXY STI
stockcloud,True,2019-02-07 11:25:00,2.013,CCCL Called earlier Today Nice reversal GAINS
investmentadvisors,True,2019-02-07 11:24:00,2.018,CCCL sell limit at 3 and do not look
MariaC82,,2019-02-07 11:22:00,1.992,Price or Vol Leaders ao1115amEST ATOS HBI CMG CLDX CCCL DRIP IRBT DWT MTCH TVIX NSPR SFLY EOLS UVXY STI CAH CRON
OvernightSwingKing,True,2019-02-07 11:20:00,1.99,CCCL 190 2202 held bag long enough made it out with profits GL guys
littleinvestorbiggains,,2019-02-07 11:13:00,2.005,CCCL dump dump i want to get in on a dip
littleinvestorbiggains,,2019-02-07 11:10:00,2.037,CCCL looking great more accumulation followed by spike
lovestocksups,True,2019-02-07 11:09:00,2.05,CCCL hold your hands we will see 250 likely today
Bcc16,True,2019-02-07 11:09:00,2.05,HSGX curling up another lil bounce potentially OHRP ready for another run CCCL CADC watching closely ASNS potential rebound watch
StocksWithFlav,,2019-02-07 11:07:00,2.04,CCCL taking profits
Donny7,True,2019-02-07 11:05:00,2.038,CCCL if this runs creg runs
emmettleeb,,2019-02-07 11:05:00,2.038,CCCL Im out at 203 the pump is real
LuckyZ,True,2019-02-07 11:03:00,2.037,CCCL on the move
OvernightSwingKing,True,2019-02-07 11:01:00,2.028,CCCL Nice
investmentadvisors,True,2019-02-07 11:01:00,2.028,CCCL all my fav pumpboys here lets go
JORDAN__BELFORT,,2019-02-07 10:58:00,2.035,CCCL on scanner fav PumpDump stock to chat rooms GL all not touching it
jmjhold,True,2019-02-07 10:58:00,2.035,CCCL moving
Green_is_Good,True,2019-02-07 10:49:00,1.931,CCCL wants to run today no doubt about that
ValueSwingTrades,True,2019-02-07 10:48:00,1.938,CCCL Great day here Still holding my position US China meetings in China next week and then TrumpXi meeting Taking my chances
tcave,,2019-02-07 10:45:00,1.965,CCCL Careful algos are engaged GL
