timingtrader,True,2019-02-05 14:38:00,11.282
timingtrader,True,2019-02-05 14:27:00,11.293
bombastic,False,2019-02-05 13:25:00,11.29
Veritas28,True,2019-02-05 13:24:00,11.29
GordonGekko888,False,2019-02-05 13:18:00,11.269
dollars2donuts,False,2019-02-05 13:04:00,11.275
AdamAlpha,False,2019-02-05 11:52:00,11.35
3xMaster,True,2019-02-05 11:42:00,11.357
apmex73,False,2019-02-05 11:22:00,11.38
apmex73,False,2019-02-05 10:30:00,11.4
apmex73,False,2019-02-05 09:56:00,11.377
FoolMeTwice,True,2019-02-05 09:46:00,11.357
