MomoTrader12,True,2019-02-05 15:54:00,36.197
JohnWTrader,True,2019-02-05 13:55:00,36.557
sleekOptions,True,2019-02-05 12:59:00,36.543
Charlemagne88,True,2019-02-05 12:50:00,36.706
DarthTrader318,True,2019-02-05 12:03:00,37.29
therealgmoneydog,True,2019-02-05 12:02:00,37.275
DarthTrader318,True,2019-02-05 12:02:00,37.275
GoLeafs,True,2019-02-05 11:40:00,37.401
Charlemagne88,True,2019-02-05 11:31:00,37.06
BeastFromTheEast,True,2019-02-05 11:21:00,37.263
Dunkar,True,2019-02-05 10:53:00,37.086
Goldmanstacks818,True,2019-02-05 10:52:00,37.088
timglade,True,2019-02-05 10:40:00,36.937
themoneytrail,True,2019-02-05 10:38:00,36.933
rickdplumr1,True,2019-02-05 10:36:00,36.993
Pbmdk,True,2019-02-05 10:35:00,37.044
Drillman,True,2019-02-05 10:24:00,36.78
BuyinDipz,True,2019-02-05 10:15:00,36.852
Needmoneyforcarparts,True,2019-02-05 10:14:00,36.796
SkillofMacGill,True,2019-02-05 10:08:00,36.743
SwingTradeToronto,True,2019-02-05 10:04:00,36.793
SwingTradeToronto,True,2019-02-05 09:41:00,36.812
SwingTradeToronto,True,2019-02-05 09:41:00,36.812
bzuntothemoon,True,2019-02-05 09:39:00,36.756
