longtermbull,True,2019-02-05 15:55:00,23.078
IrakeTrades,True,2019-02-05 15:47:00,23.08
longtermbull,True,2019-02-05 15:43:00,23.05
Takmau,True,2019-02-05 14:32:00,22.87
Takmau,True,2019-02-05 14:31:00,22.884
tama007,False,2019-02-05 14:31:00,22.884
tama007,False,2019-02-05 14:28:00,22.855
tama007,False,2019-02-05 14:22:00,22.9
ironwill21,True,2019-02-05 14:07:00,22.899
iamrj127,True,2019-02-05 13:48:00,22.793
tama007,False,2019-02-05 13:13:00,22.84
tama007,False,2019-02-05 13:12:00,22.825
tama007,False,2019-02-05 13:09:00,22.805
Cousin_Vinny,True,2019-02-05 12:01:00,23.123
mentorfy,False,2019-02-05 11:59:00,23.202
mutny_tip,True,2019-02-05 11:58:00,23.2
sleekOptions,True,2019-02-05 11:53:00,23.142
Covertj,True,2019-02-05 11:48:00,23.088
Happpy,False,2019-02-05 11:40:00,23.04
Happpy,False,2019-02-05 11:23:00,22.873
mpjp1221,False,2019-02-05 11:02:00,22.947
StockGravity,True,2019-02-05 10:33:00,22.946
AlCapone,True,2019-02-05 10:13:00,22.941
