stockbot1234,True,2019-02-05 15:48:00,1.9
stockbot1234,True,2019-02-05 13:06:00,2
stockbot1234,True,2019-02-05 12:13:00,2.01
topstockalerts,True,2019-02-05 11:35:00,2.039
gimi2019,True,2019-02-05 11:33:00,2.04
stockbot1234,True,2019-02-05 11:24:00,2.002
stockbot1234,True,2019-02-05 10:54:00,1.997
tradercalloptions,True,2019-02-05 10:46:00,2.112
stockbot1234,True,2019-02-05 10:42:00,2.129
stockbot1234,True,2019-02-05 10:38:00,2.141
stockbot1234,True,2019-02-05 10:36:00,2.164
tradercalloptions,True,2019-02-05 10:33:00,2.064
PLATINUM_TRADES,True,2019-02-05 10:32:00,2.065
tradercalloptions,True,2019-02-05 10:32:00,2.065
Pablogrone,True,2019-02-05 10:29:00,2.033
badcalls,True,2019-02-05 10:01:00,1.913
stockbot1234,True,2019-02-05 09:58:00,1.936
stockbot1234,True,2019-02-05 09:55:00,1.899
stockbot1234,True,2019-02-05 09:43:00,1.902
stockbot1234,True,2019-02-05 09:40:00,1.86
