SirSpaminaCan,True,2019-02-05 15:53:00,18.37
UtahJeep,False,2019-02-05 15:49:00,18.4
donny1969,True,2019-02-05 15:23:00,18.543
Maddog68,True,2019-02-05 15:20:00,18.53
pierregoovaerts,True,2019-02-05 15:10:00,18.38
Maddog68,True,2019-02-05 15:03:00,18.35
Maddog68,True,2019-02-05 14:40:00,18.302
koukaracha,True,2019-02-05 14:21:00,18.19
flyingundertheradar,True,2019-02-05 13:28:00,18.523
Maddog68,True,2019-02-05 13:06:00,18.59
Maddog68,True,2019-02-05 13:04:00,18.593
SamanthaLaDuc,True,2019-02-05 12:40:00,18.686
Stuckonearth,True,2019-02-05 12:24:00,18.53
skellymak,True,2019-02-05 12:23:00,18.57
Maddog68,True,2019-02-05 12:11:00,18.68
Maddog68,True,2019-02-05 12:10:00,18.65
EveryTimeICash,True,2019-02-05 11:59:00,18.776
pierregoovaerts,True,2019-02-05 11:58:00,18.713
UtahJeep,False,2019-02-05 11:17:00,18.631
EXPRTTRDR,True,2019-02-05 11:17:00,18.631
xsinner72,True,2019-02-05 11:15:00,18.669
SarahVI,True,2019-02-05 10:54:00,18.63
Maddog68,True,2019-02-05 10:52:00,18.776
SarahVI,True,2019-02-05 10:49:00,18.86
eezz,True,2019-02-05 10:48:00,18.814
Maddog68,True,2019-02-05 10:47:00,18.811
Maddog68,True,2019-02-05 10:44:00,18.85
BMoneyReincarnation,True,2019-02-05 10:40:00,18.696
Maddog68,True,2019-02-05 10:37:00,18.61
Maddog68,True,2019-02-05 10:34:00,18.609
EXPRTTRDR,True,2019-02-05 10:34:00,18.609
Maddog68,True,2019-02-05 10:32:00,18.439
Maddog68,True,2019-02-05 10:23:00,18.575
Maddog68,True,2019-02-05 10:19:00,18.559
LowandSlowInvesting,True,2019-02-05 10:19:00,18.559
koukaracha,True,2019-02-05 10:16:00,18.58
RaginCajun,True,2019-02-05 10:15:00,18.525
EXPRTTRDR,True,2019-02-05 10:14:00,18.68
Maddog68,True,2019-02-05 10:12:00,18.6
Maddog68,True,2019-02-05 10:01:00,18.27
crabhunter,True,2019-02-05 09:57:00,18.264
crabhunter,True,2019-02-05 09:56:00,18.343
tnehme,True,2019-02-05 09:50:00,18.284
eezz,True,2019-02-05 09:47:00,18.403
Maddog68,True,2019-02-05 09:47:00,18.403
treesprout,True,2019-02-05 09:43:00,18.487
Maddog68,True,2019-02-05 09:42:00,18.408
EXPRTTRDR,True,2019-02-05 09:40:00,18.245
eazyvaboy,True,2019-02-05 09:38:00,18.185
EXPRTTRDR,True,2019-02-05 09:36:00,18.08
Maddog68,True,2019-02-05 09:36:00,18.08
