Micahrain2009,True,2019-02-05 15:34:00,2.29
pdxrains,True,2019-02-05 15:22:00,2.293
Maddog64,True,2019-02-05 15:05:00,2.29
LordDragon,True,2019-02-05 14:40:00,2.313
crtlabz,False,2019-02-05 13:50:00,2.32
ProfitAsYouCan,True,2019-02-05 13:10:00,2.31
MJStock,True,2019-02-05 12:55:00,2.292
cobragene,True,2019-02-05 12:35:00,2.29
PLATINUM_TRADES,True,2019-02-05 12:31:00,2.285
ProfitAsYouCan,True,2019-02-05 12:30:00,2.28
crtlabz,False,2019-02-05 12:13:00,2.216
stock_advisor,True,2019-02-05 11:51:00,2.21
streetlightmanifesto,True,2019-02-05 11:47:00,2.2
stock_advisor,True,2019-02-05 11:25:00,2.182
torrefacto,False,2019-02-05 11:23:00,2.175
PLATINUM_TRADES,True,2019-02-05 11:20:00,2.166
joey1sniper,True,2019-02-05 11:16:00,2.17
endocringe,True,2019-02-05 11:11:00,2.172
cobragene,True,2019-02-05 11:09:00,2.176
LordDragon,True,2019-02-05 11:08:00,2.176
MayBull74,True,2019-02-05 11:07:00,2.18
crtlabz,False,2019-02-05 11:07:00,2.18
BearCrusher,True,2019-02-05 11:03:00,2.205
funkytown,True,2019-02-05 11:01:00,2.204
biowaters,True,2019-02-05 10:52:00,2.22
TheSwingKing,True,2019-02-05 10:48:00,2.225
joey1sniper,True,2019-02-05 10:46:00,2.219
cobragene,True,2019-02-05 10:46:00,2.219
cobragene,True,2019-02-05 10:44:00,2.22
Tommyl,True,2019-02-05 10:34:00,2.254
crtlabz,False,2019-02-05 10:08:00,2.26
StockDiggerTurk,True,2019-02-05 10:07:00,2.258
King_Hephesto,True,2019-02-05 10:06:00,2.255
WebullTrader,True,2019-02-05 10:00:00,2.275
cobragene,True,2019-02-05 09:32:00,2.309
