bogtrading,True,2019-02-05 15:45:00,2.469
TradeSize1,True,2019-02-05 15:44:00,2.469
stuart21,True,2019-02-05 15:41:00,2.475
stuart21,True,2019-02-05 15:04:00,2.54
TradeWithClay1,True,2019-02-05 14:40:00,2.541
stuart21,True,2019-02-05 14:24:00,2.562
Raw_Dog,True,2019-02-05 14:12:00,2.554
billypolansky,True,2019-02-05 14:12:00,2.554
JoeAlerts,True,2019-02-05 14:11:00,2.554
stuart21,True,2019-02-05 14:10:00,2.554
stuart21,True,2019-02-05 14:07:00,2.531
Green_Pastures,True,2019-02-05 13:59:00,2.525
iratherbeskydiving,True,2019-02-05 13:56:00,2.525
stuart21,True,2019-02-05 13:49:00,2.549
JoeAlerts,True,2019-02-05 13:35:00,2.53
stuart21,True,2019-02-05 13:28:00,2.531
stuart21,True,2019-02-05 13:24:00,2.543
Great_JackJake,True,2019-02-05 13:23:00,2.52
vitale27,True,2019-02-05 13:14:00,2.515
TradeWithClay1,True,2019-02-05 13:13:00,2.518
GREEN31PALADIN,True,2019-02-05 12:16:00,2.503
TradeSize1,True,2019-02-05 12:09:00,2.519
koceto,True,2019-02-05 12:07:00,2.535
Green_Pastures,True,2019-02-05 12:06:00,2.523
stuart21,True,2019-02-05 12:06:00,2.523
stuart21,True,2019-02-05 12:04:00,2.491
stuart21,True,2019-02-05 12:03:00,2.479
stuart21,True,2019-02-05 11:54:00,2.45
jc_aviles,True,2019-02-05 11:37:00,2.435
GREEN31PALADIN,True,2019-02-05 11:37:00,2.435
BullRunner1995,True,2019-02-05 09:59:00,2.433
stuart21,True,2019-02-05 09:39:00,2.41
Green_Pastures,True,2019-02-05 09:36:00,2.415
