Nipsy,True,2019-02-05 15:58:00,0.8958
DaLump,True,2019-02-05 15:58:00,0.8958
Nipsy,True,2019-02-05 15:58:00,0.8958
scoot22,True,2019-02-05 15:57:00,0.8994
Gushing,True,2019-02-05 15:57:00,0.8994
ICU812,True,2019-02-05 15:57:00,0.8994
ICU812,True,2019-02-05 15:56:00,0.8966
Nipsy,True,2019-02-05 15:55:00,0.8949
pilot_atl,True,2019-02-05 15:55:00,0.8949
CarpeNoctem311,True,2019-02-05 15:54:00,0.897
sargent_farva,True,2019-02-05 15:53:00,0.8935
OnceSavedAlwaysSaved,True,2019-02-05 15:53:00,0.8935
vdk1234,True,2019-02-05 15:52:00,0.8929
BLDP,True,2019-02-05 15:52:00,0.8929
pilot_atl,True,2019-02-05 15:52:00,0.8929
mebel2,True,2019-02-05 15:52:00,0.8929
CrapSh00t,True,2019-02-05 15:51:00,0.8957
BullTilt,True,2019-02-05 15:51:00,0.8957
SkeletorInvestor,True,2019-02-05 15:50:00,0.8978
CrapSh00t,True,2019-02-05 15:50:00,0.8978
slickvik,True,2019-02-05 15:49:00,0.895
CrapSh00t,True,2019-02-05 15:48:00,0.8931
josephdj,True,2019-02-05 15:48:00,0.8931
onesixpack,True,2019-02-05 15:47:00,0.8921
DWOLOW,True,2019-02-05 15:47:00,0.8921
vdk1234,True,2019-02-05 15:43:00,0.8922
UltimateJeeves,True,2019-02-05 15:43:00,0.8922
SkeletorInvestor,True,2019-02-05 15:42:00,0.8903
CrapSh00t,True,2019-02-05 15:40:00,0.8802
vdk1234,True,2019-02-05 15:27:00,0.875
pilot_atl,True,2019-02-05 15:27:00,0.875
CrapSh00t,True,2019-02-05 15:26:00,0.8743
vdk1234,True,2019-02-05 15:23:00,0.869
Topgun5,True,2019-02-05 15:20:00,0.8699
KeepWaiting,True,2019-02-05 15:04:00,0.877
Minerforty9er,True,2019-02-05 14:59:00,0.865
IamOptimusPrime,True,2019-02-05 14:57:00,0.8628
minerdon,True,2019-02-05 14:53:00,0.8697
MelloTrades,True,2019-02-05 14:37:00,0.8778
BlockCaving,True,2019-02-05 14:33:00,0.8745
sketchaz,True,2019-02-05 14:31:00,0.8793
rocco5,True,2019-02-05 14:09:00,0.8801
BlockCaving,True,2019-02-05 14:03:00,0.876
BlockCaving,True,2019-02-05 13:57:00,0.8731
pilot_atl,True,2019-02-05 13:55:00,0.8708
Mob1090,True,2019-02-05 13:52:00,0.8759
laz3r15,True,2019-02-05 13:45:00,0.8784
outbreak58,True,2019-02-05 13:41:00,0.8733
BullTilt,True,2019-02-05 13:36:00,0.88
BlockCaving,True,2019-02-05 13:35:00,0.8799
laz3r15,True,2019-02-05 13:30:00,0.88
turd_pilot,True,2019-02-05 13:29:00,0.8782
CarpeNoctem311,True,2019-02-05 13:06:00,0.8667
Topgun5,True,2019-02-05 12:58:00,0.8718
vdk1234,True,2019-02-05 12:54:00,0.8717
UltimateJeeves,True,2019-02-05 12:47:00,0.88
w0w,True,2019-02-05 12:41:00,0.8812
YaboiBillNye69,True,2019-02-05 12:37:00,0.8818
TmaccAZ,True,2019-02-05 12:37:00,0.8818
IamOptimusPrime,True,2019-02-05 12:37:00,0.8818
mebel2,True,2019-02-05 12:35:00,0.8783
Topgun5,True,2019-02-05 12:34:00,0.8819
Minerforty9er,True,2019-02-05 12:32:00,0.8841
Minerforty9er,True,2019-02-05 12:31:00,0.8756
IamOptimusPrime,True,2019-02-05 12:29:00,0.8801
vdk1234,True,2019-02-05 12:24:00,0.8851
SugarRay,True,2019-02-05 12:23:00,0.885
laz3r15,True,2019-02-05 12:23:00,0.885
gdug,True,2019-02-05 12:15:00,0.882
stevebn,True,2019-02-05 12:11:00,0.8851
josephdj,True,2019-02-05 12:03:00,0.885
pilot_atl,True,2019-02-05 12:01:00,0.8857
UltimateJeeves,True,2019-02-05 12:00:00,0.89
CrapSh00t,True,2019-02-05 12:00:00,0.89
IamOptimusPrime,True,2019-02-05 11:59:00,0.8867
mentorfy,False,2019-02-05 11:59:00,0.8867
josephdj,True,2019-02-05 11:57:00,0.8869
Gushing,True,2019-02-05 11:54:00,0.8854
Umsatz,True,2019-02-05 11:54:00,0.8854
md2020ac,True,2019-02-05 11:49:00,0.8875
Minerforty9er,True,2019-02-05 11:43:00,0.8837
