2020-01-09 13:59:00,FOMX,True
2019-11-06 15:46:00,NVTA,True
2019-10-20 10:28:00,FOMX,True
2019-05-17 23:45:00,FLDM,True
2019-04-17 17:59:00,NVCR,True
2019-03-06 20:50:00,NVCR,True
2019-02-20 17:40:00,NVCR,True
2019-02-04 00:00:00,AIMT,True
