2020-05-27 21:25:00,ROKU,True
2020-05-27 20:48:00,ROKU,True
2020-05-11 17:57:00,IVR,True
2020-02-28 17:32:00,HI,True
2020-02-27 11:18:00,ROKU,True
2020-02-27 11:16:00,ROKU,True
2020-02-21 09:27:00,ROKU,True
2020-02-21 08:22:00,ROKU,True
2020-02-21 08:20:00,ROKU,True
2020-02-20 16:31:00,ROKU,True
2020-02-19 14:37:00,ROKU,True
2020-02-19 10:56:00,ROKU,True
2020-02-19 10:03:00,ROKU,True
2020-02-14 10:15:00,ROKU,True
2020-02-14 08:48:00,ROKU,True
2019-05-08 16:50:00,AVGR,True
2019-04-24 12:21:00,AVGR,True
2019-04-24 11:01:00,AVGR,True
2019-04-23 13:27:00,AVGR,True
2019-04-22 17:45:00,AVGR,True
2019-04-12 21:07:00,AVGR,True
2019-04-12 12:34:00,AVGR,True
2019-04-11 11:58:00,AVGR,True
2019-04-11 11:50:00,AVGR,True
2019-04-09 17:29:00,SEEL,False
2019-04-05 10:58:00,SCYX,True
2019-04-04 17:36:00,SEEL,True
2019-04-02 17:48:00,NIO,True
2019-03-22 11:26:00,SEEL,True
2019-03-21 14:26:00,DARE,True
2019-03-12 18:11:00,EARS,False
2019-03-08 09:05:00,SEEL,True
2019-03-01 17:03:00,CIFS,True
2019-03-01 16:38:00,CIFS,True
2019-02-27 11:18:00,SCYX,True
2019-02-22 15:50:00,SCYX,True
2019-02-20 17:47:00,SCYX,True
2019-02-20 15:26:00,SCYX,True
2019-02-08 08:20:00,SCYX,True
2018-08-18 16:55:00,HMNY,True
2018-08-03 16:24:00,OXBR,True
2017-09-22 12:05:00,ETR,True
