2019-12-26 11:03:00,TSLA,False
2019-12-17 15:57:00,B,False
2019-12-06 10:37:00,GLBS,True
2019-12-05 11:35:00,PTI,True
2019-12-04 12:57:00,ROKU,False
2019-12-03 12:02:00,UGAZ,True
2019-11-23 21:09:00,B,False
2019-11-21 10:05:00,GLBS,True
2019-11-21 09:59:00,NFLX,False
2019-11-20 13:17:00,SPY,False
2019-11-20 13:09:00,ROKU,False
2019-11-14 15:08:00,GLBS,True
2019-11-13 14:53:00,DIS,True
2019-11-13 13:19:00,DIS,True
2019-11-12 11:09:00,DIS,True
2019-11-11 15:38:00,DIS,True
2019-11-08 14:35:00,EXPE,True
2019-11-01 13:56:00,GLBS,True
2019-11-01 12:47:00,WWE,True
2019-10-29 09:34:00,GLBS,True
2019-10-28 14:53:00,BYND,False
2019-10-28 11:21:00,BYND,False
2019-10-28 09:44:00,BYND,False
2019-10-28 09:40:00,TSLA,False
2019-10-25 13:14:00,AMZN,True
2019-10-21 01:30:00,BA,False
2019-10-18 15:53:00,NFLX,False
2019-10-02 17:23:00,NIO,False
2019-10-01 10:13:00,ROKU,False
2019-09-26 17:29:00,TSLA,False
2019-09-26 17:01:00,HSGX,True
2019-09-21 23:18:00,B,False
2019-09-20 21:40:00,ROKU,False
2019-09-18 12:59:00,ROKU,False
2019-09-18 11:24:00,ROKU,False
2019-09-09 14:26:00,ROKU,False
2019-09-09 12:29:00,ROKU,False
2019-09-05 14:28:00,ROKU,False
2019-09-05 10:25:00,ROKU,False
2019-09-04 15:28:00,TSLA,False
2019-09-04 14:12:00,GLD,True
2019-08-29 10:47:00,ROKU,False
2019-08-23 17:02:00,AAPL,False
2019-08-23 10:23:00,ROKU,False
2019-08-16 14:26:00,PSTV,False
2019-08-16 12:50:00,NVDA,False
2019-08-15 13:57:00,AAPL,False
2019-08-14 13:06:00,AAPL,False
2019-08-08 12:26:00,DIS,True
2019-08-02 10:55:00,AAPL,False
2019-08-02 10:52:00,SPY,False
2019-08-02 10:12:00,SPY,False
2019-07-30 16:53:00,AAPL,False
2019-07-25 16:15:00,TSLA,False
2019-07-25 09:37:00,TSLA,False
2019-07-24 21:24:00,TSLA,False
2019-07-24 19:13:00,TSLA,False
2019-07-24 17:43:00,TSLA,False
2019-07-24 15:54:00,TSLA,False
2019-07-23 22:47:00,AAPL,False
2019-07-05 14:45:00,ROKU,False
2019-07-02 23:18:00,TSLA,False
2019-07-02 09:41:00,ROKU,False
2019-06-30 23:09:00,GLBS,True
2019-06-28 09:40:00,ROKU,False
2019-06-27 16:19:00,TSLA,False
2019-06-25 15:39:00,ROKU,False
2019-06-21 11:29:00,CGC,False
2019-06-21 10:42:00,CGC,False
2019-06-20 09:33:00,AAPL,False
2019-06-15 00:30:00,IGC,False
2019-06-11 16:00:00,TSLA,False
2019-06-07 15:23:00,BYND,False
2019-06-07 09:55:00,BYND,False
2019-06-07 08:31:00,GLBS,True
2019-06-06 22:46:00,BABA,True
2019-06-04 20:27:00,TSLA,False
2019-06-04 09:08:00,GLBS,True
2019-05-31 10:06:00,BABA,False
2019-05-31 09:49:00,TSLA,False
2019-05-29 14:07:00,TSLA,False
2019-05-29 11:29:00,TSLA,False
2019-05-24 11:59:00,TSLA,False
2019-05-23 16:12:00,TSLA,False
2019-05-23 09:11:00,TSLA,False
2019-05-23 07:01:00,TSLA,False
2019-05-22 16:30:00,TSLA,False
2019-05-20 11:47:00,BABA,True
2019-05-20 09:37:00,AAPL,False
2019-05-20 09:03:00,AAPL,False
2019-05-14 11:48:00,ROKU,False
2019-05-10 15:10:00,ROKU,False
2019-05-05 15:46:00,BABA,False
2019-04-04 11:16:00,ROKU,False
2019-03-29 17:10:00,LYFT,False
2019-03-12 17:37:00,GLBS,True
2019-03-11 11:10:00,GLBS,True
2019-03-11 10:21:00,GLBS,True
2019-03-01 13:16:00,GLBS,True
2019-02-08 15:00:00,GLBS,True
