2020-06-12 13:26:00,YINN,True
2020-06-09 16:12:00,NVAX,True
2020-06-03 14:39:00,DSX,True
2020-05-28 08:41:00,TZA,True
2020-05-24 20:52:00,B,True
2020-05-13 15:54:00,INDL,True
2020-05-09 13:51:00,SOXL,True
2020-05-08 13:03:00,GHSI,True
2020-05-08 11:41:00,DVAX,True
2020-05-08 11:24:00,DVAX,True
2020-04-27 01:29:00,DRIP,True
2020-03-31 17:35:00,MRNA,True
2020-03-12 11:57:00,INTC,True
2020-03-11 14:57:00,TQQQ,True
2020-03-09 13:00:00,GILD,True
2020-03-08 23:51:00,DGAZ,True
2020-03-08 19:47:00,INO,True
2020-03-06 16:02:00,LH,True
2020-03-06 14:28:00,NAIL,True
2020-03-03 16:00:00,INO,True
2020-03-01 21:40:00,B,True
2020-03-01 21:06:00,SPY,True
2020-03-01 13:04:00,TQQQ,True
2020-03-01 07:21:00,B,True
2020-02-29 19:31:00,B,True
2020-02-29 13:40:00,APT,True
2020-02-29 12:09:00,APT,True
2020-02-29 12:07:00,GBT,True
2020-02-26 16:15:00,GBT,True
2020-02-25 14:07:00,GBT,True
2020-02-17 10:27:00,ROKU,True
2020-02-12 22:17:00,NNVC,True
2020-02-12 22:07:00,INO,True
2020-02-12 21:59:00,LAKE,True
2020-02-12 21:52:00,MRNA,True
2020-02-12 21:05:00,INO,True
2020-02-10 04:44:00,INO,True
2020-02-09 19:29:00,LAKE,True
2020-02-09 10:10:00,INO,True
2020-02-09 01:10:00,INO,True
2020-02-06 18:11:00,EWZ,True
2020-02-06 16:26:00,EWZ,True
2020-02-06 11:27:00,EWZ,True
2020-02-06 07:07:00,DNKN,True
2020-02-04 15:19:00,APT,True
2020-02-04 14:22:00,LAKE,True
2020-01-31 13:35:00,MRNA,True
2020-01-30 23:43:00,MRNA,True
2020-01-30 23:41:00,NNVC,True
2020-01-29 01:03:00,NNVC,True
2020-01-28 15:49:00,NNVC,True
2020-01-28 12:42:00,ARGX,True
2020-01-28 11:18:00,INO,True
2020-01-28 08:12:00,MMM,False
2020-01-23 12:35:00,NNVC,True
2020-01-23 10:52:00,NNVC,True
2020-01-14 15:51:00,MA,True
2020-01-10 15:15:00,CHK,True
2019-12-31 13:13:00,LTM,True
2019-12-16 11:07:00,AMAT,True
2019-11-12 20:22:00,EWZ,False
2019-11-12 10:01:00,LOVE,True
2019-11-12 09:41:00,EWZ,False
2019-11-10 22:29:00,BA,False
2019-11-08 16:27:00,BRZU,False
2019-11-06 21:33:00,TVIX,True
2019-11-06 10:45:00,AZUL,True
2019-11-04 12:36:00,MCD,True
2019-10-25 17:55:00,ILMN,True
2019-10-25 17:12:00,LRCX,True
2019-10-24 16:22:00,GBT,True
2019-10-23 15:57:00,CAT,True
2019-10-23 09:06:00,B,True
2019-10-18 17:23:00,BA,False
2019-10-18 17:01:00,AMTD,True
2019-10-18 11:35:00,AMTD,True
2019-10-17 12:54:00,INTC,True
2019-10-17 12:46:00,GBT,True
2019-10-10 20:18:00,MSFT,True
2019-09-28 13:42:00,OSTK,True
2019-09-27 11:09:00,BRZU,True
2019-09-26 17:50:00,GLD,True
2019-09-25 13:00:00,UGLD,True
2019-09-25 00:21:00,JBLU,True
