2020-06-10 16:22:00,CODX,False
2020-06-10 16:11:00,SPCE,False
2020-06-05 18:54:00,MRNA,False
2020-06-05 18:51:00,MRNA,False
2020-06-05 18:50:00,CODX,False
2020-05-14 10:14:00,SPY,False
2020-05-13 23:40:00,SPY,False
2020-05-13 21:13:00,SPY,False
2020-05-12 10:17:00,SPY,False
2020-05-07 15:52:00,TSLA,False
2020-05-02 21:41:00,SPY,False
2020-04-27 10:46:00,TSLA,False
2020-04-25 11:00:00,NKE,True
2020-04-16 22:31:00,ZM,False
2020-03-30 10:00:00,SPY,False
2020-03-23 13:19:00,CRM,False
2020-03-18 13:36:00,SPY,False
2020-03-16 18:38:00,CCL,True
2020-03-12 22:36:00,SPY,True
2020-03-11 11:05:00,TSLA,False
2020-03-09 09:09:00,SPY,False
2020-03-07 17:03:00,SPY,False
2020-03-06 13:54:00,IAU,True
2020-03-05 17:25:00,SPY,False
2020-03-04 18:03:00,SPY,False
2020-03-03 20:39:00,SPY,False
2020-03-03 20:37:00,SPY,False
2020-03-03 14:16:00,SPY,False
2020-03-03 11:33:00,ARWR,True
2020-03-01 15:45:00,ARWR,True
2020-02-27 10:29:00,SPCE,False
2020-02-26 10:20:00,ARWR,True
2020-02-25 14:26:00,ARWR,True
2020-02-20 11:24:00,TSLA,False
2020-02-19 13:56:00,TSLA,False
2020-02-13 13:40:00,TSLA,False
2020-02-12 19:55:00,TSLA,False
2020-02-07 16:02:00,SPY,False
2020-02-07 09:46:00,AAL,False
2020-02-06 11:18:00,LK,False
2020-02-02 19:28:00,UNG,True
2020-02-02 19:26:00,SPY,False
2020-01-30 07:43:00,SPCE,False
2020-01-29 16:20:00,SPY,False
2020-01-29 09:37:00,SPCE,False
2020-01-28 20:21:00,SPCE,False
2020-01-28 15:57:00,SPCE,False
2020-01-27 10:19:00,INO,True
2020-01-26 21:28:00,INO,True
2020-01-24 10:17:00,INO,True
2020-01-23 09:17:00,NOW,False
2020-01-14 09:43:00,AYX,False
2020-01-07 23:55:00,BA,False
2020-01-07 14:18:00,BA,False
2019-12-17 09:42:00,ARWR,False
2019-12-16 22:07:00,ARWR,False
2019-12-16 13:49:00,ARWR,False
2019-11-25 12:05:00,SRNE,True
2019-11-21 10:04:00,FIS,False
2019-11-01 11:40:00,FND,False
2019-10-25 10:05:00,ERIC,False
2019-10-21 19:37:00,ABBV,True
2019-10-17 15:38:00,NBEV,True
2019-10-15 15:17:00,TEVA,True
2019-10-15 12:09:00,T,False
2019-10-14 11:54:00,ARQL,False
2019-10-13 18:38:00,ARQL,False
2019-10-13 18:37:00,ARQL,False
2019-10-10 10:33:00,ARQL,False
2019-10-10 10:31:00,ARQL,False
2019-10-08 11:40:00,SHOP,False
2019-10-08 11:29:00,SHOP,False
2019-10-08 10:45:00,SHOP,False
2019-10-08 10:23:00,SHOP,False
2019-10-07 18:40:00,PINS,False
2019-10-07 18:36:00,SHOP,False
2019-10-07 14:33:00,SHOP,False
2019-10-07 14:32:00,SHOP,False
2019-10-06 18:27:00,PINS,False
2019-10-04 16:08:00,PINS,False
2019-10-04 14:52:00,PINS,False
2019-10-04 14:48:00,PINS,False
2019-09-26 18:34:00,AMD,False
2019-02-08 11:09:00,,False
2019-02-01 08:44:00,SPY,True
2019-01-31 19:51:00,SPY,True
2019-01-29 11:02:00,NBEV,True
2019-01-29 10:55:00,NBEV,True
