2020-06-09 14:14:00,TRIB,True
2020-06-09 12:38:00,TRIB,True
2020-06-09 10:49:00,TRIB,True
2020-06-09 10:19:00,TRIB,True
2020-06-09 09:55:00,TRIB,True
2020-06-09 09:50:00,TRIB,True
2020-06-09 09:47:00,TRIB,True
2020-06-08 21:02:00,LCTX,True
2020-06-08 20:36:00,TRIB,True
2020-06-08 16:38:00,TRIB,True
2020-06-08 12:27:00,TRIB,True
2020-06-08 10:47:00,TRIB,True
2020-06-07 20:25:00,TRIB,True
2020-06-05 18:43:00,TBT,True
2020-06-05 16:08:00,TRIB,True
2020-06-05 13:59:00,TRIB,True
2020-06-05 11:23:00,TRIB,True
2020-06-05 07:15:00,TRIB,True
2020-06-04 15:28:00,TRIB,True
2020-06-03 19:30:00,TLT,False
2020-06-03 19:03:00,TRIB,True
2020-06-02 16:55:00,TRIB,True
2020-06-01 17:46:00,TRIB,True
2020-06-01 16:30:00,TRIB,True
2020-06-01 16:15:00,CCXI,False
2020-06-01 09:51:00,TRIB,True
2020-06-01 09:03:00,TRIB,True
2020-05-28 16:32:00,TRIB,True
2020-05-28 10:05:00,TRIB,True
2020-05-27 18:21:00,TRIB,True
2020-05-27 12:29:00,TRIB,True
2020-05-27 09:43:00,TRIB,True
2020-05-27 09:33:00,TRIB,True
2020-05-27 09:23:00,TRIB,True
2020-05-27 09:21:00,TRIB,True
2020-05-26 17:04:00,TLT,False
2020-05-26 15:54:00,LCTX,True
2020-05-26 15:51:00,TRIB,True
2020-05-22 11:48:00,TRIB,True
2020-05-21 13:03:00,TRIB,True
2020-05-20 20:17:00,TRIB,True
2020-05-20 10:13:00,TRIB,True
2020-05-18 18:38:00,TBT,False
2020-05-18 18:36:00,HD,False
2020-05-18 16:37:00,LCTX,True
2020-05-18 15:49:00,TLT,False
2020-05-18 14:45:00,TRIB,True
2020-05-18 13:13:00,TRIB,True
2020-05-15 09:22:00,TRIB,True
2020-05-14 16:39:00,TRIB,True
2020-05-13 16:25:00,TRIB,True
2020-05-12 10:38:00,TRIB,True
2020-05-12 10:15:00,TRIB,True
2020-05-11 08:23:00,TRIB,True
2020-05-08 21:07:00,TBT,True
2020-05-08 14:47:00,TRIB,True
2020-05-08 10:47:00,TRIB,True
2020-05-06 19:24:00,TLT,False
2020-05-06 16:33:00,SPY,False
2020-05-05 14:58:00,TRIB,True
2020-05-05 09:28:00,TRIB,True
2020-05-05 07:28:00,TRIB,True
2020-05-04 20:02:00,TRIB,True
2020-05-04 13:08:00,TRIB,True
2020-05-04 12:05:00,TRIB,True
2020-05-04 10:44:00,TRIB,True
2020-05-01 17:30:00,SPY,True
2020-05-01 11:33:00,TRIB,True
2020-05-01 11:09:00,TRIB,True
2020-05-01 09:52:00,TRIB,True
2020-04-30 10:07:00,TRIB,True
2020-04-30 09:33:00,TRIB,True
2020-04-30 09:31:00,TRIB,True
2020-04-30 09:15:00,TRIB,True
2020-04-30 09:14:00,TRIB,True
2020-04-30 09:08:00,TRIB,True
2020-04-29 16:09:00,TRIB,True
2020-04-29 14:45:00,TRIB,True
2020-04-29 11:32:00,TRIB,True
2020-04-28 17:24:00,F,True
2020-04-27 13:06:00,TRIB,True
2020-04-27 10:47:00,TRIB,True
2020-04-27 09:31:00,TRIB,True
2020-04-27 09:24:00,TRIB,True
2020-04-27 08:30:00,TRIB,True
2020-04-26 20:38:00,TRIB,True
2020-04-26 18:13:00,TRIB,True
2020-04-24 15:33:00,TRIB,True
2020-04-24 13:23:00,TRIB,True
2020-04-24 09:44:00,TRIB,True
2020-04-23 19:24:00,TRIB,True
2020-04-23 15:27:00,TRIB,True
2020-04-23 15:22:00,TRIB,True
2020-04-23 15:07:00,TRIB,True
2020-04-23 11:56:00,TRIB,True
2020-04-22 13:10:00,TRIB,True
2020-04-22 11:04:00,TRIB,True
2020-04-22 08:12:00,TRIB,True
2020-04-21 17:45:00,TRIB,True
2020-04-21 16:09:00,TRIB,True
2020-04-21 13:08:00,TRIB,True
2020-04-21 10:24:00,TRIB,True
2020-04-21 10:00:00,TRIB,True
2020-04-20 16:13:00,TRIB,True
2020-04-20 14:56:00,TRIB,True
2020-04-20 11:02:00,TRIB,True
2020-04-20 10:55:00,TRIB,True
2020-04-20 10:22:00,TRIB,True
2020-04-20 09:37:00,TRIB,True
2020-04-20 08:56:00,TRIB,True
2020-04-20 08:56:00,TRIB,True
2020-04-19 21:20:00,TRIB,True
2020-04-17 21:16:00,TBT,True
2020-04-17 19:51:00,SPY,True
2020-04-17 15:11:00,TRIB,True
2020-04-16 21:35:00,SPY,True
2020-04-16 19:52:00,TRIB,True
2020-04-16 19:39:00,TRIB,True
2020-04-16 14:51:00,TRIB,True
2020-04-16 13:12:00,TRIB,True
2020-04-16 12:53:00,TRIB,True
2020-04-16 10:48:00,TRIB,True
