2019-06-03 19:46:00,NBRV,False
2019-06-01 20:19:00,RBZ,False
2019-05-21 02:28:00,BLPH,True
2019-05-16 16:59:00,RBZ,True
2019-05-16 16:56:00,ACRX,False
2019-05-01 08:25:00,NBRV,True
2019-05-01 08:19:00,NBRV,True
2019-04-30 19:48:00,NBRV,True
2019-04-29 11:31:00,NBRV,True
2019-04-26 16:08:00,NBRV,True
2019-04-25 11:36:00,TRVN,False
2019-04-25 11:26:00,NBRV,True
2019-04-12 16:13:00,TROV,True
2019-04-02 08:16:00,TCON,True
2019-04-01 21:01:00,EVOK,False
2019-03-29 19:52:00,EVOK,True
2019-03-25 09:57:00,NBRV,True
2019-03-25 05:39:00,EVOK,True
2019-03-23 13:48:00,NDRA,False
2019-03-13 19:47:00,AKTX,True
2019-03-13 10:16:00,SENS,True
2019-03-13 08:45:00,TRVN,False
2019-03-10 22:24:00,ACRX,True
2019-03-08 09:44:00,TROV,True
2019-03-08 07:00:00,SEEL,False
2019-03-08 06:58:00,SEEL,False
2019-03-07 20:10:00,ACRX,True
2019-03-07 17:52:00,ACRX,True
2019-03-06 04:36:00,ACRX,True
2019-03-01 16:46:00,TRVN,False
2019-02-28 14:07:00,TRVN,False
2019-02-27 16:48:00,TRVN,False
2019-02-27 13:36:00,TRVN,False
2019-02-27 09:44:00,TRVN,False
2019-02-27 09:43:00,TRVN,False
2019-02-27 04:28:00,TRVN,False
2019-02-26 22:25:00,TRVN,False
2019-02-26 22:24:00,TRVN,False
2019-02-26 22:19:00,TRVN,False
2019-02-26 22:18:00,TRVN,False
2019-02-26 04:15:00,TRVN,False
2019-02-21 05:15:00,ACRX,True
2019-02-17 13:40:00,MNGA,False
2019-02-16 23:57:00,MNGA,False
2019-02-15 11:01:00,ACRX,True
2019-02-15 11:00:00,MNGA,False
2019-02-15 10:56:00,MNGA,False
2019-02-15 05:19:00,MNGA,False
2019-02-14 10:59:00,MNGA,False
2019-02-14 10:58:00,MNGA,False
2019-02-12 12:12:00,MNGA,False
2019-02-01 11:14:00,MNGA,True
2019-02-01 11:08:00,MNGA,True
2019-02-01 11:02:00,MNGA,True
