2020-05-08 13:24:00,BA,True
2020-05-06 13:10:00,AAPL,False
2020-05-04 15:19:00,M,True
2020-01-27 09:36:00,UGAZ,True
2020-01-24 14:29:00,UGAZ,True
2019-12-18 10:27:00,ACAD,True
2019-12-16 10:09:00,AMZN,True
2019-12-06 11:40:00,AMZN,True
2019-12-06 09:59:00,AMZN,True
2019-12-04 19:08:00,AMZN,True
2019-12-04 12:51:00,AMZN,True
2019-12-03 13:50:00,VMW,True
2019-11-25 12:15:00,KL,True
2019-11-22 11:12:00,AMZN,True
2019-11-20 10:17:00,WDC,True
2019-11-15 10:30:00,NVDA,True
2019-10-11 10:30:00,CRWD,True
2019-09-25 11:04:00,TWLO,True
2019-09-24 11:39:00,AMZN,True
2019-09-18 16:14:00,PINS,True
2019-09-13 10:49:00,PINS,True
2019-09-12 09:35:00,PINS,True
2019-09-12 01:13:00,OKTA,True
2019-09-09 13:18:00,PINS,True
2019-09-06 13:57:00,PINS,True
2019-09-05 13:11:00,SHOP,True
2019-08-13 13:24:00,SQ,True
2019-07-18 17:01:00,NFLX,True
2019-07-18 16:55:00,,True
2019-07-18 10:12:00,NFLX,True
2019-07-15 16:15:00,AMZN,True
2019-07-12 14:32:00,AMZN,True
2019-07-12 11:18:00,AMZN,True
2019-07-12 11:11:00,AMZN,True
2019-07-12 09:23:00,AMZN,True
2019-07-11 17:19:00,AMZN,True
2019-07-09 15:05:00,BA,False
2019-06-27 10:22:00,CRM,True
2019-06-26 11:05:00,WDAY,True
2019-06-24 10:44:00,NFLX,False
2019-06-08 12:34:00,PANW,True
2019-05-20 13:54:00,AAPL,True
2019-05-10 13:50:00,AMZN,True
2019-05-10 13:04:00,AMZN,True
2019-05-09 13:04:00,AAPL,True
2019-05-09 12:59:00,AAPL,True
2019-05-08 10:24:00,AMZN,True
2019-05-03 13:26:00,AMZN,True
2019-05-03 12:53:00,AMZN,True
2019-05-02 20:16:00,AMZN,True
2019-05-02 09:57:00,TSLA,True
2019-05-02 09:24:00,TSLA,True
2019-05-02 09:13:00,TSLA,True
2019-05-01 19:13:00,TSLA,True
2019-05-01 12:25:00,TSLA,True
2019-05-01 11:34:00,TSLA,True
2019-01-02 14:01:00,TSLA,True
2019-01-02 12:36:00,TSLA,True
2019-01-02 12:34:00,TSLA,True
2019-01-02 10:54:00,TSLA,True
2018-12-31 12:38:00,TSLA,True
