2020-04-08 09:25:00,INO,False
2020-04-08 08:32:00,LK,True
2020-04-07 13:56:00,LK,True
2020-04-06 15:33:00,LK,True
2020-04-02 17:55:00,LK,True
2020-04-02 17:34:00,LK,True
2020-04-02 16:03:00,LK,True
2020-04-02 13:56:00,LK,True
2020-04-02 13:38:00,LK,True
2020-04-02 13:28:00,LK,True
2020-04-02 13:26:00,LK,True
2020-04-02 13:26:00,LK,True
2020-04-02 13:25:00,LK,True
2020-04-02 13:23:00,LK,True
2020-03-30 19:47:00,SPWH,True
2020-03-26 17:40:00,SPWH,True
2020-03-26 12:42:00,PYX,True
2020-03-23 09:45:00,INO,False
2020-03-22 21:24:00,INO,False
2020-03-19 13:04:00,LK,True
2020-03-19 11:17:00,SPWH,True
2020-03-18 10:17:00,SPWH,True
2020-03-18 10:11:00,SPWH,True
2020-03-18 10:10:00,SPWH,True
2020-03-18 09:50:00,SPWH,True
2020-03-18 09:45:00,PYX,False
2020-03-17 12:57:00,UBER,True
2020-03-17 12:42:00,PYX,False
2020-03-16 19:07:00,SPWH,True
2020-03-04 20:12:00,PYX,False
2020-03-04 19:53:00,PYX,False
2020-03-03 10:14:00,PYX,False
2020-03-03 10:14:00,INO,False
2020-02-19 09:49:00,PYX,False
2020-02-18 10:51:00,PYX,False
2020-02-13 16:23:00,SPWH,True
2020-02-13 12:54:00,INO,False
2020-02-10 17:30:00,PYX,False
2020-02-07 19:20:00,INO,False
2020-01-28 15:52:00,INO,False
2020-01-28 10:45:00,INO,False
2020-01-27 11:48:00,INO,False
2020-01-27 09:33:00,INO,False
2020-01-08 20:57:00,SPWH,True
2019-12-13 15:21:00,PYX,False
2019-12-10 09:42:00,PYX,False
2019-12-06 18:39:00,SPWH,True
2019-12-05 09:59:00,SPWH,True
2019-12-04 17:15:00,SPWH,True
2019-12-04 15:21:00,PYX,False
2019-08-01 14:14:00,PYX,False
2019-07-30 14:36:00,SPWH,True
2019-07-30 14:10:00,SPWH,True
2019-07-30 13:58:00,SPWH,True
2019-07-30 11:49:00,SPWH,True
2019-07-22 15:55:00,PYX,False
2019-07-11 14:56:00,CGC,False
2019-07-11 10:47:00,SPWH,True
2019-07-10 14:43:00,SPWH,True
2019-07-10 09:35:00,PYX,True
2019-07-03 10:54:00,CGC,True
2019-06-27 15:38:00,SPWH,True
2019-06-26 17:39:00,,True
2019-06-26 11:17:00,PYX,True
2019-06-25 14:04:00,PYX,True
2019-06-25 13:05:00,PYX,True
2019-06-18 15:21:00,INO,False
2019-06-18 14:39:00,PYX,True
2019-06-18 14:39:00,PYX,True
2019-05-30 15:27:00,PYX,True
2019-05-28 18:46:00,INO,False
2019-05-28 16:31:00,INO,False
2019-05-22 20:45:00,SPWH,True
2019-05-22 20:36:00,SPWH,True
2019-05-20 18:19:00,SPWH,True
2019-05-17 10:59:00,INO,False
2019-05-17 10:53:00,SPWH,True
2019-05-15 15:08:00,SPWH,True
2019-05-14 20:06:00,INO,False
2019-05-14 10:06:00,CGC,True
2019-05-14 10:05:00,PYX,True
2019-04-18 10:04:00,SPWH,True
2019-03-29 17:35:00,SPWH,True
2019-03-13 10:17:00,INO,False
2019-03-12 18:37:00,INO,False
2019-03-11 09:48:00,INO,False
2019-03-08 15:54:00,CGC,True
2019-03-08 15:22:00,PYX,True
2019-03-07 09:32:00,INO,False
2019-02-26 12:32:00,PYX,True
2019-02-25 13:36:00,PYX,True
2019-02-21 14:37:00,PYX,True
2019-02-13 09:55:00,PYX,True
2019-02-12 13:48:00,PYX,True
2019-02-12 11:40:00,PYX,True
2019-02-11 18:43:00,PYX,True
2019-02-11 18:42:00,PYX,True
2019-02-04 15:14:00,PYX,True
2019-01-31 12:31:00,PYX,True
2019-01-25 16:01:00,CGC,True
2019-01-18 08:21:00,CGC,True
2019-01-11 10:36:00,PYX,True
2019-01-10 12:02:00,CGC,True
2019-01-07 14:09:00,PYX,True
2019-01-07 13:27:00,PYX,True
2019-01-07 12:28:00,CGC,True
2019-01-04 09:35:00,CGC,True
