2020-05-08 14:34:00,SPCE,False
2020-05-08 14:34:00,SPCE,False
2020-05-05 16:28:00,SPCE,False
2020-04-21 16:23:00,QQQ,False
2020-04-20 09:15:00,QQQ,False
2020-04-15 14:28:00,TSLA,False
2020-04-15 11:59:00,TSLA,False
2020-04-15 11:58:00,TSLA,False
2020-04-15 11:56:00,QQQ,False
2020-04-15 11:03:00,AAPL,False
2020-03-31 12:39:00,QQQ,False
2020-03-05 15:29:00,TSLA,False
2020-03-04 09:37:00,TSLA,False
2020-03-03 21:58:00,TSLA,False
2020-03-03 13:55:00,SPCE,False
2020-03-03 13:49:00,TSLA,False
2020-03-03 13:36:00,TSLA,False
2020-03-03 13:33:00,TSLA,False
2020-03-03 09:58:00,TSLA,False
2020-03-02 14:39:00,TSLA,False
2020-02-28 12:41:00,SPCE,False
2020-02-28 12:18:00,TSLA,False
2020-02-03 16:32:00,TSLA,False
2020-01-31 13:08:00,TSLA,False
2020-01-30 08:06:00,TSLA,False
2020-01-14 10:38:00,TSLA,False
2019-07-15 09:57:00,CRON,True
2019-07-11 08:48:00,CRON,True
2019-07-10 11:37:00,PYX,True
2019-07-02 11:48:00,CRON,True
2019-06-21 12:55:00,CRON,True
2019-06-21 09:07:00,PYX,True
2019-06-13 10:19:00,PYX,True
2019-06-13 10:17:00,CRON,True
2019-06-11 09:22:00,PYX,True
2019-06-10 10:33:00,ONCE,False
2019-05-16 11:01:00,PYX,False
2019-05-15 10:40:00,PYX,False
2019-05-13 09:12:00,PYX,False
2019-05-02 10:59:00,ONCE,False
2019-05-02 10:56:00,PYX,False
2019-03-01 13:49:00,CRON,False
2019-01-29 15:33:00,CGC,False
2019-01-22 10:16:00,CRON,False
2019-01-18 19:03:00,ETH,True
2019-01-17 14:59:00,CGC,False
2019-01-15 09:39:00,CGC,False
