2020-04-14 17:32:00,SESN,True
2020-04-11 14:13:00,SESN,True
2020-03-27 12:01:00,SESN,True
2020-03-26 15:59:00,SESN,True
2020-03-23 11:36:00,SESN,True
2020-03-21 08:06:00,SESN,True
2020-03-17 11:13:00,SESN,True
2020-03-16 22:05:00,SESN,True
2020-03-12 09:41:00,SESN,True
2020-03-12 09:06:00,SESN,True
2020-03-10 06:50:00,SESN,True
2020-03-09 13:55:00,SESN,True
2020-03-06 11:47:00,SESN,True
2020-03-06 11:10:00,SESN,True
2020-03-05 14:29:00,SESN,True
2020-03-05 11:55:00,SESN,True
2020-03-05 09:07:00,SESN,True
2020-03-04 16:44:00,SESN,True
2020-03-04 12:50:00,SESN,True
2020-03-04 08:11:00,SESN,True
2020-03-03 11:53:00,SESN,True
2020-02-27 10:04:00,SESN,True
2020-02-25 17:04:00,SESN,True
2020-02-25 08:11:00,SESN,True
2020-02-24 17:05:00,SESN,True
2020-01-21 20:45:00,SESN,True
2020-01-15 09:29:00,SESN,True
2020-01-13 10:51:00,SESN,True
2020-01-12 16:43:00,SESN,True
2020-01-04 09:53:00,AA,True
2019-12-30 13:13:00,SESN,True
2019-12-26 20:06:00,SESN,True
2019-12-26 14:02:00,SESN,True
2019-12-26 09:49:00,SESN,True
2019-12-21 07:34:00,SESN,True
2019-12-18 11:26:00,SESN,True
2019-12-17 18:25:00,SESN,True
2019-12-17 16:56:00,SESN,True
2019-12-17 15:39:00,SESN,True
2019-12-17 15:36:00,SESN,True
2019-12-16 13:31:00,SESN,True
2019-12-16 13:02:00,SESN,True
2019-12-16 12:26:00,SESN,True
2019-12-16 12:15:00,SESN,True
2019-12-16 09:42:00,SESN,True
2019-12-16 08:32:00,SESN,True
2019-12-16 08:29:00,SESN,True
2019-12-16 08:22:00,SESN,True
2019-12-15 09:10:00,SESN,True
2019-12-12 14:53:00,SESN,True
2019-12-09 10:59:00,SESN,True
2019-12-09 10:31:00,SESN,True
2019-12-09 10:13:00,SESN,True
2019-12-09 09:45:00,SESN,True
2019-12-06 16:57:00,SESN,True
2019-12-05 10:45:00,SESN,True
2019-12-05 09:46:00,SESN,True
2019-12-05 09:05:00,SESN,True
2019-12-05 05:18:00,SESN,True
2019-12-04 18:07:00,SESN,True
2019-12-04 10:42:00,SESN,True
2019-12-02 15:21:00,SESN,True
2019-12-02 08:38:00,SESN,True
2019-12-02 08:35:00,SESN,True
2019-11-29 07:17:00,SESN,True
2019-11-27 15:08:00,SESN,True
2019-11-27 13:52:00,SESN,True
2019-11-27 13:40:00,SESN,True
2019-11-27 13:24:00,SESN,True
2019-11-27 13:08:00,SESN,True
2019-11-27 13:06:00,SESN,True
2019-11-12 08:57:00,SESN,True
2019-11-12 08:32:00,SESN,True
2019-11-12 08:29:00,SESN,True
2019-11-12 08:24:00,SESN,True
2019-11-12 08:18:00,SESN,True
2019-11-12 08:12:00,SESN,True
2019-11-12 08:11:00,SESN,True
2019-11-06 07:58:00,SESN,True
2019-11-05 20:44:00,SESN,True
2019-11-05 17:38:00,SESN,True
2019-11-04 15:52:00,SESN,True
2019-11-04 15:31:00,SESN,True
2019-10-29 17:38:00,SESN,True
2019-10-29 09:47:00,SESN,True
2019-10-28 13:35:00,SESN,True
2019-10-28 11:20:00,SESN,True
2019-10-27 12:27:00,SESN,True
2019-10-25 13:56:00,SESN,True
2019-10-25 10:47:00,SESN,True
2019-10-24 20:15:00,SESN,True
2019-10-24 10:33:00,SESN,True
2019-10-19 08:42:00,SESN,True
2019-09-16 09:24:00,SESN,True
2019-09-12 13:55:00,SESN,True
2019-09-11 20:17:00,SESN,True
2019-09-11 18:35:00,SESN,True
2019-09-11 08:42:00,SESN,True
2019-07-17 12:26:00,SESN,True
2019-06-12 18:35:00,SESN,True
2019-06-11 11:04:00,SESN,True
2019-06-10 09:14:00,SESN,True
2019-05-21 13:40:00,SESN,True
2019-05-21 10:52:00,SESN,True
2019-05-20 14:02:00,SESN,True
2019-05-20 13:12:00,SESN,True
2019-05-17 13:33:00,SESN,True
2019-05-17 09:12:00,SESN,True
2019-05-13 13:00:00,SESN,True
2019-05-13 09:23:00,SESN,True
2019-05-13 08:51:00,SESN,True
2019-05-07 10:44:00,SESN,True
2019-04-18 14:40:00,SESN,True
2019-04-18 06:03:00,SESN,True
2019-04-17 10:47:00,SESN,True
2019-04-17 09:26:00,SESN,True
2019-04-16 19:54:00,SESN,True
2019-04-16 16:06:00,,True
2019-04-16 14:45:00,SESN,True
2019-04-16 12:53:00,SESN,True
2019-04-16 10:53:00,SESN,True
2019-04-15 14:07:00,SESN,True
2019-04-15 13:26:00,SESN,True
2019-04-15 06:03:00,SESN,True
2019-04-12 17:17:00,SESN,True
2019-03-29 10:55:00,SESN,True
2019-02-16 10:16:00,SESN,True
2019-02-05 10:17:00,SESN,True
2019-02-04 17:45:00,SESN,True
2018-12-28 17:25:00,SESN,True
2018-12-28 12:33:00,SESN,True
