2020-06-13 10:38:00,SPY,True
2020-06-10 13:54:00,NVDA,True
2020-06-10 09:45:00,MSFT,True
2020-06-09 13:39:00,MSFT,True
2020-06-08 16:31:00,DK,False
2020-06-08 11:20:00,MSFT,True
2020-06-05 18:10:00,NFLX,False
2020-06-05 16:24:00,NFLX,False
2020-06-04 13:59:00,DK,True
2020-06-04 12:44:00,DK,True
2020-06-04 12:42:00,DK,True
2020-06-04 12:09:00,DK,True
2020-06-04 11:22:00,DK,True
2020-06-04 10:45:00,DK,True
2020-06-04 10:01:00,DK,True
2020-06-03 17:03:00,DK,True
2020-06-03 14:03:00,DK,True
2020-06-03 13:35:00,DK,True
2020-06-03 13:27:00,DK,True
2020-06-03 12:29:00,DK,True
2020-06-03 12:11:00,DK,True
2020-06-02 23:11:00,DK,True
2020-06-02 19:15:00,DK,True
2020-05-22 17:16:00,COST,True
2020-05-20 14:20:00,COST,True
2020-05-19 16:20:00,BLK,True
2020-05-16 09:52:00,COST,True
2020-05-15 19:38:00,COST,True
2020-05-14 11:21:00,BAC,False
2020-03-25 06:56:00,SPY,False
2020-03-25 06:27:00,SPY,False
2020-03-25 04:11:00,SPY,False
2020-03-24 20:34:00,SPY,False
2020-03-24 20:11:00,SPY,False
2020-03-24 20:02:00,SPY,False
2020-03-24 17:30:00,SPY,False
2020-03-24 17:14:00,SPY,False
2020-03-22 17:59:00,SPY,True
2020-03-13 09:27:00,SPY,True
2020-03-13 09:21:00,SPY,True
2020-03-13 09:19:00,SPY,True
2020-03-13 08:56:00,SPY,True
2020-03-13 08:52:00,SPY,True
2020-03-13 02:36:00,SPY,True
2020-03-13 02:33:00,SPY,True
2020-03-12 18:09:00,SPY,True
2020-03-12 18:05:00,SPY,True
2020-03-12 18:02:00,SPY,True
2020-03-12 16:17:00,SPY,True
2020-03-12 16:15:00,SPY,True
2020-03-12 16:05:00,SPY,True
2020-03-12 15:51:00,SPY,True
2020-03-11 22:16:00,SPY,True
2020-03-11 22:11:00,SPY,True
2020-02-21 16:04:00,QQQ,True
2020-02-12 09:56:00,FB,False
2020-02-11 14:13:00,MSFT,True
2020-02-10 13:20:00,PTON,True
2020-02-08 14:05:00,PTON,True
2020-02-07 14:39:00,PTON,True
2020-02-07 11:00:00,PTON,True
2020-02-04 16:30:00,DIS,True
2020-01-28 17:38:00,AMD,True
2020-01-24 12:23:00,DIS,True
2020-01-23 09:16:00,PTON,True
2020-01-20 23:55:00,DIS,True
2020-01-19 23:40:00,DIS,True
2020-01-16 16:06:00,PTON,True
2020-01-15 15:56:00,AAPL,False
2020-01-07 16:00:00,MSFT,True
2019-10-09 18:44:00,ATVI,False
2019-10-09 16:25:00,ATVI,False
2019-10-09 14:11:00,ATVI,False
2019-06-03 19:42:00,AAPL,True
2019-06-03 17:10:00,AAPL,True
2019-05-13 08:41:00,QCOM,False
2019-05-13 06:09:00,QCOM,False
2019-05-10 14:20:00,QCOM,False
2019-05-10 11:48:00,QCOM,False
2019-05-09 18:41:00,BABA,False
2019-05-09 15:56:00,BABA,False
2019-05-08 21:05:00,BYND,False
2019-05-07 16:50:00,LYFT,False
2019-05-07 14:43:00,QCOM,False
2019-05-06 17:07:00,BABA,False
2019-04-29 17:27:00,DIS,True
2019-04-27 20:26:00,DIS,True
2019-04-26 14:08:00,DIS,True
2019-04-26 03:36:00,DIS,True
2019-04-25 19:39:00,RAD,False
2019-04-25 16:17:00,AMZN,True
2019-04-16 15:20:00,NFLX,False
2019-04-05 13:53:00,BA,True
2019-04-02 15:47:00,BA,True
2019-03-27 12:23:00,TWTR,True
2019-03-26 15:09:00,AAPL,True
2019-03-26 14:53:00,AAPL,True
2019-03-26 14:52:00,LEN,True
2019-03-26 14:52:00,RY,False
2019-03-20 20:40:00,ACB,False
2019-03-20 11:21:00,ACB,False
2019-03-20 10:24:00,NIO,True
2019-03-20 10:18:00,ACB,False
2019-02-06 10:25:00,GOOG,True
2019-02-05 16:12:00,SNAP,True
2019-02-05 15:40:00,GOOG,True
2019-02-05 15:13:00,DIS,True
2019-02-05 09:48:00,TSLA,True
2019-02-05 00:40:00,TSLA,True
2019-02-04 17:13:00,GOOG,True
2019-02-04 17:09:00,GOOG,True
2019-02-04 11:09:00,TSLA,True
2019-02-04 10:41:00,TSLA,True
2019-02-04 10:30:00,TSLA,True
2019-02-04 10:06:00,TSLA,True
2019-02-04 09:54:00,TSLA,True
2019-02-04 09:42:00,TSLA,True
2019-02-01 13:04:00,TSLA,True
2019-02-01 12:36:00,TSLA,True
2019-01-31 17:10:00,TSLA,True
2019-01-31 11:10:00,PCG,False
