2019-08-20 09:39:00,TBLT,True
2019-08-14 12:55:00,TBLT,True
2019-08-12 16:36:00,TBLT,True
2019-08-12 14:52:00,TBLT,True
2019-08-12 14:03:00,TBLT,True
2019-08-12 11:08:00,TBLT,True
2019-05-22 14:59:00,IDXG,True
2019-04-23 14:33:00,IDXG,True
2019-04-05 15:42:00,IDXG,True
2019-04-05 14:00:00,IDXG,True
2019-03-27 09:43:00,TBLT,True
2019-03-27 09:19:00,TBLT,True
2019-03-25 12:57:00,IDXG,True
2019-03-01 10:33:00,IDXG,True
2019-02-06 16:03:00,ADXS,True
2019-02-06 12:12:00,ADXS,True
2019-01-30 16:59:00,IDXG,True
2019-01-29 21:20:00,IDXG,True
