2020-06-15 02:06:00,SPY,False
2020-06-15 01:57:00,SPY,False
2020-06-15 01:42:00,SPY,False
2020-06-15 01:09:00,SPY,False
2020-06-15 00:59:00,SPY,False
2020-06-15 00:54:00,SPY,False
2020-06-15 00:49:00,SPY,False
2020-06-11 08:00:00,SPY,False
2020-06-11 03:57:00,SPY,False
2020-06-11 01:19:00,SPY,False
2020-06-06 01:53:00,SPY,False
2020-06-05 18:10:00,SPY,False
2020-06-05 18:07:00,SPY,False
2020-06-01 19:15:00,SPY,False
2020-06-01 19:07:00,SPY,False
2020-06-01 15:53:00,SPY,False
2020-05-31 19:05:00,SPY,False
2020-05-30 16:11:00,SPY,False
2020-05-27 19:37:00,SPY,False
2020-05-26 01:48:00,SPY,False
2020-05-26 01:47:00,SPY,False
2020-05-26 01:04:00,SPY,False
2020-05-24 22:31:00,SPY,False
2020-05-23 22:02:00,SPY,False
2020-05-23 21:42:00,SPY,False
2020-05-22 16:37:00,SPY,False
2020-05-22 01:08:00,SPY,False
2020-05-21 23:14:00,SPY,False
2020-05-21 06:54:00,SPY,False
2020-05-20 19:31:00,SPY,False
2020-05-20 14:40:00,SPY,False
2020-05-20 04:19:00,SPY,False
2020-05-20 04:00:00,SPY,False
2020-05-20 03:57:00,SPY,False
2020-05-19 05:18:00,SPY,False
2020-05-15 16:09:00,SPY,False
2020-05-14 15:19:00,SPY,False
2020-05-12 16:08:00,SPY,False
2020-05-12 06:04:00,SPY,False
2020-05-12 05:59:00,SPY,False
2020-05-11 18:07:00,SPY,False
2020-05-11 16:06:00,SPY,False
2020-05-11 16:02:00,SPY,False
2020-05-11 15:35:00,SPY,False
2020-05-09 16:21:00,SPY,False
2020-05-09 16:15:00,SPY,False
2020-05-07 21:02:00,SPY,False
2020-05-07 16:23:00,SPY,False
2020-05-07 13:56:00,SPY,False
2020-05-07 13:46:00,SPY,False
2020-05-06 19:09:00,SPY,False
2020-05-06 18:37:00,SPY,False
2020-05-06 00:25:00,SPY,False
2020-05-05 23:23:00,SPY,False
2020-05-05 21:33:00,SPY,False
2020-05-05 14:32:00,SPY,False
2020-05-04 22:57:00,SPY,False
2020-05-04 22:48:00,SPY,False
2020-05-04 22:45:00,SPY,False
2020-05-04 12:15:00,SPY,False
2020-05-04 02:36:00,SPY,False
2020-05-04 02:35:00,SPY,False
2020-05-04 02:28:00,SPY,False
