2020-06-10 18:31:00,TSLA,False
2020-06-10 11:59:00,TSLA,False
2020-06-10 10:12:00,TSLA,False
2020-06-08 11:50:00,BA,False
2020-04-22 13:56:00,NFLX,True
2020-04-21 16:11:00,NFLX,True
2020-04-21 11:27:00,NFLX,True
2020-04-20 17:44:00,NFLX,False
2020-04-17 02:43:00,AAPL,False
2020-04-16 17:52:00,AAPL,True
2020-04-16 14:46:00,AAPL,False
2020-04-15 15:10:00,AAPL,False
2020-04-15 12:38:00,AAPL,False
2020-04-08 11:52:00,AAPL,False
2020-04-08 10:43:00,AAPL,False
2020-04-06 11:04:00,AAPL,False
2020-04-06 10:28:00,AAPL,False
2020-04-06 10:26:00,AAPL,False
2020-04-06 09:27:00,AAPL,False
2020-04-03 12:40:00,AAPL,False
2020-04-02 13:22:00,AAPL,False
2020-04-02 10:44:00,AAPL,False
2020-04-02 09:59:00,AAPL,False
2020-04-01 23:38:00,AAPL,False
2020-04-01 11:59:00,AAPL,False
2020-04-01 11:35:00,AAPL,False
2020-04-01 11:33:00,AAPL,False
2020-03-31 13:07:00,AAPL,False
2020-03-31 11:29:00,AAPL,False
2020-03-30 15:42:00,AAPL,False
2020-03-28 17:48:00,AAPL,False
2020-03-27 16:11:00,AAPL,False
2020-03-27 11:59:00,NFLX,False
2020-03-27 11:44:00,NFLX,False
2020-03-27 11:04:00,NFLX,False
2020-03-27 10:42:00,NFLX,False
2020-03-26 21:31:00,AAPL,False
2020-03-26 10:33:00,AAPL,False
2020-03-26 09:25:00,AAPL,False
2020-03-25 15:12:00,NFLX,False
2020-03-25 13:28:00,NFLX,False
2020-03-25 13:23:00,AAPL,False
2020-03-25 12:01:00,BA,False
2020-03-24 19:42:00,AAPL,False
2020-03-24 14:43:00,AAPL,False
2020-03-24 10:55:00,AAPL,False
2020-03-24 10:49:00,NFLX,False
2020-03-24 10:11:00,AAPL,False
2020-03-24 10:03:00,NFLX,False
2020-03-24 09:58:00,AAPL,False
2020-03-24 07:25:00,AAPL,False
2020-03-24 07:21:00,AAPL,False
2020-03-24 01:36:00,AAPL,False
2020-03-23 13:14:00,AAPL,False
2020-03-23 13:02:00,NFLX,False
2020-03-23 12:06:00,NFLX,False
2020-03-23 11:45:00,NFLX,False
2020-03-23 10:33:00,NFLX,False
2020-03-23 10:27:00,NFLX,False
2020-03-23 10:16:00,NFLX,False
2020-03-23 10:13:00,NFLX,False
2020-03-20 15:57:00,AAPL,False
2020-03-20 10:29:00,AAPL,False
2020-03-20 10:08:00,AAPL,False
2020-03-20 06:34:00,AAPL,False
2020-03-20 06:23:00,AAPL,False
2020-03-19 15:07:00,AAPL,False
2020-03-19 13:37:00,AAPL,False
2020-03-19 11:21:00,AAPL,False
2020-03-19 10:21:00,AAPL,False
2020-03-18 19:15:00,AAPL,False
2020-03-18 19:09:00,AAPL,False
2020-03-18 15:01:00,AAPL,False
2020-03-18 13:36:00,AAPL,False
2020-03-18 11:56:00,AAPL,False
2020-03-17 15:26:00,AAPL,False
2020-03-17 14:17:00,AAPL,False
