2020-06-08 13:29:00,GNUS,True
2020-01-22 14:30:00,JAGX,True
2019-12-17 20:52:50,ADMS,True
2019-12-17 14:41:00,ADMS,True
2019-12-05 13:47:00,HOME,True
2019-12-04 15:57:00,HUYA,True
2019-09-17 13:43:00,IFMK,True
2019-09-17 13:42:00,ZOM,True
2019-08-14 14:58:00,RIGL,True
2019-05-10 10:09:00,YTEN,True
2019-05-09 11:13:00,YTEN,True
2019-05-08 15:53:00,YTEN,True
2019-05-06 11:52:00,HEB,True
2019-05-03 12:13:00,HEB,True
2019-05-01 15:15:00,AVEO,True
2019-04-29 14:53:00,CX,True
2019-04-24 13:02:00,PRTO,True
2019-04-10 16:01:00,DXYN,True
2019-04-08 13:15:00,ROX,True
2019-04-08 13:14:00,JAGX,True
2019-04-05 19:01:00,ROX,True
2019-04-04 12:23:00,AVEO,True
2019-04-02 13:33:00,HSGX,True
2019-03-29 11:57:00,JAGX,True
2019-03-28 10:46:00,CRMD,True
2019-03-27 13:56:00,NAK,True
2019-03-22 16:18:00,NAK,True
2019-03-22 16:15:00,NAK,True
2019-03-21 15:45:00,APVO,True
2019-03-21 15:44:00,NAK,True
2019-03-21 15:43:00,NBEV,True
2019-03-21 15:38:00,BIOS,True
2019-03-18 14:08:00,CRMD,True
2019-03-14 16:57:00,CRMD,True
2019-03-04 16:27:00,BLIN,True
2019-03-01 18:31:00,BLIN,True
2019-02-19 16:27:00,AVGR,True
2019-02-19 15:23:00,CRMD,True
2019-02-15 14:43:00,CRMD,True
2019-02-14 10:54:00,CRMD,True
2019-02-13 14:57:00,CRMD,True
2019-02-13 14:49:00,AVEO,True
2019-02-13 10:30:00,BLPH,True
2019-02-12 13:31:00,AVEO,True
2019-02-12 11:59:00,BLPH,True
2019-02-11 13:05:00,CRMD,True
2019-02-04 12:46:00,BLPH,True
2019-02-01 15:02:00,BLPH,True
2019-01-31 21:32:00,XXII,True
2019-01-29 12:04:00,XXII,True
2019-01-24 15:21:00,XXII,True
2019-01-18 14:38:00,XXII,True
2019-01-18 11:26:00,TTNP,True
2019-01-16 12:03:00,CVM,True
2019-01-16 12:01:00,CRMD,True
2019-01-15 16:06:00,MRIN,True
2019-01-15 16:02:00,CVM,True
2019-01-15 16:01:00,CRMD,True
2019-01-15 13:34:00,MRIN,True
2019-01-15 12:57:00,CRMD,True
2019-01-15 12:10:00,CVM,True
