2019-10-11 13:00:00,TTD,True
2019-10-08 15:21:00,BZUN,True
2019-10-08 09:47:00,MYO,False
2019-10-01 14:50:00,MYO,False
2019-09-09 10:47:00,TTD,True
2019-08-19 15:07:00,BZUN,True
2019-08-08 14:38:00,MELI,True
2019-08-07 11:08:00,GH,True
2019-07-26 10:40:00,BYND,True
2019-07-15 11:56:00,CARA,True
2019-07-15 10:40:00,CARA,True
2019-07-10 12:54:00,CARA,True
2019-07-03 13:47:00,MYO,False
2019-07-01 17:58:00,BZUN,True
2019-06-23 16:06:00,GBT,True
2019-06-21 14:24:00,B,True
2019-05-23 14:55:00,BZUN,True
2019-03-26 13:48:00,MYO,False
2019-03-26 13:00:00,BZUN,True
2019-03-07 11:34:00,BZUN,True
2019-03-06 11:12:00,CARA,True
2019-03-06 07:23:00,BZUN,True
2019-02-26 15:16:00,MYO,False
2019-01-25 12:37:00,BZUN,True
2019-01-23 15:37:00,MBOT,False
2019-01-18 11:36:00,BZUN,True
2019-01-16 16:28:00,ADMP,True
2019-01-15 15:30:00,BZUN,True
2019-01-15 14:44:00,MBOT,False
