2019-10-23 20:26:00,F,False
2019-10-23 15:53:00,F,False
2019-04-02 14:04:00,PTLA,True
2019-03-25 16:29:00,LIFE,True
2019-03-21 15:40:00,CLD,True
2019-03-21 13:37:00,ADXS,True
2019-03-21 13:15:00,ADXS,True
2019-03-21 10:16:00,LEVI,True
2019-03-20 14:41:00,CLD,True
2019-03-20 08:43:00,TEUM,True
2019-03-19 10:59:00,TEUM,True
2019-03-18 16:16:00,TEUM,True
2019-03-18 11:04:00,TEUM,True
2019-03-15 09:57:00,CLD,True
2019-03-15 09:34:00,CLD,True
2019-03-15 08:53:00,CLD,True
2019-03-15 01:10:00,TSLA,True
2019-03-15 00:40:00,CLD,True
2019-03-13 10:13:00,CLD,True
2019-03-13 09:54:00,CLD,True
2019-03-11 22:16:00,CLD,True
2019-03-11 22:16:00,PTLA,True
2019-03-06 12:17:00,PTLA,True
2019-03-01 12:24:00,PTLA,True
2019-03-01 08:45:00,PTLA,True
2019-02-28 15:50:00,CLD,True
2019-02-28 15:48:00,CLD,True
2019-02-28 14:29:00,PTLA,True
2019-02-28 13:36:00,PTLA,True
2019-02-25 09:57:00,PTLA,True
2019-02-23 22:31:00,CLD,True
2019-02-21 09:32:00,CLD,True
2019-02-19 10:07:00,CLD,True
2019-02-14 20:09:00,PTLA,True
2019-02-14 19:23:00,CLD,True
2019-02-13 09:48:00,CLD,True
2019-02-12 10:34:00,CLD,True
2019-02-11 12:38:00,CLD,True
2019-02-11 11:28:00,CLD,True
2019-02-04 15:45:00,PTLA,True
2019-01-29 23:10:00,PTLA,True
