2020-03-17 12:39:00,Y,True
2020-03-17 10:59:00,GOLD,True
2020-03-16 10:31:00,APT,True
2020-03-10 15:11:00,AAL,False
2020-02-24 19:04:00,AU,True
2020-02-20 13:18:00,ICLK,True
2020-02-19 12:38:00,FCEL,True
2020-02-14 13:21:00,SNGX,True
2020-02-14 11:04:00,GOLD,True
2020-01-29 15:37:00,GORO,True
2020-01-29 15:36:00,TBLT,True
2020-01-13 20:20:00,IFMK,True
2020-01-05 14:55:00,EGO,True
2020-01-02 19:53:00,RTTR,True
2019-12-18 13:16:00,CDE,True
2019-11-06 09:26:00,NIO,True
2019-10-28 16:23:00,FIT,True
2019-10-28 13:30:00,XNET,True
2019-10-24 13:20:00,ENDP,True
2019-10-23 11:36:00,CLSD,True
2019-10-20 18:41:00,AVGR,True
2019-10-17 12:02:00,PLX,True
2019-10-16 19:27:00,AZRX,True
2019-10-14 22:08:00,GBR,True
2019-10-14 10:53:00,BIMI,True
2019-10-08 11:43:00,CGIX,True
2019-10-03 14:04:00,LXRX,True
2019-10-03 13:58:00,PESI,True
2019-10-03 13:52:00,RESN,True
2019-10-01 14:13:00,MCF,True
2019-09-29 20:51:00,FCEL,True
2019-09-24 16:54:00,OVID,True
2019-09-22 12:31:00,DRRX,True
2019-09-18 13:52:00,EYES,True
2019-09-09 13:35:00,ACAD,True
2019-08-28 22:31:00,JCP,True
2019-08-22 13:37:00,,True
2019-08-22 11:27:00,,True
2019-08-20 19:29:00,,True
2019-08-20 09:21:00,,True
2019-08-15 20:26:00,,True
2019-07-19 09:13:00,,True
2019-07-08 11:20:00,,True
2019-06-17 16:06:00,NIO,False
2019-06-11 09:36:00,,True
2019-06-10 11:53:00,,True
2019-06-06 12:38:00,,True
2019-06-05 09:17:00,,True
2019-06-04 14:54:00,,True
2019-06-04 10:26:00,,True
2019-06-03 15:22:00,,True
2019-05-31 11:14:00,CGC,True
2019-05-31 10:23:00,HEXO,True
2019-05-30 15:25:00,CGC,False
2019-05-30 13:53:00,OBLN,True
2019-05-24 10:59:00,BA,True
2019-05-08 18:24:00,WKHS,True
2019-04-15 10:52:00,PIXY,False
2019-04-04 10:13:00,ACB,True
2019-04-02 12:43:00,NIO,True
2019-03-18 11:50:00,GWPH,True
2019-03-15 11:29:00,QD,True
2019-03-15 09:51:00,ULTA,True
2019-03-11 10:31:00,BPTH,True
2019-03-08 09:53:00,TNXP,True
2019-02-21 11:50:00,PCG,True
2019-02-21 11:36:00,WMT,False
2019-02-07 16:05:00,PCG,True
2019-02-06 09:57:00,I,True
2019-01-29 09:10:00,PCG,True
2019-01-15 11:11:00,RAD,True
2019-01-09 14:32:00,ORGO,True
2019-01-09 11:57:00,JNJ,True
