2020-06-09 15:41:00,DK,False
2020-06-09 14:48:00,DK,False
2020-06-09 13:29:00,DK,False
2020-06-09 12:58:00,DK,False
2020-06-09 09:52:00,DK,False
2020-06-09 09:32:00,DK,False
2020-06-08 10:32:00,DK,False
2020-06-08 10:17:00,DK,False
2020-06-08 10:07:00,DK,False
2020-06-07 22:19:00,DIN,False
2020-06-05 12:02:00,DK,False
2020-06-05 09:15:00,DK,False
2020-06-03 11:32:00,DK,False
2020-05-29 17:25:00,DK,False
2020-05-29 12:56:00,DK,False
2020-05-29 12:45:00,DK,False
2020-05-29 10:56:00,DK,False
2020-05-29 10:08:00,DK,False
2020-05-28 13:46:00,DK,False
2020-03-30 19:34:00,CRON,True
2020-03-29 21:45:00,CRON,True
2020-03-03 15:11:00,CRON,False
2020-03-02 21:00:00,CRON,False
2020-03-02 20:15:00,CRON,False
2020-03-02 19:43:00,CRON,False
2020-02-26 09:37:00,CRON,True
2020-02-21 11:02:00,CRON,True
2020-02-14 15:26:00,XLRN,False
2020-02-10 18:55:00,CRON,True
2020-02-10 14:11:00,XLRN,False
2020-01-30 14:31:00,CRON,True
2020-01-28 10:13:00,CRON,True
2020-01-24 12:18:00,TNXP,True
2020-01-24 11:26:00,TNXP,True
2020-01-23 14:40:00,KIRK,True
2020-01-22 11:28:00,JMIA,False
2020-01-15 13:11:00,NAKD,True
2020-01-15 10:13:00,NAKD,True
2020-01-15 09:57:00,NAKD,True
2020-01-15 09:20:00,NAKD,True
2020-01-15 09:09:00,NAKD,True
2020-01-15 08:52:00,NAKD,True
2020-01-14 14:10:00,NAKD,True
2020-01-14 14:05:00,NAKD,True
2020-01-14 11:09:00,NAKD,True
2020-01-13 13:18:00,NAKD,True
2020-01-13 12:16:00,NAKD,True
2020-01-13 10:30:00,NAKD,True
2020-01-10 10:11:00,NAKD,True
2020-01-07 15:11:00,KNDI,True
2020-01-07 13:48:00,UNT,True
2020-01-07 10:34:00,UNT,True
2020-01-07 10:07:00,UNT,True
2020-01-02 10:08:00,VIVE,True
2020-01-02 10:07:00,VIVE,True
2019-12-18 08:52:00,INPX,True
2019-09-12 11:06:00,FCEL,True
2019-09-12 10:42:00,FCEL,True
2019-09-12 10:28:00,FCEL,True
2019-09-10 12:16:00,FCEL,True
2019-09-09 10:32:00,SPEX,True
2019-09-06 14:04:00,SPEX,True
2019-09-05 08:24:00,NBY,True
2019-02-01 10:12:00,MNGA,True
2019-02-01 10:09:00,MNGA,True
2019-02-01 09:47:00,MNGA,True
2019-02-01 09:17:00,MNGA,True
2019-01-31 20:43:00,MNGA,True
2019-01-31 17:07:00,MNGA,True
2019-01-31 12:51:00,MNGA,True
2019-01-31 11:31:00,MNGA,True
2019-01-31 10:21:00,MNGA,True
2019-01-31 10:12:00,MNGA,True
2019-01-31 10:07:00,MNGA,True
2019-01-31 10:04:00,MNGA,True
2019-01-31 09:58:00,MNGA,True
2019-01-29 13:33:00,MNGA,True
2019-01-29 10:05:00,MNGA,True
2019-01-28 09:13:00,AVCO,True
2019-01-24 09:28:00,GNMX,True
2019-01-18 09:02:00,MNGA,True
2019-01-16 12:04:00,BIOC,False
2019-01-16 12:00:00,MNGA,True
