2020-05-20 09:29:00,LK,False
2020-05-13 08:17:00,TSLA,True
2020-05-05 07:31:00,TSLA,True
2020-04-28 06:10:00,DIA,True
2020-04-20 03:01:00,XOM,False
2020-04-20 02:59:00,CVX,False
2020-04-15 08:00:00,SPCE,True
2020-04-15 07:53:00,TSLA,True
2020-04-09 09:19:00,DIA,True
2020-03-31 10:58:00,SPG,False
2020-03-31 10:39:00,SPG,False
2020-02-04 07:30:00,TSLA,True
