2020-05-08 09:20:00,VUZI,True
2019-09-22 20:00:00,AMC,True
2019-08-28 12:16:00,AMC,True
2019-06-18 20:35:00,X,True
2019-06-18 09:41:00,IDV,True
2019-04-29 22:55:00,AMC,True
2019-02-22 10:02:00,VUZI,True
2019-02-20 03:41:00,AMC,True
2019-02-19 11:29:00,VUZI,True
2019-02-15 08:30:00,VUZI,True
