2020-06-11 17:59:00,PLAY,False
2020-06-11 17:53:00,PLAY,False
2020-06-09 14:17:00,OSK,True
2020-06-09 14:16:00,DDS,True
2020-06-09 14:15:00,UAL,True
2020-06-09 14:14:00,PLAY,True
2020-06-09 14:10:00,SPCE,False
2020-06-09 08:15:00,SPCE,False
2020-06-08 17:31:00,SPCE,False
2020-06-08 17:23:00,SPCE,False
2020-06-08 17:22:00,SPCE,False
2020-06-08 14:01:00,AAOI,False
2020-06-08 14:00:00,AAOI,False
2020-06-08 13:59:00,AAOI,False
2020-06-05 08:04:00,PLAY,True
2020-06-05 08:02:00,NCLH,True
2020-06-05 06:16:00,WORK,False
2020-06-01 13:20:00,SGH,False
2020-06-01 10:31:00,CGC,False
2020-06-01 09:27:00,SPCE,False
2020-05-26 17:05:00,AAOI,False
2020-05-07 16:36:00,AAOI,False
2020-05-07 16:33:00,AAOI,False
2020-05-07 16:29:00,ALRM,False
2020-05-07 16:17:00,ALRM,False
2020-05-07 16:16:00,AAOI,False
2020-05-07 16:04:00,AAOI,False
2020-05-07 10:35:00,IRBT,False
2020-05-07 10:18:00,ALRM,False
2020-04-30 16:41:00,UAL,False
2020-04-30 16:40:00,UAL,False
2020-04-30 16:39:00,UAL,False
2020-04-30 16:35:00,RCL,False
2020-04-30 16:06:00,AMZN,False
2020-04-20 20:23:00,RCL,False
2020-04-14 16:50:00,RCL,False
2020-04-07 11:13:00,RCL,False
2020-04-07 11:12:00,RCL,False
2020-04-07 11:10:00,PLAY,False
2020-04-02 11:48:00,LK,False
2020-04-02 11:45:00,LK,False
2020-03-25 10:22:00,UBER,False
2020-03-25 10:21:00,LYFT,False
2020-03-25 10:19:00,UAL,False
2020-03-25 10:18:00,UAL,False
2020-03-25 10:17:00,AAL,False
2020-03-23 11:07:00,CVS,True
2020-03-18 14:48:00,CVS,True
2020-03-18 13:02:00,CVS,True
2020-03-18 10:21:00,WB,False
2020-03-18 10:07:00,RCL,False
2020-03-14 10:32:00,DIS,False
2020-03-12 08:46:00,ROKU,False
2020-03-06 17:53:00,RCL,False
2020-03-06 17:52:00,RCL,False
2020-02-27 17:26:00,TSLA,False
2020-02-25 10:21:00,IRBT,False
2020-02-25 10:16:00,IRBT,False
2020-02-25 10:12:00,IRBT,False
2020-02-20 11:35:00,IRBT,False
2020-02-20 11:18:00,IRBT,False
2020-02-20 10:05:00,IRBT,False
2020-02-19 16:08:00,IRBT,False
2020-02-19 16:04:00,IRBT,False
2020-02-19 16:03:00,IRBT,False
2020-02-19 16:01:00,IRBT,False
2020-02-19 15:58:00,IRBT,False
2020-02-19 15:54:00,IRBT,False
2020-02-19 15:49:00,IRBT,False
2020-02-19 15:47:00,IRBT,False
2020-02-19 15:46:00,IRBT,False
2020-02-19 15:46:00,IRBT,False
2020-02-18 16:38:00,IRBT,False
2020-02-18 16:38:00,IRBT,False
2020-02-18 12:56:00,IRBT,False
2020-02-18 12:55:00,IRBT,False
2020-02-14 11:21:00,CGC,False
2020-02-14 11:17:00,CGC,False
2020-02-14 11:07:00,CGC,False
2020-02-14 11:05:00,CGC,False
2020-02-14 11:02:00,CGC,False
2020-02-14 08:49:00,CGC,False
2020-02-14 08:45:00,CGC,False
2020-02-14 08:45:00,CGC,False
2020-02-14 08:28:00,CGC,False
2020-02-14 08:27:00,CGC,False
2020-02-14 08:07:00,TLRY,False
2020-02-14 08:00:00,CGC,False
2020-02-14 07:56:00,CGC,False
2020-02-14 07:42:00,CGC,False
2020-02-14 07:38:00,CGC,False
2020-02-14 07:35:00,CGC,False
2020-02-14 07:24:00,CGC,False
2020-02-13 10:02:00,IRBT,False
2020-02-12 11:08:00,ALRM,False
2020-02-12 10:50:00,IRBT,False
2020-02-11 15:46:00,IRBT,False
2020-02-11 15:46:00,IRBT,False
2020-02-11 13:41:00,EBIX,False
2020-02-10 16:10:00,IRBT,False
2020-02-10 15:50:00,IRBT,False
2020-02-10 15:48:00,IRBT,False
2020-02-10 13:35:00,IRBT,False
2020-02-10 13:13:00,IRBT,False
2020-02-10 12:09:00,IRBT,False
2020-02-10 11:30:00,IRBT,False
2020-02-10 11:19:00,IRBT,False
2020-02-10 11:03:00,IRBT,False
2020-02-10 10:02:00,IRBT,False
2020-02-07 14:50:00,IRBT,False
2020-02-07 14:47:00,IRBT,False
2020-02-07 10:54:00,IRBT,False
2020-02-07 10:09:00,PLT,False
2020-02-07 10:07:00,PLT,False
2020-02-07 10:05:00,CGC,False
2020-02-07 10:04:00,IRBT,False
2020-02-06 16:56:00,D,False
2020-02-06 14:19:00,EBIX,False
2020-02-06 14:14:00,PLT,False
2020-02-06 14:09:00,BOOM,False
2020-02-06 14:06:00,AAOI,False
2020-02-06 14:05:00,GPRO,False
2020-02-06 14:00:00,TSLA,True
2020-02-06 13:46:00,JMIA,False
2020-02-05 21:48:00,IRBT,False
2020-02-05 20:23:00,IRBT,False
2020-02-05 17:45:00,IRBT,False
2020-02-04 16:08:00,TSLA,False
2020-02-04 16:03:00,TSLA,False
2020-02-04 16:02:00,TSLA,False
2020-01-29 16:35:00,JMIA,False
2020-01-28 13:33:00,GPRO,False
2020-01-24 12:13:00,MOMO,False
2020-01-24 10:27:00,MOMO,False
2020-01-24 10:06:00,MOMO,False
2020-01-24 09:07:00,MOMO,False
2020-01-17 10:54:00,ALRM,False
2020-01-17 10:39:00,IRBT,False
2020-01-17 09:04:00,IRBT,False
2020-01-17 09:03:00,IRBT,False
2020-01-16 16:32:00,WB,False
2020-01-16 16:29:00,IRBT,False
2020-01-16 13:49:00,IRBT,False
2020-01-16 13:38:00,IRBT,False
2020-01-15 16:36:00,FLNT,False
2019-12-26 17:26:00,PLT,False
2019-12-26 11:51:00,PLT,False
2019-12-24 12:59:00,IRBT,False
2019-12-21 09:49:00,IRBT,False
2019-12-19 17:07:00,IRBT,False
2019-12-19 17:06:00,IRBT,False
2019-12-19 16:42:00,MOMO,False
2019-12-19 16:42:00,MOMO,False
2019-12-19 16:39:00,BEAT,False
2019-12-19 16:38:00,BEAT,False
2019-12-19 11:50:00,D,False
2019-12-19 11:32:00,ALRM,False
2019-12-19 11:23:00,IRBT,False
2019-12-19 11:20:00,MOMO,False
2019-12-19 10:52:00,MOMO,False
2019-12-18 22:30:00,BEAT,False
2019-12-13 22:04:00,PLT,False
2019-12-13 22:04:00,IRBT,False
2019-12-13 22:03:00,BEAT,False
2019-12-12 09:44:00,BEAT,False
2019-12-10 02:18:03.407000,OSK,False
2019-12-09 21:43:00,TLRY,False
2019-12-09 21:40:00,TLRY,False
2019-12-09 21:21:00,AMCX,False
2019-12-09 21:19:00,ALRM,False
2019-12-09 21:18:00,IRBT,False
2019-12-09 21:17:00,OSK,False
2019-12-09 15:51:00,OSK,False
2019-12-09 15:47:00,D,False
2019-12-09 15:46:00,D,False
2019-12-09 13:51:00,IRBT,False
2019-12-09 13:47:00,IRBT,False
2019-12-09 13:24:00,UCTT,False
2019-12-09 13:22:00,OSK,False
2019-12-09 13:20:00,BEAT,False
2019-12-06 10:42:00,PLT,False
2019-12-06 10:41:00,PLT,False
2019-11-27 10:26:00,IRBT,False
2019-11-27 10:18:00,IRBT,False
2019-11-27 10:14:00,BEAT,False
2019-11-27 10:11:00,IRBT,False
2019-11-27 10:11:00,IRBT,False
2019-11-22 16:12:00,IRBT,False
2019-11-22 16:06:00,PLT,False
2019-11-22 13:51:00,PLT,False
2019-11-22 13:50:00,BEAT,False
2019-11-22 13:18:00,PLT,False
2019-11-19 16:33:00,ALRM,False
2019-11-18 09:27:00,UCTT,False
2019-11-18 09:23:00,BEAT,False
2019-11-18 09:20:00,EBIX,False
2019-11-15 09:51:00,EBIX,False
2019-11-14 16:08:00,EBIX,False
2019-11-14 15:44:00,EBIX,False
2019-11-14 13:49:00,HUYA,False
2019-11-14 13:45:00,EBIX,False
2019-11-14 13:27:00,EBIX,False
2019-11-13 09:53:00,HUYA,False
2019-11-12 16:32:00,HUYA,False
2019-11-12 16:09:00,HUYA,False
2019-11-12 13:05:00,EBIX,False
2019-11-11 17:58:00,DXC,False
2019-11-07 21:51:00,D,False
2019-11-07 21:50:00,CNC,False
2019-11-07 10:45:00,ALRM,False
2019-11-07 10:12:00,PLT,False
2019-11-05 16:53:00,BEAT,False
2019-10-30 17:12:00,CNC,False
2019-10-29 18:49:00,OSK,False
2019-10-24 17:15:00,BOOM,False
2019-10-08 16:41:00,BEAT,False
2019-10-08 11:33:00,D,False
2019-10-06 23:30:00,SGH,False
2019-09-25 20:57:00,SGH,False
2019-08-28 14:27:00,CNC,False
2019-08-28 14:24:00,AMCX,False
2019-08-28 14:22:00,DJIA,False
2019-08-14 10:18:00,HUYA,False
2019-08-14 10:16:00,CNC,False
2019-08-14 10:15:00,BEAT,False
2019-08-14 09:24:00,DJIA,False
2019-08-13 11:19:00,DJIA,False
2019-08-13 11:18:00,OSK,False
2019-08-12 23:32:00,OSK,False
2019-08-09 10:53:00,DJIA,False
2019-08-09 10:52:00,DJIA,False
2019-08-09 09:57:00,DJIA,False
2019-08-07 10:56:00,BEAT,False
2019-08-06 12:53:00,BEAT,False
2019-08-06 12:52:00,PLAY,False
2019-08-01 12:17:00,OSK,False
2019-07-19 14:38:00,PLAY,False
2019-07-19 14:35:00,BEAT,False
2019-07-18 10:51:00,NOAH,False
2019-07-18 08:23:00,MOMO,False
2019-07-16 22:14:00,DJIA,False
2019-07-02 19:20:00,OSK,False
2019-06-27 16:25:00,SGH,False
2019-05-20 16:37:00,D,False
2019-05-17 21:35:00,KEM,False
2019-05-07 20:01:00,LYFT,False
2019-05-06 09:41:00,D,False
2019-05-06 09:23:00,D,False
2019-05-01 15:32:00,CRTO,False
2019-05-01 15:29:00,OSK,False
2019-04-25 16:08:00,BEAT,False
2019-04-25 16:07:00,BEAT,False
2019-04-03 16:39:00,OSK,False
2019-03-28 16:34:00,SGH,False
2019-03-28 16:15:00,SGH,False
2019-03-13 21:55:00,ROKU,True
2019-03-08 10:16:00,BZUN,False
2019-03-07 13:54:00,KEM,False
2019-03-07 13:54:00,KEM,False
2019-03-06 22:18:00,NIO,False
2019-03-05 20:48:00,NIO,False
2019-03-05 20:43:00,NIO,False
2019-03-05 20:37:00,NIO,False
2019-03-05 20:31:00,NIO,False
2019-03-05 20:28:00,NIO,False
2019-03-05 20:26:00,NIO,False
2019-03-05 20:24:00,NIO,False
2019-03-05 13:59:00,HUYA,False
2019-03-05 13:56:00,HUYA,False
2019-02-28 22:25:00,AAOI,False
2019-02-27 21:33:00,KEM,False
2019-02-27 19:14:00,KEM,False
2019-02-26 11:25:00,NIO,False
2019-02-25 16:42:00,SGH,False
2019-02-25 16:42:00,SGH,False
2019-02-25 16:38:00,KEM,False
2019-02-25 13:57:00,D,False
2019-02-25 13:54:00,JKS,False
2019-02-25 13:53:00,JKS,False
2019-02-25 13:52:00,BZUN,False
2019-02-22 11:21:00,SGH,False
2019-02-22 10:19:00,ROKU,True
2019-02-22 10:16:00,ICHR,False
2019-02-22 10:12:00,JKS,False
2019-02-22 09:28:00,JKS,False
2019-02-21 16:36:00,ROKU,True
2019-02-21 16:29:00,FSLR,False
2019-02-21 16:28:00,DQ,False
2019-02-21 16:05:00,ROKU,True
2019-02-21 13:04:00,NIO,False
2019-02-21 13:02:00,MOMO,False
2019-02-21 13:01:00,JKS,False
2019-02-14 16:12:00,AMAT,False
2019-02-05 08:46:00,KEM,False
2019-02-01 13:50:00,KEM,False
2019-02-01 13:47:00,KEM,False
2019-01-31 20:55:00,OSK,False
2019-01-31 20:48:00,BZUN,False
2019-01-31 20:47:00,MOMO,False
2019-01-31 14:41:00,OSK,False
