2020-06-12 14:25:00,AYTU,True
2020-06-05 15:42:00,AYTU,True
2020-06-05 14:13:00,AYTU,True
2020-06-02 11:17:00,AYTU,True
2020-06-01 20:03:00,AYTU,True
2020-06-01 09:17:00,MARK,True
2020-05-31 13:21:00,AYTU,True
2020-05-29 14:16:00,AYTU,True
2020-05-29 14:12:00,AYTU,True
2020-05-28 09:40:00,AYTU,True
2020-05-20 16:20:00,AYTU,True
2020-05-20 16:03:00,AYTU,True
2020-05-15 09:41:00,AYTU,True
2020-05-14 20:44:00,AYTU,True
2020-05-14 18:51:00,AYTU,True
2020-05-08 14:03:00,AYTU,True
2020-04-28 10:16:00,AYTU,True
2020-04-27 14:40:00,AYTU,True
2020-04-27 14:26:00,AYTU,True
2020-04-27 14:13:00,AYTU,True
2020-04-24 17:38:00,AYTU,True
2020-04-24 14:10:00,AYTU,True
2020-04-24 14:07:00,AYTU,True
2020-04-24 12:08:00,AYTU,True
2020-04-23 13:18:00,AYTU,True
2020-04-22 15:36:00,AYTU,True
2020-04-20 09:52:00,AYTU,True
2020-04-17 11:44:00,AYTU,True
2020-04-16 15:17:00,AYTU,True
2020-04-15 14:24:00,AYTU,True
2020-04-14 14:11:00,AYTU,True
2020-04-14 09:07:00,AYTU,True
2020-04-10 09:28:00,AYTU,True
2020-04-09 15:49:00,AYTU,True
2020-04-03 20:02:00,AYTU,True
2020-04-03 10:21:00,AYTU,True
2020-04-01 22:58:00,MBRX,False
2020-03-20 20:04:00,AYTU,True
2020-03-18 15:58:00,AYTU,True
2020-03-18 15:33:00,AYTU,True
