2020-06-08 14:41:00,DGAZ,False
2020-06-04 20:40:00,UGAZ,True
2020-06-03 21:44:00,UGAZ,True
2020-06-03 08:32:00,UGAZ,True
2020-06-01 12:19:00,UGAZ,True
2020-05-29 14:15:00,UGAZ,True
2020-05-29 14:01:00,UGAZ,True
2020-05-29 13:56:00,UGAZ,True
2020-05-28 21:47:00,UGAZ,False
2020-05-27 09:25:00,DGAZ,False
2020-05-22 15:33:00,UGAZ,True
2020-05-21 08:05:00,UGAZ,True
2020-05-20 11:35:00,ETH,True
2020-05-20 10:59:00,ETH,True
2020-05-19 16:14:00,DGAZ,False
2020-05-17 12:02:00,DGAZ,False
2020-05-03 09:23:00,ETH,True
2020-04-24 13:24:00,DGAZ,True
2020-04-16 10:46:00,DGAZ,True
2020-03-04 21:22:00,UGAZ,True
2020-02-06 22:26:00,TSLA,True
2020-02-05 00:20:00,TSLA,True
2019-05-03 18:42:00,UGAZ,True
2019-02-01 13:24:00,,False
2019-01-20 17:08:00,UGAZ,True
2019-01-20 15:17:00,,True
